EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006184,46.9,46.900000,1550014250.000000,823087125.707372,14921508010286178949,null,0,1,0
2,10,5.005531,49.96,49.960000,1600013333.333333,800628517.286068,5643427149002281568,null,0,1,0
3,15,5.003311,50.93,50.930000,1683347916.666667,826089454.355935,2823934824078185206,null,0,1,0
4,20,5.003584,43.75,43.750000,1600015900.000000,900005103.888845,12911295086759950527,null,0,1,0
5,25,5.003858,45.45,45.450000,1650014500.000000,900006191.326920,16275269842957739503,null,0,1,0
6,30,5.002417,43.75,43.750000,1600015100.000000,900005103.888845,8609448594415774881,null,0,1,0
7,35,5.003317,48.35,48.350000,1560013700.000000,805713603.734658,8683817217222751575,null,0,1,0
8,40,5.003391,51.02,51.020000,1633346800.000000,800006505.129632,6912306756572927766,null,0,1,0
9,45,5.002513,45.67,45.670000,1600013050.000000,869360469.354839,3895283216737288575,null,0,1,0
10,50,5.003208,43.75,43.750000,1600015900.000000,900005103.888845,7654593077812284781,null,0,1,0
11,55,5.002994,43.75,43.750000,1600015900.000000,900005103.888845,8375225105777485316,null,0,1,0
12,60,5.004925,45.89,45.890000,1500013500.000000,811611655.786621,18090118877917844265,null,0,1,0
13,65,5.003355,43.75,43.750000,1600015900.000000,900005103.888845,4377604304300178125,null,0,1,0
14,70,5.003589,48.67,48.670000,1600013050.000000,821253786.869263,16449025980178702649,null,0,1,0
15,75,5.003637,43.75,43.750000,1600015100.000000,900005103.888845,9063845516959773553,null,0,1,0
16,80,5.003852,43.75,43.750000,1600015900.000000,900005103.888845,16029828289302913039,null,0,1,0
17,85,5.002680,41.3,41.300000,1533346400.000000,900006013.774930,66560094061867943,null,0,1,0
18,90,5.003405,50.42,50.420000,1700014100.000000,842862808.369048,2257707294521988744,null,0,1,0
19,95,5.002537,44.12,44.120000,1700013699.997000,950005110.587675,11359656494301261838,null,0,1,0
