EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,11,1.71,1.710000,175.000000,172.000000,14494239334946615932,null,0,1,0
3,17,3.93,3.930000,178.000000,171.000000,2823934824078185206,null,0,1,0
4,23,3.39,3.390000,177.000000,171.000000,5834979808369545068,null,0,1,0
5,29,1.71,1.710000,175.000000,172.000000,16450644818478286277,null,0,1,0
6,36,4.44,4.440000,180.000000,172.000000,9658482938002475941,null,0,1,0
7,41,3.39,3.390000,177.000000,171.000000,3895283216737288575,null,0,1,0
8,47,1.72,1.720000,174.000000,171.000000,5398713608842390699,null,0,1,0
9,54,2.23,2.230000,175.000000,171.097077,12911295086759950527,null,0,1,0
10,60,4.44,4.440000,180.000000,172.000000,15743638518301921207,null,0,1,0
11,65,2.27,2.270000,176.000000,172.000000,5988662020493846908,null,0,1,0
12,71,1.71,1.710000,175.000000,172.000000,14770251354950928531,null,0,1,0
13,77,2.84,2.840000,176.000000,171.000000,18073175359058532266,null,0,1,0
14,83,1.71,1.710000,175.000000,172.000000,17254147022443499681,null,0,1,0
15,89,1.71,1.710000,175.000000,172.000000,13575339350133640537,null,0,1,0
16,95,1.71,1.710000,175.000000,172.000000,864434800366833410,null,0,1,0
17,101,4.41,4.410000,179.000000,171.112676,10475899001479897097,null,0,1,0
18,107,1.72,1.720000,174.000000,171.000000,16957666276679199244,null,0,1,0
19,113,1.71,1.710000,175.000000,172.000000,2225858521084382651,null,0,1,0
20,118,8.56,8.560000,187.000000,171.000000,12351453347240979420,null,0,1,0
21,5,1.72,1.720000,174.000000,171.000000,13868541968104201829,null,1,1,0
22,11,1.72,1.720000,174.000000,171.000000,14311376516940003089,null,1,1,0
23,17,2.84,2.840000,176.000000,171.000000,11386672675011921142,null,1,1,0
24,23,2.84,2.840000,176.000000,171.000000,16754369100859683223,null,1,1,0
25,28,2.29,2.290000,175.000000,171.000000,6833238892371230182,null,1,1,0
26,34,2.82,2.820000,177.000000,172.000000,15374924284586238397,null,1,1,0
27,40,1.72,1.720000,174.000000,171.000000,5384742233966419232,null,1,1,0
28,46,1.15,1.150000,174.000000,172.000000,9277341961371048696,null,1,1,0
29,52,1.15,1.150000,174.000000,172.000000,5315559963360864174,null,1,1,0
30,57,3.93,3.930000,178.000000,171.000000,1450030534939007193,null,1,1,0
31,63,3.3,3.300000,177.000000,171.165000,10969347573999615264,null,1,1,0
32,68,2.84,2.840000,176.000000,171.000000,13465895999979676320,null,1,1,0
33,74,1.15,1.150000,174.000000,172.000000,1004038625906942266,null,1,1,0
34,80,3.93,3.930000,178.000000,171.000000,17913245864382933648,null,1,1,0
35,86,1.15,1.150000,174.000000,172.000000,3665818743547306687,null,1,1,0
36,92,1.15,1.150000,174.000000,172.000000,15592173508859793647,null,1,1,0
37,97,3.39,3.390000,177.000000,171.000000,2666954590453054206,null,1,1,0
38,103,3.93,3.930000,178.000000,171.000000,18384175031427351017,null,1,1,0
39,110,2.29,2.290000,175.000000,171.000000,8747194501112304027,null,1,1,0
40,115,1.15,1.150000,174.000000,172.000000,13882932154117144594,null,1,1,0
41,124,2.78,2.780000,176.000000,171.103320,15812689424766757451,null,0,1,1
42,130,3.37,3.370000,178.000000,172.000000,12695420359492627381,null,0,1,1
43,136,3.93,3.930000,178.000000,171.000000,4907575670527792565,null,0,1,1
44,141,3.93,3.930000,178.000000,171.000000,16010429669795053194,null,0,1,1
45,147,1.71,1.710000,175.000000,172.000000,5478077144852664642,null,0,1,1
46,153,1.71,1.710000,175.000000,172.000000,16035607571495336926,null,0,1,1
47,159,1.71,1.710000,175.000000,172.000000,12169943033136677709,null,0,1,1
48,165,1.71,1.710000,175.000000,172.000000,11157899201730809676,null,0,1,1
49,171,6.04,6.040000,182.000000,171.000000,752153152278642985,null,0,1,1
50,177,9.52,9.520000,189.000000,171.000000,11697501880850312393,null,0,1,1
51,183,6.49,6.490000,183.000000,171.128049,3830941153996857068,null,0,1,1
52,188,5.52,5.520000,181.000000,171.000000,9254464906400221242,null,0,1,1
53,194,1.68,1.680000,174.000000,171.075198,8994003003139412559,null,0,1,1
54,201,7.07,7.070000,184.000000,171.000000,7615236157722435766,null,0,1,1
55,206,6.04,6.040000,182.000000,171.000000,4401407775964149937,null,0,1,1
56,212,2.29,2.290000,175.000000,171.000000,8656323884561308374,null,0,1,1
57,218,2.29,2.290000,175.000000,171.000000,13740114286282970129,null,0,1,1
58,225,2.82,2.820000,177.000000,172.000000,2208925323329045471,null,0,1,1
59,230,1.15,1.150000,174.000000,172.000000,17900665702364816450,null,0,1,1
60,236,6.41,6.410000,183.000000,171.269565,12260273287306463863,null,0,1,1
61,242,3.93,3.930000,178.000000,171.000000,8587615388869530919,null,0,1,1
62,248,3.93,3.930000,178.000000,171.000000,668694491516804081,null,0,1,1
63,253,3.93,3.930000,178.000000,171.000000,18181941101832962682,null,0,1,1
64,260,3.93,3.930000,178.000000,171.000000,8952236768515811887,null,0,1,1
65,266,3.93,3.930000,178.000000,171.000000,1342911618356363017,null,0,1,1
66,272,3.93,3.930000,178.000000,171.000000,3018593572227399200,null,0,1,1
67,277,3.93,3.930000,178.000000,171.000000,6615493703355923887,null,0,1,1
68,124,3.93,3.930000,178.000000,171.000000,16483569199472512991,null,1,1,1
69,130,3.93,3.930000,178.000000,171.000000,8354430281689865404,null,1,1,1
70,136,3.93,3.930000,178.000000,171.000000,6542542836466608163,null,1,1,1
