EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005751,32.23,32.230000,450.000000,304.970820,14921508010286178949,null,0,1,0
2,10,5.005561,33.37,33.370000,454.000000,302.503771,8683817217222751575,null,0,1,0
3,15,5.021429,32.45,32.450000,450.000000,303.964156,9658482938002475941,null,0,1,0
4,20,5.016521,32.23,32.230000,450.000000,304.970820,6762843893550650360,null,0,1,0
5,25,5.003942,33.17,33.170000,456.000000,304.741272,14770251354950928531,null,0,1,0
6,30,5.005018,33.75,33.750000,456.000000,302.101436,844706301316953147,null,0,1,0
7,35,5.003891,16.98,16.980000,379.000000,314.659087,2823934824078185206,null,0,1,0
8,40,5.014710,16.98,16.980000,379.000000,314.659087,14403042972698526843,null,0,1,0
9,45,5.007816,22.35,22.350000,403.000000,312.936218,4224704790384270877,null,0,1,0
10,50,5.004020,33.61,33.610000,457.000000,303.424170,15273498181807445162,null,0,1,0
11,55,5.098607,23.1,23.100000,383.000000,294.533333,8211792182747950806,null,0,1,0
12,60,5.003009,27.56,27.560000,418.000000,302.785661,1978230459851294288,null,0,1,0
13,65,5.004358,27.5,27.500000,426.000000,308.842056,17878160102696106270,null,0,1,0
14,70,5.006542,27.89,27.890000,436.000000,314.379397,2090949422123066960,null,0,1,0
15,75,5.016023,27.39,27.390000,428.000000,310.757304,10932394299006356428,null,0,1,0
16,80,5.005638,33.18,33.180000,456.000000,304.696799,2441688160292591395,null,0,1,0
17,85,5.010139,14.73,14.730000,370.000000,315.487841,15900247093493740247,null,0,1,0
18,90,5.003014,24.07,24.070000,410.000000,311.294568,346502139820212836,null,0,1,0
19,95,5.002742,17.57,17.570000,382.000000,314.874111,13359305921850481313,null,0,1,0
20,100,5.002980,14.73,14.730000,370.000000,315.487841,8585544954408955291,null,0,1,0
21,5,5.009780,36.61,36.610000,473.000000,299.849000,6439873165248256756,null,1,1,0
22,10,5.002650,35.79,35.790000,472.000000,303.093000,11255561039145532449,null,1,1,0
23,15,5.002730,35.7,35.700000,473.000000,304.151000,13537950976286585776,null,1,1,0
24,20,5.003170,36.45,36.450000,472.000000,299.961000,8143321566228951748,null,1,1,0
25,25,5.003010,35.42,35.420000,471.000000,304.151000,13829843512675762482,null,1,1,0
26,30,5.003420,23.49,23.490000,393.000000,300.679000,1826130740254175276,null,1,1,0
27,35,5.006060,23.49,23.490000,393.000000,300.679000,10722290054775824802,null,1,1,0
28,40,5.002630,19.68,19.680000,377.000000,302.797000,15533950512579999603,null,1,1,0
29,45,5.004000,18.96,18.960000,374.000000,303.094000,2295373435526878689,null,1,1,0
30,50,5.003540,16.26,16.260000,365.000000,305.657000,7468409628550875616,null,1,1,0
31,55,5.002230,1.79769e+308,,,295.544000,11752603846432388197,null,1,1,0
32,60,5.005770,16.26,16.260000,365.000000,305.657000,3923348036505719635,null,1,1,0
33,65,5.003310,16.26,16.260000,365.000000,305.657000,10858387885775582226,null,1,1,0
34,70,5.004780,22.64,22.640000,372.000000,287.777000,13026556257590254944,null,1,1,0
35,75,5.003010,29.2,29.200000,417.000000,295.229000,15042388806280548676,null,1,1,0
36,80,5.005020,20.84,20.840000,375.000000,296.833000,2226463929223951417,null,1,1,0
37,85,5.003320,16.26,16.260000,365.000000,305.657000,6206946475745241574,null,1,1,0
38,90,5.005450,25.87,25.870000,419.000000,310.596000,9597268719757570444,null,1,1,0
39,95,5.004000,16.26,16.260000,365.000000,305.657000,12967209352465039354,null,1,1,0
40,100,5.007980,16.26,16.260000,365.000000,305.657000,16921227880169564970,null,1,1,0
41,5,5.004110,27.45,27.450000,411.000000,298.185000,11502841505915629043,null,2,1,0
42,10,5.002320,1.79769e+308,,,299.267000,9540605019386224781,null,2,1,0
43,15,5.003000,1.79769e+308,,,302.773000,506689512661984095,null,2,1,0
44,20,5.003350,27.45,27.450000,411.000000,298.185000,16534604556155127503,null,2,1,0
45,25,5.012160,27.38,27.380000,414.000000,300.654000,632225661182783722,null,2,1,0
46,30,5.010970,18.48,18.480000,372.000000,303.241000,1999079447715496210,null,2,1,0
47,35,5.098190,18.52,18.520000,372.000000,303.110000,4403146843037949564,null,2,1,0
48,40,5.009530,20.02,20.020000,372.000000,297.517000,3972172431518804587,null,2,1,0
49,45,5.011030,19.12,19.120000,372.000000,300.875000,12014397448443934076,null,2,1,0
50,50,5.010200,20.02,20.020000,372.000000,297.517000,15565641045299252205,null,2,1,0
51,55,5.011540,20.02,20.020000,372.000000,297.517000,10378348302360157688,null,2,1,0
52,60,5.011230,22.42,22.420000,385.000000,298.683000,5153330688109805493,null,2,1,0
53,65,5.011470,18.48,18.480000,372.000000,303.241000,9473876927482398565,null,2,1,0
54,70,5.010850,18.48,18.480000,372.000000,303.241000,2371127927557117194,null,2,1,0
55,75,5.010360,20.02,20.020000,372.000000,297.517000,14295073851381904775,null,2,1,0
56,80,5.009630,20.02,20.020000,372.000000,297.517000,15901319757229140217,null,2,1,0
57,85,5.003550,27,27.000000,411.000000,300.030000,17069220763317105342,null,2,1,0
58,90,5.132450,17.6,17.600000,368.000000,303.242000,15198457927096911715,null,2,1,0
59,95,5.130460,17.6,17.600000,368.000000,303.242000,14490606011179746634,null,2,1,0
60,100,5.002290,25.98,25.980000,411.000000,304.222000,12747059783184900361,null,2,1,0
61,5,5.003670,31.63,31.630000,442.000000,302.189000,12710294232408245987,null,3,1,0
62,10,5.003160,20.48,20.480000,383.000000,304.579000,14141972750826331920,null,3,1,0
63,15,5.003370,31.46,31.460000,441.000000,302.251000,1719006136941430654,null,3,1,0
64,20,5.002970,20.79,20.790000,383.000000,303.382000,6769186538915359099,null,3,1,0
65,25,5.002770,20.46,20.460000,383.000000,304.642000,9897712778496640500,null,3,1,0
66,30,5.003100,17.31,17.310000,367.000000,303.459000,18053273177527362640,null,3,1,0
67,35,5.005850,24.6,24.600000,397.000000,299.343000,2985897392314063891,null,3,1,0
