instance,seed,objective,tuning_time
neos-4387871-tavua.mps,4,16.83,2982
neos-4954672-berkel.mps,4,11.9,3299
neos-5093327-huahum.mps,4,25.16,3009
nexp-150-20-8-5.mps,4,0,1153
rococoB10-011000.mps,4,17.05,3018
sorrell3.mps,4,31.81,3251
