MipStartID,MipStartFile,SourceEvalID,UpperBound
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-8/6_neos-4413714-turia_seed-8_20260427_092653/iterated_local_search/run_4_worker_17/mip_starts/mip_start_eval_1_config_7358551961524171142.mst,1133,45.3702
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-8/6_neos-4413714-turia_seed-8_20260427_092653/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_1_config_2160734912241926082.mst,673,45.5211
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-8/6_neos-4413714-turia_seed-8_20260427_092653/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_18_config_2475266788571434376.mst,38,55.4301
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-8/6_neos-4413714-turia_seed-8_20260427_092653/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_1_config_15365607158388011512.mst,21,499.635
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/easy/32proc/seed-8/6_neos-4413714-turia_seed-8_20260427_092653/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,499.635
