EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007267,Normal,14.93,14.930000,29330.000000,24950.850130,14921508010286178949,null,0,1,0
2,10,5.006961,Normal,21.44,21.440000,30736.000000,24145.857143,8683817217222751575,null,0,1,0
3,15,5.007919,Normal,14.32,14.320000,29330.000000,25129.827891,9658482938002475941,null,0,1,0
4,20,5.005281,Normal,14.89,14.890000,28966.000000,24653.870526,14560498925330565640,null,0,1,0
5,25,5.007221,Normal,17.33,17.330000,30038.000000,24831.921990,12888482828633900124,null,0,1,0
6,30,5.009470,Normal,1.79769e+308,,,23932.717790,11939284520565855590,null,0,1,0
7,35,5.007056,Normal,12.86,12.860000,29374.000000,25597.746145,12135412890423057526,null,0,1,0
8,40,5.006892,Normal,13.6,13.600000,28622.000000,24729.551852,13857451825031833671,null,0,1,0
9,45,5.005576,Normal,12.86,12.860000,29374.000000,25597.746145,10475899001479897097,null,0,1,0
10,50,5.005640,Normal,12.86,12.860000,29374.000000,25597.746145,12153094467546072712,null,0,1,0
11,55,5.006253,Normal,12.86,12.860000,29374.000000,25597.746145,15579172171066423074,null,0,1,0
12,60,5.005963,Normal,1.79769e+308,,,24946.739966,7490849152335163284,null,0,1,0
13,65,5.005510,Normal,10.9,10.900000,28700.000000,25572.205068,5125450954709308447,null,0,1,0
14,70,5.007341,Normal,12.57,12.570000,28504.000000,24920.274894,16867142091176465754,null,0,1,0
15,75,5.008159,Normal,15.5,15.500000,29472.000000,24902.403381,4549700510571647912,null,0,1,0
16,80,5.010402,Normal,20.54,20.540000,30520.000000,24251.193528,15175015884069580764,null,0,1,0
17,85,5.005413,Normal,15.53,15.530000,29159.000000,24631.602154,11849971138652264095,null,0,1,0
18,90,5.005543,Normal,10.9,10.900000,28700.000000,25572.205068,16024688674320963622,null,0,1,0
19,95,5.006345,Normal,18.04,18.040000,29736.000000,24370.643137,16764323182569899117,null,0,1,0
20,100,5.005775,Normal,14.86,14.860000,29536.000000,25147.834171,6497258015054298528,null,0,1,0
21,5,5.008710,Normal,19.33,19.330000,30757.000000,24811.100000,6439873165248256756,null,1,1,0
22,10,5.007780,Normal,16.98,16.980000,29542.000000,24526.400000,11255561039145532449,null,1,1,0
23,15,5.009660,Normal,20.78,20.780000,30318.000000,24017.000000,13537950976286585776,null,1,1,0
24,20,5.008070,Normal,16.98,16.980000,29542.000000,24526.400000,1543992123533599919,null,1,1,0
25,25,5.007330,Normal,16.98,16.980000,29542.000000,24526.400000,14009712684742254439,null,1,1,0
26,30,5.008640,Normal,18.33,18.330000,31183.000000,25467.900000,9152225097391836983,null,1,1,0
27,35,5.007370,Normal,20,20.000000,30643.000000,24515.300000,2882679706520234668,null,1,1,0
28,40,5.007170,Normal,22.9,22.900000,30779.000000,23729.800000,8160153955914085830,null,1,1,0
29,45,5.007220,Normal,16.98,16.980000,29542.000000,24526.400000,13772417277581313165,null,1,1,0
30,50,5.007060,Normal,17.09,17.090000,29582.000000,24526.400000,16462732990128347968,null,1,1,0
31,55,5.006580,Normal,17.09,17.090000,29582.000000,24526.400000,16777458113211053784,null,1,1,0
32,60,5.007940,Normal,16.39,16.390000,29135.000000,24359.800000,4296045147399869194,null,1,1,0
33,65,5.007690,Normal,20.66,20.660000,30858.000000,24482.400000,11021638307997383979,null,1,1,0
34,70,5.008790,Normal,19.4,19.400000,30417.000000,24516.800000,13469433824406270027,null,1,1,0
35,75,5.008880,Normal,16.39,16.390000,29135.000000,24359.800000,7709618828346452199,null,1,1,0
36,80,5.009620,Normal,16.39,16.390000,29135.000000,24359.800000,7239271538882729480,null,1,1,0
37,85,5.009880,Normal,16.39,16.390000,29135.000000,24359.800000,11981529352025853381,null,1,1,0
38,90,5.009750,Normal,16.39,16.390000,29135.000000,24359.800000,13124199251382922279,null,1,1,0
39,95,5.006760,Normal,15.17,15.170000,28988.000000,24590.400000,4463603601662249790,null,1,1,0
40,100,5.008290,Normal,19.03,19.030000,30545.000000,24733.700000,2068030505185936379,null,1,1,0
41,5,5.010460,Normal,22.48,22.480000,30392.000000,23560.300000,11502841505915629043,null,2,1,0
42,10,5.009260,Normal,22.48,22.480000,30392.000000,23560.300000,9540605019386224781,null,2,1,0
43,15,5.009770,Normal,14.38,14.380000,30248.000000,25899.800000,506689512661984095,null,2,1,0
44,20,5.008530,Normal,20.98,20.980000,30443.000000,24057.500000,1571676267685186882,null,2,1,0
45,25,5.004200,Normal,1.79769e+308,,,24682.500000,1365502774332114634,null,2,1,0
46,30,5.010070,Normal,14.38,14.380000,30248.000000,25899.800000,14785254359487694656,null,2,1,0
47,35,5.009750,Normal,14.06,14.060000,30128.000000,25892.900000,611988855456341351,null,2,1,0
48,40,5.008490,Normal,14.06,14.060000,30128.000000,25892.900000,8538396358699733213,null,2,1,0
49,45,5.009240,Normal,14.06,14.060000,30128.000000,25892.900000,6275567219228760040,null,2,1,0
50,50,5.007780,Normal,1.79769e+308,,,23745.700000,11133052221279515661,null,2,1,0
51,55,5.008740,Normal,13.89,13.890000,30128.000000,25941.900000,16766884503549136750,null,2,1,0
52,60,5.007630,Normal,20.07,20.070000,30158.000000,24104.100000,17954865597130036779,null,2,1,0
53,65,5.010870,Normal,14.38,14.380000,30248.000000,25899.800000,2657111868873569400,null,2,1,0
54,70,5.005560,Normal,16.92,16.920000,29549.000000,24548.500000,11143065202805222998,null,2,1,0
55,75,5.011060,Normal,22.75,22.750000,31456.000000,24298.900000,17848265337684319714,null,2,1,0
56,80,5.005770,Normal,20.2,20.200000,30868.000000,24633.100000,2495781146235353565,null,2,1,0
57,85,5.010490,Normal,14.06,14.060000,30128.000000,25892.900000,2499082092278345034,null,2,1,0
58,90,5.009840,Normal,14.32,14.320000,30248.000000,25916.500000,3934740403235123772,null,2,1,0
59,95,5.008120,Normal,20.07,20.070000,30158.000000,24104.100000,7724707635237481393,null,2,1,0
60,100,5.025200,Normal,19.68,19.680000,30520.000000,24512.200000,10295849719141266704,null,2,1,0
61,5,5.007780,Normal,16.79,16.790000,29602.000000,24631.000000,12710294232408245987,null,3,1,0
62,10,5.008370,Normal,16.89,16.890000,29778.000000,24749.300000,14141972750826331920,null,3,1,0
63,15,5.006080,Normal,16.76,16.760000,29592.000000,24631.000000,15280887202162191513,null,3,1,0
64,20,5.005930,Normal,19.41,19.410000,29966.000000,24149.300000,10461968963559439175,null,3,1,0
65,25,5.006220,Normal,16.79,16.790000,29602.000000,24631.000000,508502330632168951,null,3,1,0
66,30,5.006520,Normal,16.93,16.930000,29652.000000,24631.000000,16389876592617150148,null,3,1,0
67,35,5.004270,Normal,18.16,18.160000,30098.000000,24631.000000,10928278297129516030,null,3,1,0
68,40,5.008530,Normal,15.75,15.750000,29222.000000,24618.900000,626204260873530228,null,3,1,0
69,45,5.008590,Normal,15.75,15.750000,29222.000000,24618.900000,12867722105145628532,null,3,1,0
70,50,5.008820,Normal,15.75,15.750000,29222.000000,24618.900000,6831484435727081597,null,3,1,0
71,55,5.008450,Normal,15.75,15.750000,29222.000000,24618.900000,4322545919621298558,null,3,1,0
72,60,5.008570,Normal,15.75,15.750000,29222.000000,24618.900000,6269111934673753519,null,3,1,0
73,65,5.006750,Normal,15.35,15.350000,29082.000000,24618.200000,12387094214784141542,null,3,1,0
74,70,5.024190,Normal,19.18,19.180000,30410.000000,24577.300000,7215028357159929138,null,3,1,0
75,75,5.007500,Normal,18,18.000000,30023.000000,24618.200000,12795454078441675555,null,3,1,0
76,80,5.006070,Normal,14.87,14.870000,28918.000000,24618.200000,9497875544529516744,null,3,1,0
77,85,5.003280,Normal,15.8,15.800000,29238.000000,24618.900000,3411773781531582641,null,3,1,0
78,90,5.006010,Normal,14.87,14.870000,28918.000000,24618.200000,9475611490431622749,null,3,1,0
79,95,5.006290,Normal,14.87,14.870000,28918.000000,24618.200000,10797501483335431815,null,3,1,0
80,100,5.006580,Normal,14.87,14.870000,28918.000000,24618.200000,5959306046265694076,null,3,1,0
81,5,5.005160,Normal,1.79769e+308,,,24543.400000,7203309977906348516,null,4,1,0
82,10,5.004090,Normal,1.79769e+308,,,24543.000000,14519384315238414128,null,4,1,0
83,15,5.003620,Normal,1.79769e+308,,,24543.400000,9515447002698046833,null,4,1,0
84,20,5.006540,Normal,20.57,20.570000,30816.000000,24478.400000,1891717724914627594,null,4,1,0
85,25,5.006370,Normal,20.57,20.570000,30816.000000,24478.400000,6083826810016633362,null,4,1,0
86,30,5.004230,Normal,58.58,58.580000,60234.000000,24946.300000,9448577876426005601,null,4,1,0
87,35,5.005800,Normal,20.69,20.690000,30866.000000,24478.400000,9220252565780967345,null,4,1,0
88,40,5.004570,Normal,20.57,20.570000,30816.000000,24478.400000,3841583911526311444,null,4,1,0
89,45,5.005510,Normal,18.86,18.860000,30178.000000,24486.500000,9939312050327897512,null,4,1,0
90,50,5.005800,Normal,18.94,18.940000,30208.000000,24486.500000,12159171240331658544,null,4,1,0
91,55,5.005970,Normal,18.94,18.940000,30208.000000,24486.500000,18096686738968900181,null,4,1,0
92,60,5.005340,Normal,18.94,18.940000,30208.000000,24486.500000,13009547886604414747,null,4,1,0
93,65,5.004890,Normal,18.86,18.860000,30178.000000,24486.500000,233037914758441604,null,4,1,0
94,70,5.005190,Normal,18.94,18.940000,30208.000000,24486.500000,12251152460458554276,null,4,1,0
95,75,5.005730,Normal,18.94,18.940000,30208.000000,24486.500000,16253396889831265320,null,4,1,0
96,80,5.005300,Normal,18.94,18.940000,30208.000000,24486.500000,13861790083183160200,null,4,1,0
