MipStartID,MipStartFile,SourceEvalID,UpperBound
5,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/4proc/seed-2/5_rococoB10-011000_seed-2_20260503_012332/iterated_local_search/run_4_worker_1/mip_starts/mip_start_eval_10_config_16132986656590285923.mst,337,19565
4,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/4proc/seed-2/5_rococoB10-011000_seed-2_20260503_012332/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_16_config_8685528299596369514.mst,36,19627
3,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/4proc/seed-2/5_rococoB10-011000_seed-2_20260503_012332/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_12_config_7289926764996535196.mst,32,19884
2,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/4proc/seed-2/5_rococoB10-011000_seed-2_20260503_012332/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_1_config_9686720361045965965.mst,21,21110
1,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/4proc/seed-2/5_rococoB10-011000_seed-2_20260503_012332/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,21228
