EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,6.679038,Normal,33.48,33.480000,-15.000000,-20.021351,14921508010286178949,null,0,1,0
2,13,6.451390,Normal,33.37,33.370000,-15.000000,-20.005596,12911295086759950527,null,0,1,0
3,20,6.381513,Normal,33.48,33.480000,-15.000000,-20.021351,4377604304300178125,null,0,1,0
4,27,6.379794,Normal,33.37,33.370000,-15.000000,-20.005596,4167939644347090976,null,0,1,0
5,34,6.793073,Normal,33.48,33.480000,-15.000000,-20.021351,14770251354950928531,null,0,1,0
6,41,7.036499,Normal,33.37,33.370000,-15.000000,-20.005596,9140009515971322359,null,0,1,0
7,48,6.991584,Normal,33.37,33.370000,-15.000000,-20.005596,8375225105777485316,null,0,1,0
8,55,6.708393,Normal,38.65,38.650000,-15.000000,-20.797318,14435525882683381056,null,0,1,0
9,62,7.166587,Normal,33.37,33.370000,-15.000000,-20.005596,11525842961022546707,null,0,1,0
10,70,7.288342,Normal,33.37,33.370000,-15.000000,-20.005596,8609448594415774881,null,0,1,0
11,77,7.296256,Normal,33.37,33.370000,-15.000000,-20.005596,11559130241872622515,null,0,1,0
12,84,6.457997,Normal,33.37,33.370000,-15.000000,-20.005596,5160892992537232807,null,0,1,0
13,91,6.425785,Normal,33.37,33.370000,-15.000000,-20.005596,10589852197353630657,null,0,1,0
14,97,6.323495,Normal,33.37,33.370000,-15.000000,-20.005596,17024471711389641325,null,0,1,0
15,104,6.369173,Normal,33.37,33.370000,-15.000000,-20.005596,1326127114502151052,null,0,1,0
16,111,6.422570,Normal,33.37,33.370000,-15.000000,-20.005596,5672817812757806089,null,0,1,0
17,117,6.432967,Normal,33.37,33.370000,-15.000000,-20.005596,9063845516959773553,null,0,1,0
18,124,6.429494,Normal,33.37,33.370000,-15.000000,-20.005596,6912306756572927766,null,0,1,0
19,132,7.886450,Normal,35.12,35.120000,-15.000000,-20.268192,6069347888666045659,null,0,1,0
20,139,6.279450,Normal,33.37,33.370000,-15.000000,-20.005596,15743638518301921207,null,0,1,0
21,6,6.201210,Normal,42.18,42.180000,-15.000000,-21.326900,7028777073267807816,null,1,1,0
22,12,6.191070,Normal,42.18,42.180000,-15.000000,-21.326900,15291860037756058713,null,1,1,0
23,19,6.216480,Normal,35.42,35.420000,-15.000000,-20.312800,15556043000346697145,null,1,1,0
24,25,6.238690,Normal,35.42,35.420000,-15.000000,-20.312800,18368262985047444403,null,1,1,0
25,32,6.204790,Normal,35.42,35.420000,-15.000000,-20.312800,9414181165683156458,null,1,1,0
