EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.014600,36.56,36.560000,-15.000000,-20.483874,14921508010286178949,null,0,1,0
2,10,5.015142,34.45,34.450000,-15.000000,-20.167324,2823934824078185206,null,0,1,0
3,15,5.012654,34.97,34.970000,-15.000000,-20.245619,14403042972698526843,null,0,1,0
4,21,5.022902,34.45,34.450000,-15.000000,-20.167324,17878160102696106270,null,0,1,0
5,26,5.031383,34.13,34.130000,-15.000000,-20.119077,4953176355233792838,null,0,1,0
6,31,5.013876,36.56,36.560000,-15.000000,-20.483874,13845169214147194247,null,0,1,0
7,36,5.013063,34.97,34.970000,-15.000000,-20.245619,16152439357033806954,null,0,1,0
8,42,5.014072,35.52,35.520000,-15.000000,-20.327254,3372698482070746358,null,0,1,0
9,47,5.019125,35.52,35.520000,-15.000000,-20.327254,4552755752880926440,null,0,1,0
10,52,5.011054,34.97,34.970000,-15.000000,-20.245619,6310899559831387469,null,0,1,0
11,57,5.009880,35.52,35.520000,-15.000000,-20.327254,16212940492063372502,null,0,1,0
12,63,5.011826,34.97,34.970000,-15.000000,-20.245619,2604638866072876193,null,0,1,0
13,68,5.012529,34.13,34.130000,-15.000000,-20.119077,2441688160292591395,null,0,1,0
14,73,5.013839,34.97,34.970000,-15.000000,-20.245619,8683817217222751575,null,0,1,0
15,78,5.013041,34.97,34.970000,-15.000000,-20.245619,1892968537442156004,null,0,1,0
16,84,5.012570,34.45,34.450000,-15.000000,-20.167324,2814756197111476349,null,0,1,0
17,89,5.011099,34.97,34.970000,-15.000000,-20.245619,10490516469096167259,null,0,1,0
18,94,5.047094,34.97,34.970000,-15.000000,-20.245619,11695041479610220446,null,0,1,0
19,99,5.035030,34.97,34.970000,-15.000000,-20.245619,7040482131495544149,null,0,1,0
20,105,5.012933,34.45,34.450000,-15.000000,-20.167324,4372346955277495878,null,0,1,0
21,5,5.027560,42.38,42.380000,-15.000000,-21.357500,8723278136865304665,null,1,1,0
22,10,5.010640,42.77,42.770000,-15.000000,-21.415100,4970148594231515670,null,1,1,0
23,15,5.010670,35.52,35.520000,-15.000000,-20.327300,2098913149819046562,null,1,1,0
24,21,5.010100,35.52,35.520000,-15.000000,-20.327300,14941587328240492291,null,1,1,0
25,26,5.009530,35.52,35.520000,-15.000000,-20.327300,2792895396170894892,null,1,1,0
26,31,5.011020,36.56,36.560000,-15.000000,-20.483900,9414181165683156458,null,1,1,0
27,36,5.009480,35.52,35.520000,-15.000000,-20.327300,18368262985047444403,null,1,1,0
28,42,5.016620,35.52,35.520000,-15.000000,-20.327300,8431264211995136302,null,1,1,0
29,47,5.015500,35.52,35.520000,-15.000000,-20.327300,8168469344796460727,null,1,1,0
30,52,5.013090,35.52,35.520000,-15.000000,-20.327300,16474772260083114791,null,1,1,0
31,57,5.012030,35.52,35.520000,-15.000000,-20.327300,10105286014187592295,null,1,1,0
32,63,5.009540,35.52,35.520000,-15.000000,-20.327300,13161231749353255192,null,1,1,0
33,68,5.023510,35.52,35.520000,-15.000000,-20.327300,2559895629791677955,null,1,1,0
34,73,5.009900,35.52,35.520000,-15.000000,-20.327300,15556043000346697145,null,1,1,0
35,78,5.010080,35.52,35.520000,-15.000000,-20.327300,5361629148830248709,null,1,1,0
36,84,5.009890,35.52,35.520000,-15.000000,-20.327300,10612388661094698670,null,1,1,0
37,89,5.009900,42.79,42.790000,-15.000000,-21.418900,1651067248257536353,null,1,1,0
38,94,5.011190,35.52,35.520000,-15.000000,-20.327300,5648293788268285281,null,1,1,0
39,99,5.014480,35.52,35.520000,-15.000000,-20.327300,15939420900381707849,null,1,1,0
40,105,5.016090,35.52,35.520000,-15.000000,-20.327300,12770455361636349532,null,1,1,0
41,110,5.014386,34.45,34.450000,-15.000000,-20.167324,990896411236202641,null,0,1,1
42,115,5.013051,34.97,34.970000,-15.000000,-20.245619,8304939100131351327,null,0,1,1
43,120,5.014172,36.05,36.050000,-15.000000,-20.407707,8311813103063990107,null,0,1,1
44,126,5.013761,36.3,36.300000,-15.000000,-20.444482,14661006045211840782,null,0,1,1
45,131,5.013054,34.45,34.450000,-15.000000,-20.167324,5957035017959219214,null,0,1,1
46,136,5.013901,34.97,34.970000,-15.000000,-20.245619,1107329857925827675,null,0,1,1
47,141,5.011134,34.97,34.970000,-15.000000,-20.245619,2179041506218428094,null,0,1,1
48,147,5.036830,34.45,34.450000,-15.000000,-20.167324,8008641349795666450,null,0,1,1
49,152,5.012814,35.52,35.520000,-15.000000,-20.327254,3592076895517466018,null,0,1,1
50,157,5.012259,34.45,34.450000,-15.000000,-20.167324,13573519159039901618,null,0,1,1
51,162,5.012739,34.45,34.450000,-15.000000,-20.167324,6899083076086463081,null,0,1,1
52,168,5.011353,34.45,34.450000,-15.000000,-20.167324,14207535604524861813,null,0,1,1
53,173,5.012726,34.13,34.130000,-15.000000,-20.119077,12399883835582167559,null,0,1,1
54,178,5.015404,34.13,34.130000,-15.000000,-20.119077,8884400181862150963,null,0,1,1
55,183,5.028628,34.45,34.450000,-15.000000,-20.167324,11399826371582857074,null,0,1,1
56,189,5.013048,34.45,34.450000,-15.000000,-20.167324,2434270345920677212,null,0,1,1
57,194,5.042915,34.97,34.970000,-15.000000,-20.245619,5776415454929209390,null,0,1,1
58,199,5.011903,34.45,34.450000,-15.000000,-20.167324,8932000127503290852,null,0,1,1
59,204,5.016178,34.45,34.450000,-15.000000,-20.167324,1421332926646803557,null,0,1,1
60,210,5.011803,34.13,34.130000,-15.000000,-20.119077,18250794485667617172,null,0,1,1
61,215,5.011066,35.56,35.560000,-15.000000,-20.333255,8197594516075525821,null,0,1,1
62,220,5.017174,35.02,35.020000,-15.000000,-20.252540,7180409257804882014,null,0,1,1
63,225,5.011909,35.56,35.560000,-15.000000,-20.333255,15585401344601424834,null,0,1,1
64,231,5.035808,35.02,35.020000,-15.000000,-20.252540,8310211503571884906,null,0,1,1
65,236,5.008756,35.56,35.560000,-15.000000,-20.333255,16961957152773706521,null,0,1,1
66,241,5.010318,35.56,35.560000,-15.000000,-20.333255,12066667384880348447,null,0,1,1
67,246,5.010540,35.56,35.560000,-15.000000,-20.333255,5622196616266350288,null,0,1,1
68,110,5.047731,35.56,35.560000,-15.000000,-20.333255,18284518670162480922,null,1,1,1
69,115,5.029155,35.56,35.560000,-15.000000,-20.333255,1579564339060232067,null,1,1,1
70,120,5.010600,35.02,35.020000,-15.000000,-20.252540,8218307740484466337,null,1,1,1
71,126,5.013692,35.02,35.020000,-15.000000,-20.252540,7860406086522556415,null,1,1,1
72,131,5.010988,34.97,34.970000,-15.000000,-20.245619,11416904186595062627,null,1,1,1
73,136,5.028783,34.97,34.970000,-15.000000,-20.245619,17666879596620898851,null,1,1,1
74,141,5.011868,35.52,35.520000,-15.000000,-20.327254,4685841415942044310,null,1,1,1
75,147,5.011500,35.52,35.520000,-15.000000,-20.327254,10427831458055987254,null,1,1,1
76,152,5.010740,35.52,35.520000,-15.000000,-20.327254,3831106515558475164,null,1,1,1
77,157,5.009332,34.97,34.970000,-15.000000,-20.245619,4764953909850108297,null,1,1,1
78,162,5.011071,34.97,34.970000,-15.000000,-20.245619,10530867849571333211,null,1,1,1
79,168,5.011493,34.97,34.970000,-15.000000,-20.245619,13572358603449057427,null,1,1,1
80,173,5.011255,34.97,34.970000,-15.000000,-20.245619,8823433839296098757,null,1,1,1
81,178,5.051317,34.97,34.970000,-15.000000,-20.245619,14266209093220971276,null,1,1,1
82,183,5.012707,35.52,35.520000,-15.000000,-20.327254,3551763561300575375,null,1,1,1
83,189,5.011069,34.97,34.970000,-15.000000,-20.245619,18137931536895220402,null,1,1,1
84,194,5.013055,35.52,35.520000,-15.000000,-20.327254,10328779040714223057,null,1,1,1
85,199,5.011653,35.52,35.520000,-15.000000,-20.327254,316271831491030094,null,1,1,1
86,204,5.011252,35.52,35.520000,-15.000000,-20.327254,8480948344399635650,null,1,1,1
87,210,5.011722,35.52,35.520000,-15.000000,-20.327254,10626845042562668066,null,1,1,1
88,215,5.011310,35.52,35.520000,-15.000000,-20.327254,4738101300461708231,null,1,1,1
89,220,5.054799,34.97,34.970000,-15.000000,-20.245619,4017222381081296273,null,1,1,1
90,225,5.013034,42.79,42.790000,-15.000000,-21.418937,2449260828358141767,null,1,1,1
91,231,5.012751,34.45,34.450000,-15.000000,-20.167324,8887565578117848574,null,1,1,1
92,236,5.013220,34.45,34.450000,-15.000000,-20.167324,423942553910050580,null,1,1,1
93,241,5.013536,34.97,34.970000,-15.000000,-20.245619,14277014152414052916,null,1,1,1
94,246,5.011209,34.97,34.970000,-15.000000,-20.245619,17320772470277657302,null,1,1,1
95,252,5.009907,34.45,34.450000,-15.000000,-20.167324,16152439357033806954,null,0,2,0
96,257,5.029752,34.45,34.450000,-15.000000,-20.167324,18072870160836797578,null,0,2,0
97,262,5.010065,34.97,34.970000,-15.000000,-20.245619,6310899559831387469,null,0,2,0
98,267,5.013434,34.63,34.630000,-15.000000,-20.193794,1579564339060232067,null,0,2,0
99,273,5.010141,34.97,34.970000,-15.000000,-20.245619,8071945389768871570,null,0,2,0
100,278,5.010296,34.63,34.630000,-15.000000,-20.193794,12066667384880348447,null,0,2,0
101,252,5.006080,35.52,35.520000,-15.000000,-20.327300,4953176355233792889,1,1,2,0
102,257,5.006060,35.56,35.560000,-15.000000,-20.333300,18284518670162480923,1,1,2,0
103,262,5.006500,35.52,35.520000,-15.000000,-20.327300,4224704790384270878,1,1,2,0
104,267,5.010590,35.52,35.520000,-15.000000,-20.327300,15743638518301921206,1,1,2,0
105,273,5.006240,35.52,35.520000,-15.000000,-20.327300,4381584736689869160,1,1,2,0
106,278,5.005590,34.97,34.970000,-15.000000,-20.245600,1126746796588547748,1,1,2,0
107,283,5.008531,34.45,34.450000,-15.000000,-20.167324,1947619092706227497,null,0,2,1
108,289,5.008766,34.45,34.450000,-15.000000,-20.167324,13131555590696216284,null,0,2,1
109,294,5.009499,34.13,34.130000,-15.000000,-20.119077,1112062598617913731,null,0,2,1
110,299,5.014174,34.13,34.130000,-15.000000,-20.119077,4650778612611159651,null,0,2,1
111,304,5.010156,34.13,34.130000,-15.000000,-20.119077,10664083588998859112,null,0,2,1
112,313,8.117803,3557.14,3557.140000,-14.000000,-512.000000,388363694432767938,null,0,2,1
113,318,5.009784,34.13,34.130000,-15.000000,-20.119077,4144432824630651866,null,0,2,1
114,323,5.009697,34.13,34.130000,-15.000000,-20.119077,14759186324557036353,null,0,2,1
115,328,5.010782,34.45,34.450000,-15.000000,-20.167324,3362399961356680015,null,0,2,1
116,334,5.039364,34.45,34.450000,-15.000000,-20.167324,17647295918108612678,null,0,2,1
117,339,5.010161,34.45,34.450000,-15.000000,-20.167324,623800216513171004,null,0,2,1
118,344,5.009952,34.45,34.450000,-15.000000,-20.167324,17811968140888082163,null,0,2,1
119,349,5.009809,34.13,34.130000,-15.000000,-20.119077,634785986995940557,null,0,2,1
120,355,5.008322,33.83,33.830000,-15.000000,-20.074298,3362545000486705208,null,0,2,1
121,283,5.013190,35.52,35.520000,-15.000000,-20.327254,14503594072552255449,null,1,2,1
122,289,5.014502,35.52,35.520000,-15.000000,-20.327254,7221446866478090980,null,1,2,1
123,294,5.009434,34.13,34.130000,-15.000000,-20.119077,15587547995913396921,null,1,2,1
124,299,5.009732,34.13,34.130000,-15.000000,-20.119077,6699562455049719645,null,1,2,1
125,304,5.011720,34.45,34.450000,-15.000000,-20.167324,8377311085031068861,null,1,2,1
126,309,5.011198,60,60.000000,-13.000000,-20.800598,11463127191182358271,null,1,2,1
127,318,5.011191,35.52,35.520000,-15.000000,-20.327254,14915752895726207576,null,1,2,1
128,323,5.009726,35.52,35.520000,-15.000000,-20.327254,11110530709501145826,null,1,2,1
129,328,5.011986,42.79,42.790000,-15.000000,-21.419147,18301882215424355741,null,1,2,1
