EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,5.984122,Normal,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,6,5.992794,Normal,12.06,12.060000,25777008.940000,22669362.397888,18160111843183219580,null,0,1,0
3,11,5.855557,Normal,9.45,9.450000,25670587.124000,23243875.656801,16450644818478286277,null,0,1,0
4,11,5.527697,Normal,9.73,9.730000,25646836.120000,23150415.144861,10346973009034893901,null,0,1,0
5,17,5.808694,Normal,9.45,9.450000,25670587.124000,23243875.656801,14770251354950928531,null,0,1,0
6,17,5.350644,Normal,10.11,10.110000,25670587.124000,23076048.306171,18060637416333092177,null,0,1,0
7,23,5.808890,Normal,9.47,9.470000,25591644.080000,23167025.297436,844706301316953147,null,0,1,0
8,23,5.634063,Normal,8.4,8.400000,25572378.380000,23423170.064435,5948685825087948624,null,0,1,0
9,29,5.900084,Normal,8.15,8.150000,25476120.900000,23400208.000346,2861183227548455869,null,0,1,0
10,29,5.675055,Normal,8.4,8.400000,25572378.380000,23423170.064435,4403795101158116818,null,0,1,0
11,35,5.909392,Normal,8.15,8.150000,25476120.900000,23400208.000346,3922391830877707002,null,0,1,0
12,35,5.928362,Normal,8.15,8.150000,25476120.900000,23400208.000346,4208463923654532130,null,0,1,0
13,41,5.898127,Normal,8.15,8.150000,25476120.900000,23400208.000346,496319202405423846,null,0,1,0
14,41,5.855906,Normal,8.79,8.790000,25538025.440000,23291965.515022,4377604304300178125,null,0,1,0
15,47,5.593948,Normal,9.17,9.170000,25561828.596000,23218875.173012,3895283216737288575,null,0,1,0
16,47,5.621681,Normal,8.4,8.400000,25572378.380000,23423170.064435,793450278422729020,null,0,1,0
17,53,5.951452,Normal,8.15,8.150000,25476120.900000,23400208.000346,9612968385697468426,null,0,1,0
18,53,5.931559,Normal,8.15,8.150000,25476120.900000,23400208.000346,1481501057212526127,null,0,1,0
19,59,6.136825,Normal,10.6,10.600000,25702111.200000,22978673.869717,4614441081875085253,null,0,1,0
20,59,5.716977,Normal,8.4,8.400000,25572378.380000,23423170.064435,2129804365915049864,null,0,1,0
21,6,6.807550,Normal,8.7,8.700000,25333100.000000,23128100.000000,2804053118686667685,null,2,1,0
22,6,5.956880,Normal,8.63,8.630000,25531900.000000,23329700.000000,15078742092357019551,null,2,1,0
23,12,5.852140,Normal,8.63,8.630000,25531900.000000,23329700.000000,14977460319813370328,null,2,1,0
24,12,5.856330,Normal,8.63,8.630000,25531900.000000,23329700.000000,17860157281975998915,null,2,1,0
25,18,5.487550,Normal,10.04,10.040000,25637500.000000,23064500.000000,325191926329491533,null,2,1,0
26,18,5.814850,Normal,9.12,9.120000,25670600.000000,23329700.000000,7854160229294534946,null,2,1,0
27,24,5.861290,Normal,8.63,8.630000,25531900.000000,23329700.000000,7092465081610361343,null,2,1,0
28,24,5.712340,Normal,9.39,9.390000,25561800.000000,23161000.000000,4467895547482661688,null,2,1,0
29,30,5.660440,Normal,9.93,9.930000,25670600.000000,23120800.000000,3211711202614250047,null,2,1,0
30,30,5.878270,Normal,8.63,8.630000,25531900.000000,23329700.000000,16317932113098350190,null,2,1,0
31,36,5.584860,Normal,9.11,9.110000,25591600.000000,23259500.000000,11387275409717396027,null,2,1,0
32,36,5.517410,Normal,9.37,9.370000,25541100.000000,23148400.000000,4575284166577658815,null,2,1,0
33,41,5.891040,Normal,8.63,8.630000,25531900.000000,23329700.000000,9667091634556835150,null,2,1,0
34,42,6.008450,Normal,9.34,9.340000,25670600.000000,23272200.000000,13288949264136394941,null,2,1,0
35,47,5.858190,Normal,8.63,8.630000,25531900.000000,23329700.000000,8145066853889212868,null,2,1,0
36,47,5.516930,Normal,10.04,10.040000,25637500.000000,23064500.000000,7744987900088165304,null,2,1,0
37,53,5.643970,Normal,9.12,9.120000,25646800.000000,23308700.000000,12625942919515177204,null,2,1,0
38,53,5.574390,Normal,9.22,9.220000,25670600.000000,23302900.000000,16552316557583411726,null,2,1,0
39,59,5.599230,Normal,10.04,10.040000,25637500.000000,23064500.000000,7401997003086019343,null,2,1,0
40,59,5.758970,Normal,8.87,8.870000,25561800.000000,23295000.000000,9270577001306109623,null,2,1,0
41,6,5.970910,Normal,8.99,8.990000,25587800.000000,23287800.000000,2921808109862133330,null,4,1,0
42,6,5.866270,Normal,8.33,8.330000,25508000.000000,23382600.000000,7569600311947548798,null,4,1,0
43,11,5.734330,Normal,8.33,8.330000,25508000.000000,23382600.000000,10356318546700687817,null,4,1,0
44,11,5.739950,Normal,9.08,9.080000,25706400.000000,23371400.000000,1084318589856258288,null,4,1,0
45,17,5.696610,Normal,8.33,8.330000,25508000.000000,23382600.000000,4175150682665310462,null,4,1,0
46,17,5.557530,Normal,9.33,9.330000,25571900.000000,23186800.000000,10030544361213592626,null,4,1,0
47,23,5.757500,Normal,8.33,8.330000,25508000.000000,23382600.000000,5464026625980090125,null,4,1,0
48,23,5.713680,Normal,9.32,9.320000,25550600.000000,23168600.000000,8373483706690421710,null,4,1,0
49,29,5.787510,Normal,8.33,8.330000,25508000.000000,23382600.000000,15128230761621745492,null,4,1,0
50,29,5.783550,Normal,8.33,8.330000,25508000.000000,23382600.000000,5010474802422520105,null,4,1,0
51,34,5.845380,Normal,7.51,7.510000,25368900.000000,23464600.000000,16502661690528116591,null,4,1,0
52,34,5.814750,Normal,8.33,8.330000,25508000.000000,23382600.000000,17925156853937239023,null,4,1,0
53,40,5.835530,Normal,7.51,7.510000,25368900.000000,23464600.000000,4298810767997468179,null,4,1,0
54,40,5.772520,Normal,10.36,10.360000,25669600.000000,23010700.000000,1866761435438765403,null,4,1,0
55,46,5.773190,Normal,9.45,9.450000,25739800.000000,23306200.000000,14198707305155041696,null,4,1,0
56,46,5.973910,Normal,7.58,7.580000,25507500.000000,23573500.000000,17050966413536844728,null,4,1,0
57,52,5.759160,Normal,8.52,8.520000,25258000.000000,23106900.000000,13449834229090241422,null,4,1,0
58,52,5.891450,Normal,7.51,7.510000,25368900.000000,23464600.000000,911914365622436727,null,4,1,0
59,58,5.810300,Normal,8.82,8.820000,25561800.000000,23306600.000000,11264814757475334168,null,4,1,0
60,58,5.844150,Normal,8.41,8.410000,25258900.000000,23134400.000000,12492151442860516321,null,4,1,0
61,5,5.801490,Normal,10.66,10.660000,25640100.000000,22907200.000000,10242715028319869274,null,6,1,0
62,6,6.163010,Normal,11.09,11.090000,25323400.000000,22514400.000000,7226481153615897488,null,6,1,0
63,11,5.682530,Normal,10.66,10.660000,25640100.000000,22907200.000000,5601474706345467663,null,6,1,0
64,12,5.948320,Normal,10.59,10.590000,25591600.000000,22882500.000000,11196547662198811641,null,6,1,0
65,17,5.534480,Normal,10.55,10.550000,25657900.000000,22950500.000000,5556814413247267368,null,6,1,0
66,18,5.892740,Normal,10.59,10.590000,25591600.000000,22882500.000000,15276608121391957838,null,6,1,0
67,23,5.585990,Normal,10.55,10.550000,25657900.000000,22950500.000000,18188597347105406446,null,6,1,0
68,23,5.591330,Normal,10.55,10.550000,25657900.000000,22950500.000000,16777491704163651174,null,6,1,0
69,29,5.544380,Normal,9.64,9.640000,25670600.000000,23197000.000000,11759362822535491898,null,6,1,0
70,29,5.622910,Normal,10.55,10.550000,25657900.000000,22950500.000000,2530615839559576689,null,6,1,0
71,35,5.556700,Normal,9.64,9.640000,25670600.000000,23197000.000000,7476127776316078159,null,6,1,0
72,35,5.848890,Normal,10.35,10.350000,25353300.000000,22730200.000000,8850572130372967168,null,6,1,0
73,40,5.522990,Normal,10.74,10.740000,25646100.000000,22892000.000000,3236918625567149211,null,6,1,0
74,40,5.562250,Normal,10,10.000000,25666300.000000,23100400.000000,7939727248341753094,null,6,1,0
75,46,5.872280,Normal,9.79,9.790000,25591600.000000,23085600.000000,13830002049666822846,null,6,1,0
76,46,5.472930,Normal,9.64,9.640000,25670600.000000,23197000.000000,17505388574254252655,null,6,1,0
77,52,5.562050,Normal,9.64,9.640000,25670600.000000,23197000.000000,6539407421790714753,null,6,1,0
78,52,5.800760,Normal,10.13,10.130000,25531900.000000,22946700.000000,5083819488850717080,null,6,1,0
79,58,5.588970,Normal,9.64,9.640000,25670600.000000,23197000.000000,640464649218982306,null,6,1,0
80,58,5.587200,Normal,9.64,9.640000,25670600.000000,23197000.000000,17246399013147514597,null,6,1,0
