EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.818428,Normal,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,10,9.516311,Normal,30.7,30.700000,1917405.999995,1328691.534136,7624462771349832707,null,0,1,0
3,20,9.990413,Normal,24.76,24.760000,1760218.000000,1324427.788535,1744294745639537831,null,0,1,0
4,20,9.931189,Normal,30.96,30.960000,1920299.999995,1325755.131082,8024467999658758437,null,0,1,0
5,30,9.883775,Normal,30.68,30.680000,1908671.999995,1323063.900840,9233903796946078982,null,0,1,0
6,30,9.808721,Normal,30.51,30.510000,1910916.999995,1327820.193205,1751057034097401872,null,0,1,0
7,40,9.425655,Normal,28.55,28.550000,1651417.000000,1179938.914149,10022951681799386275,null,0,1,0
8,40,9.832763,Normal,24.76,24.760000,1760218.000000,1324427.788535,11707240435491006826,null,0,1,0
9,50,9.805686,Normal,24.76,24.760000,1760218.000000,1324427.788535,14053556192452130432,null,0,1,0
10,50,9.859266,Normal,15.89,15.890000,1603107.000000,1348306.842166,2043640095362486211,null,0,1,0
11,60,10.298641,Normal,16.31,16.310000,1614156.000000,1350902.200646,3572131832779325484,null,0,1,0
12,60,9.775255,Normal,15.89,15.890000,1603107.000000,1348306.842166,8560130653613271321,null,0,1,0
13,70,9.745457,Normal,15.89,15.890000,1603107.000000,1348306.842166,9255328251862237620,null,0,1,0
14,72,11.195809,Normal,26.21,26.210000,1830442.000000,1350678.395656,1526519066222007888,null,0,1,0
15,81,9.685777,Normal,29.28,29.280000,1900972.999995,1344382.926223,1808651270425865765,null,0,1,0
16,82,9.945399,Normal,15.89,15.890000,1603107.000000,1348306.842166,15316843624027619082,null,0,1,0
17,92,9.950681,Normal,15.89,15.890000,1603107.000000,1348306.842166,5441370340068596946,null,0,1,0
18,92,9.951216,Normal,15.89,15.890000,1603107.000000,1348306.842166,15538893126680211940,null,0,1,0
19,101,9.949690,Normal,15.89,15.890000,1603107.000000,1348306.842166,6478182417317295027,null,0,1,0
20,102,10.022327,Normal,15.89,15.890000,1603107.000000,1348306.842166,16767424688276445701,null,0,1,0
21,111,9.778697,Normal,20.7,20.700000,1685231.000000,1336456.369715,15042679082217176932,null,0,1,1
22,112,10.081356,Normal,15.89,15.890000,1603107.000000,1348306.842166,15992641094355582935,null,1,1,1
23,121,9.775569,Normal,25.65,25.650000,1806517.000000,1343063.500559,2754822438183420676,null,0,1,1
24,122,10.004313,Normal,30.86,30.860000,1948631.999999,1347379.120194,2809626126235509531,null,1,1,1
25,131,9.592096,Normal,22.39,22.390000,1717450.000000,1332903.035356,4188433734124777198,null,0,1,1
26,132,9.906730,Normal,15.89,15.890000,1603107.000000,1348306.842166,5003261774081188372,null,1,1,1
27,141,9.729913,Normal,15.89,15.890000,1603107.000000,1348306.842166,8725084755182837432,null,0,1,1
28,141,9.718255,Normal,15.89,15.890000,1603107.000000,1348306.842166,14440478800241209567,null,1,1,1
29,151,9.839465,Normal,30.26,30.260000,1916716.000000,1336694.223728,7787307306318203149,null,0,1,1
30,151,9.772831,Normal,26.88,26.880000,1843371.999999,1347855.887837,18293642973080934882,null,1,1,1
31,161,9.666973,Normal,20.39,20.390000,1681578.000000,1338677.729992,1316565872869298576,null,0,1,1
32,162,10.414131,Normal,18.71,18.710000,1640619.000000,1333665.188841,3285657339875351427,null,1,1,1
33,171,9.645758,Normal,15.89,15.890000,1603107.000000,1348306.842166,13744294212187000552,null,0,1,1
34,172,10.381976,Normal,25.73,25.730000,1806145.000000,1341418.582434,17266124924579768039,null,1,1,1
35,182,9.540800,Normal,16.06,16.060000,1606480.000000,1348457.505653,17601852622857468636,null,0,1,1
36,182,9.867491,Normal,21.28,21.280000,1714164.000000,1349370.319367,7005605817777536306,null,1,1,1
37,192,9.918404,Normal,15.89,15.890000,1603107.000000,1348306.842166,13113076012599028142,null,0,1,1
38,192,9.962958,Normal,15.89,15.890000,1603107.000000,1348306.842166,14686772684111771194,null,1,1,1
39,202,9.955632,Normal,15.89,15.890000,1603107.000000,1348306.842166,15592892948700102796,null,0,1,1
40,202,10.175399,Normal,20.9,20.900000,1693259.000000,1339384.951801,14049918638799238818,null,1,1,1
