EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007916,Normal,68.75,68.750000,308144.054812,96310.267929,14921508010286178949,null,0,1,0
2,10,5.008091,Normal,68.74,68.740000,308160.021378,96323.415345,10101538263502436884,null,0,1,0
3,15,5.007626,Normal,68.74,68.740000,308160.021378,96323.415345,14880678517235238818,null,0,1,0
4,20,5.007299,Normal,69.39,69.390000,314544.745971,96286.773083,4934740888478172005,null,0,1,0
5,25,5.005938,Normal,76.27,76.270000,333809.066611,79213.034497,3793061173611652593,null,0,1,0
6,30,5.008779,Normal,42.3,42.300000,166900.613358,96298.281709,9316799145851188295,null,0,1,0
7,35,5.008917,Normal,34.78,34.780000,147646.744656,96300.168678,8269145169008378730,null,0,1,0
8,40,5.017023,Normal,70,70.000000,320985.033193,96309.671426,1852653753117493246,null,0,1,0
9,45,5.008469,Normal,34.78,34.780000,147646.744656,96300.168678,17989633941153654673,null,0,1,0
10,50,5.010679,Normal,34.78,34.780000,147646.744656,96300.168678,16126618860705807826,null,0,1,0
11,55,5.010082,Normal,42.32,42.320000,166917.798277,96278.658142,11142473046071125735,null,0,1,0
12,60,5.009938,Normal,42.3,42.300000,166910.626667,96299.338444,16022656360059352008,null,0,1,0
13,65,5.010495,Normal,21.06,21.060000,121992.402496,96304.204573,4058349335085332852,null,0,1,0
14,70,5.007900,Normal,67.38,67.380000,295319.398047,96330.986406,12838090338739417079,null,0,1,0
15,75,5.008034,Normal,69.39,69.390000,314561.361679,96281.971192,8569532263473468273,null,0,1,0
16,81,5.006822,Normal,54.53,54.530000,211778.842147,96288.667215,13074606999628833925,null,0,1,0
17,86,5.006756,Normal,21.08,21.080000,121994.433291,96283.587622,9442520552887490431,null,0,1,0
18,91,5.005931,Normal,21.04,21.040000,121968.783191,96304.204573,7524954228503923542,null,0,1,0
19,96,5.006375,Normal,25.01,25.010000,128426.088769,96304.263543,12125064706010904648,null,0,1,0
20,101,5.006832,Normal,34.78,34.780000,147646.744656,96300.168678,17968121766028178530,null,0,1,0
21,106,5.010485,Normal,59.46,59.460000,237471.868411,96269.061605,1955542073929201107,null,0,1,1
22,111,5.006815,Normal,40,40.000000,160475.253387,96289.962299,15461227486506811185,null,0,1,1
23,116,5.006526,Normal,44.44,44.440000,173306.940575,96283.728458,9432620023243755967,null,0,1,1
24,121,5.005969,Normal,61.54,61.540000,250339.423627,96283.725250,733871425577498525,null,0,1,1
25,126,5.006331,Normal,21.04,21.040000,121968.783191,96304.204573,3240025461239411714,null,0,1,1
26,131,5.006359,Normal,21.04,21.040000,121968.783191,96304.204573,2346772424490538045,null,0,1,1
27,136,5.006308,Normal,21.04,21.040000,121968.783191,96304.204573,11075089581841726779,null,0,1,1
28,141,5.006051,Normal,21.04,21.040000,121968.783191,96304.204573,13395679353721314092,null,0,1,1
29,146,5.006417,Normal,51.61,51.610000,199007.316571,96299.287794,6046005884674558546,null,0,1,1
30,151,5.005491,Normal,55.88,55.880000,218265.387438,96299.287794,4848566325733259913,null,0,1,1
31,156,5.006347,Normal,70,70.000000,320951.878476,96299.287794,8632810292105102504,null,0,1,1
32,161,5.005016,Normal,42.31,42.310000,166939.613826,96299.287794,3806236837819164632,null,0,1,1
33,166,5.006397,Normal,21.04,21.040000,121968.783191,96304.204573,4050170521094427519,null,0,1,1
34,171,5.005942,Normal,42.31,42.310000,166923.236868,96304.303472,12065618766356830684,null,0,1,1
35,177,5.007005,Normal,21.04,21.040000,121968.783191,96304.204573,14310630729161618223,null,0,1,1
36,182,5.005386,Normal,21.06,21.060000,121992.402496,96304.204573,18382129840534795802,null,0,1,1
37,187,5.006050,Normal,21.04,21.040000,121968.783191,96304.204573,5854166740024052622,null,0,1,1
38,192,5.006135,Normal,21.04,21.040000,121968.783191,96304.204573,8686230282446933670,null,0,1,1
39,197,5.006331,Normal,21.04,21.040000,121968.783191,96304.204573,12756962529751790623,null,0,1,1
40,202,5.007661,Normal,60.52,60.520000,243934.802554,96311.530299,15767019523096327257,null,0,1,1
41,207,5.008776,Normal,40.02,40.020000,160526.766141,96290.854208,5909830111927777818,null,0,1,1
42,212,5.008223,Normal,40.02,40.020000,160526.766141,96290.854208,12346695402422849124,null,0,1,1
43,217,5.007756,Normal,40.02,40.020000,160526.766141,96290.854208,15492668842207856652,null,0,1,1
44,222,5.007769,Normal,40.02,40.020000,160526.766141,96290.854208,16932433045262856357,null,0,1,1
45,227,5.006716,Normal,40.02,40.020000,160526.766141,96290.854208,13859022022816054389,null,0,1,1
46,232,5.011222,Normal,40.02,40.020000,160526.766141,96290.854208,14062338923454643998,null,0,1,1
47,237,5.010628,Normal,40.02,40.020000,160526.766141,96290.854208,5578295014175923569,null,0,1,1
48,242,5.007003,Normal,40.02,40.020000,160526.766141,96290.854208,9873094199228199985,null,0,1,1
49,247,5.006558,Normal,40.02,40.020000,160526.766141,96290.854208,3001521907105386150,null,0,1,1
50,252,5.012060,Normal,40.02,40.020000,160526.766141,96290.854208,2795934940294221945,null,0,1,1
51,257,5.008272,Normal,40.02,40.020000,160526.766141,96290.854208,15843635924748786446,null,0,1,1
52,262,5.005985,Normal,25,25.000000,128414.148577,96304.204443,17098104423416253722,null,0,1,1
53,267,5.006047,Normal,25,25.000000,128414.148577,96304.204443,11465384153189608639,null,0,1,1
54,272,5.006927,Normal,25,25.000000,128414.148577,96304.204443,15586459861034495563,null,0,1,1
55,277,5.005962,Normal,25,25.000000,128414.148577,96304.204443,9690548249551096536,null,0,1,1
56,283,5.006297,Normal,25,25.000000,128414.148577,96304.204443,15537151407599841511,null,0,1,1
57,288,5.006172,Normal,25,25.000000,128414.148577,96304.204443,15108866824163539095,null,0,1,1
58,293,5.006062,Normal,25,25.000000,128414.148577,96304.204443,14915106069649784920,null,0,1,1
59,298,5.006015,Normal,25,25.000000,128414.148577,96304.204443,5082122230844134370,null,0,1,1
60,303,5.006327,Normal,21.04,21.040000,121968.783191,96304.204573,8839564614428735132,null,0,1,1
61,308,5.006395,Normal,21.04,21.040000,121968.783191,96304.204573,10098411515962950421,null,0,1,1
62,313,5.006402,Normal,21.04,21.040000,121968.783191,96304.204573,14855813221677259578,null,0,1,1
63,318,5.006360,Normal,21.04,21.040000,121968.783191,96304.204573,2580967209854122541,null,0,1,1
64,323,5.006415,Normal,21.04,21.040000,121968.783191,96304.204573,7862305675382722761,null,0,1,1
65,328,5.006551,Normal,21.04,21.040000,121968.783191,96304.204573,2020500194713153635,null,0,1,1
66,333,5.006417,Normal,21.04,21.040000,121968.783191,96304.204573,1215207029700316045,null,0,1,1
67,338,5.006629,Normal,21.04,21.040000,121968.783191,96304.204573,15367884114843969104,null,0,1,1
68,343,5.006356,Normal,21.04,21.040000,121968.783191,96304.204573,9244743831306910621,null,0,1,1
69,348,5.006057,Normal,21.04,21.040000,121968.783191,96304.204573,10480466208485761722,null,0,1,1
70,353,5.006807,Normal,58.69,58.690000,198942.758460,82191.264781,6701091874938213127,null,0,1,1
71,358,5.006191,Normal,21.04,21.040000,121968.783191,96304.204573,1202587923574411681,null,0,1,1
72,363,5.006074,Normal,21.04,21.040000,121968.783191,96304.204573,9268345491764520652,null,0,1,1
73,368,5.006190,Normal,21.04,21.040000,121968.783191,96304.204573,6618576509159274843,null,0,1,1
74,373,5.006431,Normal,21.04,21.040000,121968.783191,96304.204573,543669192969076119,null,0,1,1
75,378,5.005406,Normal,42.29,42.290000,166861.262226,96297.417426,13583706846149890945,null,0,2,0
76,384,5.016035,Normal,40,40.000000,160475.253387,96289.962299,15461227486506811185,null,0,2,0
77,389,5.007149,Normal,49.99,49.990000,192571.493584,96299.831472,18324719811501564395,null,0,2,0
78,394,5.006093,Normal,21.04,21.040000,121968.783191,96304.204573,4050170521094427519,null,0,2,0
79,399,5.006386,Normal,21.04,21.040000,121968.783191,96304.204573,9930770198493094403,null,0,2,0
80,404,5.006717,Normal,48.28,48.280000,186190.298364,96288.326278,937640013473221093,null,0,2,0
81,409,5.007223,Normal,21.04,21.040000,121968.783191,96304.204573,2327051701194365081,null,0,2,1
82,414,5.006464,Normal,21.04,21.040000,121968.783191,96304.204573,4090125366798810113,null,0,2,1
83,419,5.006511,Normal,21.04,21.040000,121968.783191,96304.204573,9245531884474640929,null,0,2,1
84,424,5.006046,Normal,21.04,21.040000,121968.783191,96304.204573,14912476931925433,null,0,2,1
85,429,5.006381,Normal,21.04,21.040000,121968.783191,96304.204573,13523570935103535246,null,0,2,1
86,434,5.020623,Normal,80.11,80.110000,365999.377747,72793.345255,15843337871535949555,null,0,2,1
87,439,5.006099,Normal,21.04,21.040000,121968.783191,96304.204573,2455688117177426491,null,0,2,1
88,444,5.006108,Normal,21.04,21.040000,121968.783191,96304.204573,17720817259516016790,null,0,2,1
89,449,5.006334,Normal,21.04,21.040000,121968.783191,96304.204573,6937152468701941678,null,0,2,1
90,454,5.006408,Normal,21.04,21.040000,121968.783191,96304.204573,3528432437615376910,null,0,2,1
91,459,5.006054,Normal,21.04,21.040000,121968.783191,96304.204573,4651555843322828034,null,0,2,1
92,464,5.006439,Normal,21.04,21.040000,121968.783191,96304.204573,5420885476009089748,null,0,2,1
93,469,5.006353,Normal,21.04,21.040000,121968.783191,96304.204573,17686999106051298433,null,0,2,1
94,474,5.007159,Normal,51.61,51.610000,198997.625220,96299.655838,14054364481969183289,null,0,2,1
95,479,5.006308,Normal,21.04,21.040000,121968.783191,96304.204573,11409906248601149383,null,0,2,1
96,485,5.064306,Normal,1.79769e+308,,,96328.506617,1266912027345699053,null,0,2,1
97,490,5.005976,Normal,25,25.000000,128411.131253,96307.608031,9525852755222670869,null,0,2,1
98,495,5.005975,Normal,25,25.000000,128411.131253,96307.608031,3852252615494812824,null,0,2,1
99,500,5.005784,Normal,25,25.000000,128411.131253,96307.608031,14828695423088896424,null,0,2,1
100,505,5.005833,Normal,25,25.000000,128411.131253,96307.608031,15216706564473440295,null,0,2,1
101,510,5.005738,Normal,25,25.000000,128411.131253,96307.608031,3610081293265883445,null,0,2,1
102,515,5.006176,Normal,67.39,67.390000,295300.376322,96299.565866,2013347023585526797,null,0,2,1
103,520,5.006195,Normal,48.27,48.270000,186165.766911,96308.100334,895243905140285883,null,0,2,1
104,525,5.009455,Normal,58.32,58.320000,231074.797619,96306.280976,38155621852048262,null,0,2,1
105,530,5.012847,Normal,70,70.000000,320985.264417,96296.020254,3379071366285646283,null,0,2,1
106,535,5.015870,Normal,69.39,69.390000,314571.779780,96300.394216,2509225464189862350,null,0,2,1
107,540,5.006098,Normal,21.04,21.040000,121968.783191,96304.204573,4148804354861570978,null,0,2,1
108,545,5.006626,Normal,70,70.000000,320985.264751,96294.141274,11105988931089859079,null,0,2,1
109,550,5.006018,Normal,21.04,21.040000,121968.783191,96304.204573,5641532157772171172,null,0,2,1
110,555,5.005665,Normal,71.16,71.160000,333808.801002,96276.723470,1023192610239149107,null,0,2,1
111,560,5.005869,Normal,72.06,72.060000,333809.066611,93259.935559,8803521702118363408,null,0,2,1
112,565,5.010903,Normal,76.27,76.270000,333809.066611,79213.034497,11237541369946418663,null,0,2,1
113,570,5.008381,Normal,21.09,21.090000,122042.269478,96299.803723,1459681180021789629,null,0,2,1
114,575,5.006344,Normal,21.04,21.040000,121968.783191,96304.204573,11464058251481030298,null,0,2,1
115,581,5.006242,Normal,65.11,65.110000,276035.663126,96307.624656,7220011033267343101,null,0,2,1
116,586,5.007255,Normal,42.3,42.300000,166898.448012,96294.075247,11298613651467335033,null,0,2,1
117,591,5.006372,Normal,49.99,49.990000,192541.458335,96296.231803,8002577818170035265,null,0,2,1
118,596,5.007051,Normal,72.06,72.060000,333809.066611,93259.935559,8803521702118363408,null,0,3,0
119,601,5.006230,Normal,34.83,34.830000,147717.837253,96262.101887,4622007622961343975,null,0,3,0
120,606,5.006694,Normal,69.38,69.380000,314571.779729,96325.725972,451184201923421264,null,0,3,0
121,611,5.005995,Normal,25,25.000000,128410.778256,96304.263543,12125064706010904648,null,0,3,0
122,616,5.005482,Normal,48.28,48.280000,186211.819185,96309.110855,9745065673335720521,null,0,3,0
123,621,5.006291,Normal,21.04,21.040000,121968.783191,96304.204573,15631477553331809235,null,0,3,1
124,626,5.006121,Normal,21.04,21.040000,121968.783191,96304.204573,5763133655950427393,null,0,3,1
125,631,5.006019,Normal,25,25.000000,128406.070704,96307.461152,6924111670745664358,null,0,3,1
126,636,5.007053,Normal,21.04,21.040000,121968.783191,96304.204573,5937200524607213729,null,0,3,1
127,641,5.006077,Normal,21.04,21.040000,121968.783191,96304.204573,7575157706927347883,null,0,3,1
128,646,5.006198,Normal,21.04,21.040000,121968.783191,96304.204573,3038505473254690421,null,0,3,1
129,651,5.006431,Normal,21.04,21.040000,121968.783191,96304.204573,17503255997077699417,null,0,3,1
130,656,5.005813,Normal,59.48,59.480000,237531.814658,96255.043170,4453334634067770586,null,0,3,1
131,661,5.006385,Normal,46.45,46.450000,179761.583674,96255.051029,9485612349536765417,null,0,3,1
132,666,5.006525,Normal,44.46,44.460000,173362.812539,96288.648662,16830049779335733802,null,0,3,1
133,671,5.007121,Normal,25.03,25.030000,128457.152342,96299.698315,11245809612369861775,null,0,3,1
134,677,5.006200,Normal,16.71,16.710000,115584.028806,96271.112432,13243320006104720112,null,0,3,1
135,682,5.006171,Normal,16.71,16.710000,115584.028806,96271.112432,14604377283427529821,null,0,4,0
136,687,5.006146,Normal,16.71,16.710000,115584.028806,96271.112432,10865442598484033643,null,0,4,0
137,692,5.006568,Normal,16.71,16.710000,115601.567157,96286.985730,13686352066712388200,null,0,4,0
