EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004724,Normal,20.2,20.200000,203.000000,162.000000,14921508010286178949,null,0,1,0
2,10,5.007169,Normal,25.96,25.960000,223.000000,165.109886,8683817217222751575,null,0,1,0
3,15,5.009770,Normal,20.2,20.200000,203.000000,162.000000,9658482938002475941,null,0,1,0
4,20,5.007416,Normal,20.2,20.200000,203.000000,162.000000,6762843893550650360,null,0,1,0
5,25,5.006284,Normal,20.2,20.200000,203.000000,162.000000,14770251354950928531,null,0,1,0
6,30,5.010487,Normal,17.06,17.060000,195.000000,161.731061,844706301316953147,null,0,1,0
7,35,5.013611,Normal,17.06,17.060000,195.000000,161.731061,15318864388476554974,null,0,1,0
8,40,5.009416,Normal,18.75,18.750000,200.000000,162.500000,6527031708453753794,null,0,1,0
9,45,5.004310,Normal,20.2,20.200000,203.000000,162.000000,10346973009034893901,null,0,1,0
10,50,5.022463,Normal,24.16,24.160000,206.000000,156.222222,300411628152950630,null,0,1,0
11,55,5.009228,Normal,17.06,17.060000,195.000000,161.731061,10475899001479897097,null,0,1,0
12,60,5.005443,Normal,20.2,20.200000,203.000000,162.000000,17336362436364057645,null,0,1,0
13,65,5.011296,Normal,17.06,17.060000,195.000000,161.731061,8088409074837519470,null,0,1,0
14,70,5.014111,Normal,17.06,17.060000,195.000000,161.731061,15236730696194937978,null,0,1,0
15,75,5.009569,Normal,18.87,18.870000,204.000000,165.500000,3242524941886811588,null,0,1,0
16,80,5.009241,Normal,17.68,17.680000,198.000000,163.000000,5352894528653622990,null,0,1,0
17,85,5.009354,Normal,17.06,17.060000,195.000000,161.731061,11415306107196363309,null,0,1,0
18,90,5.009817,Normal,20.82,20.820000,203.000000,160.727794,12589611474883001275,null,0,1,0
19,95,5.009998,Normal,17.06,17.060000,195.000000,161.731061,9001690191229605544,null,0,1,0
20,100,5.008711,Normal,17.06,17.060000,195.000000,161.731061,5930117111388534364,null,0,1,0
21,5,5.006730,Normal,13.87,13.870000,185.000000,159.344000,6439873165248256756,null,1,1,0
22,10,5.009450,Normal,16.06,16.060000,193.000000,162.000000,11255561039145532449,null,1,1,0
23,15,5.004960,Normal,9.32,9.320000,177.000000,160.510000,16491404846762771235,null,1,1,0
24,20,5.009700,Normal,18.92,18.920000,196.000000,158.922000,4569552427967643073,null,1,1,0
25,25,5.005420,Normal,16.75,16.750000,191.000000,159.000000,5212968674792936681,null,1,1,0
26,30,5.005360,Normal,16.66,16.660000,194.000000,161.670000,8809107036824656699,null,1,1,0
27,35,5.006540,Normal,21.85,21.850000,202.000000,157.853000,2124134745575245083,null,1,1,0
28,40,5.009900,Normal,32.92,32.920000,236.000000,158.306000,5934070515384621107,null,1,1,0
29,45,5.007170,Normal,27.92,27.920000,225.000000,162.169000,15783822686056472735,null,1,1,0
30,50,5.005430,Normal,9.32,9.320000,177.000000,160.510000,8322809246514251266,null,1,1,0
31,55,5.004840,Normal,9.32,9.320000,177.000000,160.510000,4349841698254037706,null,1,1,0
32,60,5.006350,Normal,17.07,17.070000,193.000000,160.045000,2929577956582896675,null,1,1,0
33,65,5.010660,Normal,32.92,32.920000,236.000000,158.306000,10902920655245845871,null,1,1,0
34,70,5.008470,Normal,9.32,9.320000,177.000000,160.510000,8910472572270854038,null,1,1,0
35,75,5.004930,Normal,9.32,9.320000,177.000000,160.510000,16867024972434311996,null,1,1,0
36,80,5.012390,Normal,25.6,25.600000,212.000000,157.733000,17875557734324739600,null,1,1,0
37,85,5.006170,Normal,18.92,18.920000,196.000000,158.922000,7291424432590047586,null,1,1,0
38,90,5.007100,Normal,16.75,16.750000,191.000000,159.000000,6494857804253244111,null,1,1,0
39,95,5.013400,Normal,28.7,28.700000,216.000000,154.000000,12999124212956322604,null,1,1,0
40,100,5.005360,Normal,9.32,9.320000,177.000000,160.510000,2521595261559812639,null,1,1,0
41,5,5.005150,Normal,15.24,15.240000,187.000000,158.500000,11502841505915629043,null,2,1,0
42,10,5.007370,Normal,20.92,20.920000,199.000000,157.378000,9540605019386224781,null,2,1,0
43,15,5.007520,Normal,21.08,21.080000,204.000000,161.000000,506689512661984095,null,2,1,0
44,20,5.005420,Normal,15.24,15.240000,187.000000,158.500000,16534604556155127503,null,2,1,0
45,25,5.005690,Normal,11.94,11.940000,183.000000,161.155000,632225661182783722,null,2,1,0
46,30,5.012140,Normal,1.79769e+308,,,154.000000,1999079447715496210,null,2,1,0
47,35,5.006970,Normal,11.94,11.940000,183.000000,161.155000,16268028170427216568,null,2,1,0
48,40,5.013950,Normal,18.18,18.180000,198.000000,162.000000,5552503888807831841,null,2,1,0
49,45,5.011900,Normal,21.51,21.510000,203.000000,159.333000,17922463565195657918,null,2,1,0
50,50,5.005180,Normal,11.94,11.940000,183.000000,161.155000,5718821595283688812,null,2,1,0
51,55,5.013980,Normal,21.11,21.110000,203.000000,160.143000,12778660238219623074,null,2,1,0
52,60,5.005210,Normal,11.94,11.940000,183.000000,161.155000,3439418906284764261,null,2,1,0
53,65,5.016350,Normal,21.11,21.110000,203.000000,160.143000,7832137833207406273,null,2,1,0
54,70,5.020180,Normal,21.29,21.290000,202.000000,159.000000,1442520126472700302,null,2,1,0
55,75,5.016570,Normal,21.21,21.210000,202.000000,159.155000,12375005037306388118,null,2,1,0
56,80,5.005530,Normal,12.02,12.020000,183.000000,161.000000,13215980024996078634,null,2,1,0
57,85,5.005020,Normal,11.94,11.940000,183.000000,161.155000,6638239146475325331,null,2,1,0
58,90,5.005470,Normal,12.02,12.020000,183.000000,161.000000,13016486200401220677,null,2,1,0
59,95,5.014430,Normal,19.79,19.790000,199.000000,159.625000,1104000373420944297,null,2,1,0
60,100,5.011110,Normal,15.38,15.380000,195.000000,165.000000,5569528534899445265,null,2,1,0
61,5,5.011690,Normal,19.87,19.870000,203.000000,162.657000,12710294232408245987,null,3,1,0
62,10,5.012960,Normal,20.24,20.240000,203.000000,161.907000,14141972750826331920,null,3,1,0
63,15,5.014430,Normal,19.69,19.690000,203.000000,163.023000,15280887202162191513,null,3,1,0
64,20,5.017030,Normal,20.59,20.590000,204.000000,162.000000,10461968963559439175,null,3,1,0
65,25,5.011580,Normal,17.99,17.990000,196.000000,160.747000,508502330632168951,null,3,1,0
66,30,5.008680,Normal,13.17,13.170000,187.000000,162.379000,9379961645698000561,null,3,1,0
67,35,5.004960,Normal,17.33,17.330000,195.000000,161.216000,10568844342712103784,null,3,1,0
68,40,5.015510,Normal,13.17,13.170000,187.000000,162.379000,7815656700107801282,null,3,1,0
69,45,5.007080,Normal,20.2,20.200000,203.000000,162.000000,9412932491215151276,null,3,1,0
70,50,5.008850,Normal,13.17,13.170000,187.000000,162.379000,2098892410230771763,null,3,1,0
71,55,5.008260,Normal,13.17,13.170000,187.000000,162.379000,16225973029875025204,null,3,1,0
72,60,5.010010,Normal,13.17,13.170000,187.000000,162.379000,10461572827386020820,null,3,1,0
73,65,5.009830,Normal,13.17,13.170000,187.000000,162.379000,13429408738736833687,null,3,1,0
74,70,5.010220,Normal,13.17,13.170000,187.000000,162.379000,18141829718820919810,null,3,1,0
75,75,5.007420,Normal,13.17,13.170000,187.000000,162.379000,15548844157774060828,null,3,1,0
76,80,5.012930,Normal,13.17,13.170000,187.000000,162.379000,12735043060448805295,null,3,1,0
77,85,5.008770,Normal,13.17,13.170000,187.000000,162.379000,2671904550015167255,null,3,1,0
78,90,5.010130,Normal,22.9,22.900000,214.000000,165.000000,15525063523817838201,null,3,1,0
79,95,5.010350,Normal,15.82,15.820000,196.000000,165.000000,1572259477900154389,null,3,1,0
80,100,5.008160,Normal,13.17,13.170000,187.000000,162.379000,9388383478643640666,null,3,1,0
81,5,5.011080,Normal,26.43,26.430000,227.000000,167.000000,7203309977906348516,null,4,1,0
82,10,5.006490,Normal,1.79769e+308,,,167.200000,14519384315238414128,null,4,1,0
83,15,5.007510,Normal,26.43,26.430000,227.000000,167.000000,9515447002698046833,null,4,1,0
84,20,5.009670,Normal,23.61,23.610000,216.000000,165.000000,1891717724914627594,null,4,1,0
85,25,5.005050,Normal,24.21,24.210000,218.000000,165.225000,6083826810016633362,null,4,1,0
86,30,5.008620,Normal,10.91,10.910000,182.000000,162.137000,9448577876426005601,null,4,1,0
87,35,5.010240,Normal,13.48,13.480000,187.000000,161.795000,10335237755838465771,null,4,1,0
88,40,5.009450,Normal,10.91,10.910000,182.000000,162.137000,4484318354966967967,null,4,1,0
89,45,5.012170,Normal,13.48,13.480000,187.000000,161.795000,3296002943165816585,null,4,1,0
