EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006588,11.75,11.750000,29320.000000,25876.028077,14921508010286178949,null,0,1,0
2,10,5.005510,17.71,17.710000,29858.000000,24570.607243,2823934824078185206,null,0,1,0
3,15,5.005837,11.36,11.360000,29374.000000,26036.565596,844706301316953147,null,0,1,0
4,20,5.009113,1.79769e+308,,,23935.499208,300411628152950630,null,0,1,0
5,25,5.011553,18.63,18.630000,30234.000000,24601.761404,9083158521763270140,null,0,1,0
6,30,5.006360,11.36,11.360000,29374.000000,26036.565596,9001690191229605544,null,0,1,0
7,35,5.007112,11.36,11.360000,29374.000000,26036.565596,11415306107196363309,null,0,1,0
8,40,5.005165,17.24,17.240000,30205.000000,24996.584641,6527031708453753794,null,0,1,0
9,45,5.006911,11.36,11.360000,29374.000000,26036.565596,7659158754409217640,null,0,1,0
10,50,5.006525,11.36,11.360000,29374.000000,26036.565596,11902767629914320588,null,0,1,0
11,55,5.005395,16.32,16.320000,29268.000000,24490.976775,6223247206059747895,null,0,1,0
12,60,5.005111,11.36,11.360000,29374.000000,26036.565596,4489300530619657510,null,0,1,0
13,65,5.006019,17.83,17.830000,30014.000000,24661.068636,6052723598238457172,null,0,1,0
14,70,5.005535,20.66,20.660000,30587.000000,24266.591038,11525842961022546707,null,0,1,0
15,75,5.005836,11.36,11.360000,29374.000000,26036.565596,15318864388476554974,null,0,1,0
16,80,5.004417,1.79769e+308,,,24948.059966,13174234656614120845,null,0,1,0
17,85,5.006278,13.33,13.330000,29526.000000,25590.778571,10934190324494141854,null,0,1,0
18,90,5.006406,17.82,17.820000,29656.000000,24370.643137,3242524941886811588,null,0,1,0
19,95,5.005412,11.36,11.360000,29374.000000,26036.565596,5930117111388534364,null,0,1,0
20,100,5.005969,11.36,11.360000,29374.000000,26036.565596,15035330770833123862,null,0,1,0
21,5,5.006880,14.62,14.620000,29090.000000,24837.600000,4742023368992659407,null,1,1,0
22,10,5.005240,14.15,14.150000,28930.000000,24837.600000,6256578975208963304,null,1,1,0
23,15,5.006560,14.15,14.150000,28930.000000,24837.600000,12336834199684603571,null,1,1,0
24,20,5.005850,14.15,14.150000,28930.000000,24837.600000,17426624414624633759,null,1,1,0
25,25,5.008500,20.71,20.710000,30520.000000,24200.600000,9521923097997584123,null,1,1,0
26,30,5.009840,19.09,19.090000,30520.000000,24695.200000,9152426245010523181,null,1,1,0
27,35,5.007760,18.31,18.310000,30702.000000,25080.800000,14887820698398008522,null,1,1,0
28,40,5.008390,13.98,13.980000,27934.000000,24027.900000,10819472677658251333,null,1,1,0
29,45,5.007160,17.29,17.290000,29633.000000,24509.900000,10634225081498913747,null,1,1,0
30,50,5.008040,13.98,13.980000,27934.000000,24027.900000,17077341345358279723,null,1,1,0
31,55,5.006440,17.1,17.100000,29228.000000,24231.000000,9176724969667362132,null,1,1,0
32,60,5.007250,19.71,19.710000,30184.000000,24233.900000,14683483431703147984,null,1,1,0
33,65,5.003710,1.79769e+308,,,25055.200000,1780221278401495522,null,1,1,0
34,70,5.007190,17.87,17.870000,29906.000000,24561.400000,9497718841019128278,null,1,1,0
35,75,5.004460,17.02,17.020000,29128.000000,24171.300000,5563926245740435391,null,1,1,0
36,80,5.006600,13.98,13.980000,27934.000000,24027.900000,8034558551468822711,null,1,1,0
37,85,5.005740,17.35,17.350000,29378.000000,24280.000000,9871511673277161164,null,1,1,0
38,90,5.006990,13.98,13.980000,27934.000000,24027.900000,15540708572644886351,null,1,1,0
39,95,5.007870,13.98,13.980000,27934.000000,24027.900000,12056239240886266960,null,1,1,0
40,100,5.006640,13.04,13.040000,27934.000000,24290.200000,11894871669137789988,null,1,1,0
41,5,5.007430,19.39,19.390000,30497.000000,24582.400000,13833839775346593887,null,2,1,0
42,10,5.008190,14.69,14.690000,28745.000000,24522.900000,17419014958330931154,null,2,1,0
43,15,5.007980,14.69,14.690000,28745.000000,24522.900000,11061388906138207828,null,2,1,0
44,20,5.008040,17.82,17.820000,29838.000000,24520.200000,11231762849979703210,null,2,1,0
45,25,5.008150,15.82,15.820000,29378.000000,24729.600000,4021161396097349975,null,2,1,0
46,30,5.008070,14.69,14.690000,28745.000000,24522.900000,2110190193800242787,null,2,1,0
47,35,5.008010,16.95,16.950000,29539.000000,24532.900000,2952963931719238993,null,2,1,0
48,40,5.005390,1.79769e+308,,,24727.700000,892473242910074610,null,2,1,0
49,45,5.007810,15.04,15.040000,28833.000000,24497.500000,4319810178887772173,null,2,1,0
50,50,5.007680,16.18,16.180000,29257.000000,24522.900000,16026061458554457200,null,2,1,0
51,55,5.007670,14.69,14.690000,28745.000000,24522.900000,8373413376205961007,null,2,1,0
52,60,5.008030,16.49,16.490000,29493.000000,24630.600000,2938321305877998074,null,2,1,0
53,65,5.007100,33.05,33.050000,36469.000000,24414.500000,17197593857723287682,null,2,1,0
54,70,5.008230,14.69,14.690000,28745.000000,24522.900000,11286956968231974035,null,2,1,0
55,75,5.010750,1.79769e+308,,,23774.300000,9049259930251807613,null,2,1,0
