EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.728256,Normal,18.77,18.770000,203.000000,164.892280,14921508010286178949,null,0,1,0
2,13,6.744963,Normal,19.01,19.010000,203.000000,164.400000,5948685825087948624,null,0,1,0
3,20,6.734436,Normal,19.87,19.870000,203.000000,162.666667,2823934824078185206,null,0,1,0
4,27,6.701709,Normal,18.77,18.770000,203.000000,164.892280,6762843893550650360,null,0,1,0
5,33,6.699089,Normal,18.77,18.770000,203.000000,164.892280,13290681019215308220,null,0,1,0
6,40,6.700593,Normal,18.77,18.770000,203.000000,164.892280,14494239334946615932,null,0,1,0
7,47,6.602466,Normal,17.4,17.400000,202.000000,166.857143,12911295086759950527,null,0,1,0
8,54,7.052563,Normal,22.22,22.220000,215.000000,167.217391,4377604304300178125,null,0,1,0
9,60,6.591180,Normal,17.4,17.400000,202.000000,166.857143,10589852197353630657,null,0,1,0
10,67,6.701680,Normal,15.51,15.510000,189.000000,159.685981,6069347888666045659,null,0,1,0
11,74,6.702335,Normal,15.51,15.510000,189.000000,159.685981,642992486565065306,null,0,1,0
12,80,6.478910,Normal,14.31,14.310000,186.000000,159.377953,3212834183101422475,null,0,1,0
13,86,6.196215,Normal,17.37,17.370000,190.000000,157.000000,13026710638108025884,null,0,1,0
14,93,6.790065,Normal,19.05,19.050000,203.000000,164.333333,5988662020493846908,null,0,1,0
15,100,6.333447,Normal,19.04,19.040000,197.000000,159.482759,16284993071270028202,null,0,1,0
16,106,6.460157,Normal,13.38,13.380000,184.000000,159.377953,12271078333770026,null,0,1,0
17,113,6.496152,Normal,28.39,28.390000,221.000000,158.250000,881375543844774521,null,0,1,0
18,119,6.479523,Normal,14.31,14.310000,186.000000,159.377953,8556410271306726712,null,0,1,0
19,126,6.444611,Normal,13.38,13.380000,184.000000,159.377953,1954908044499293117,null,0,1,0
20,132,6.192093,Normal,21.11,21.110000,199.000000,157.000000,2558151041945741234,null,0,1,0
21,6,6.677950,Normal,13.87,13.870000,185.000000,159.344000,7775295525521225553,null,1,1,0
22,13,6.562200,Normal,14.74,14.740000,190.000000,162.000000,4537142328920461927,null,1,1,0
23,19,6.541050,Normal,16.92,16.920000,195.000000,162.000000,17248276208519693931,null,1,1,0
24,26,6.550080,Normal,18.93,18.930000,199.000000,161.333000,2818239177650074667,null,1,1,0
25,33,6.620080,Normal,13.87,13.870000,185.000000,159.344000,5048315496203342162,null,1,1,0
26,39,6.500610,Normal,16.06,16.060000,193.000000,162.000000,3222477956851313272,null,1,1,0
27,46,6.482800,Normal,13.19,13.190000,185.000000,160.604000,12420079096334993988,null,1,1,0
