EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.026885,Normal,9.79,9.790000,-142.031250,-155.938326,14921508010286178949,null,0,1,0
2,10,5.025827,Normal,9.79,9.790000,-142.031250,-155.938326,5643427149002281568,null,0,1,0
3,15,5.022011,Normal,9.81,9.810000,-141.906250,-155.820393,2823934824078185206,null,0,1,0
4,20,5.024890,Normal,10.64,10.640000,-140.937500,-155.938326,12911295086759950527,null,0,1,0
5,26,5.017343,Normal,10.64,10.640000,-140.937500,-155.938326,15495703117619861868,null,0,1,0
6,31,5.016501,Normal,10.64,10.640000,-140.937500,-155.938326,13964071529318666704,null,0,1,0
7,36,5.027322,Normal,9.79,9.790000,-142.031250,-155.938326,635589708496059671,null,0,1,0
8,41,5.019947,Normal,9.72,9.720000,-142.031250,-155.832090,16450644818478286277,null,0,1,0
9,46,5.022977,Normal,9.79,9.790000,-142.031250,-155.938326,15743638518301921207,null,0,1,0
10,52,5.019754,Normal,9.72,9.720000,-142.031250,-155.832090,8072248657571659494,null,0,1,0
11,57,5.019730,Normal,9.72,9.720000,-142.031250,-155.832090,11955410339736752056,null,0,1,0
12,62,5.026966,Normal,10.72,10.720000,-140.937500,-156.048283,8683817217222751575,null,0,1,0
13,67,5.015672,Normal,10.57,10.570000,-140.937500,-155.832090,9825552984101027853,null,0,1,0
14,72,5.033791,Normal,9.72,9.720000,-142.031250,-155.832090,10610326365426097327,null,0,1,0
15,78,5.020215,Normal,10.57,10.570000,-140.937500,-155.832090,8684362743474760867,null,0,1,0
16,83,5.021036,Normal,9.72,9.720000,-142.031250,-155.832090,10668018083619300221,null,0,1,0
17,88,5.017761,Normal,10.51,10.510000,-140.937500,-155.755393,7363453468325357854,null,0,1,0
18,93,5.030693,Normal,9.72,9.720000,-142.031250,-155.832090,499806041435592363,null,0,1,0
19,98,5.021539,Normal,9.72,9.720000,-142.031250,-155.832090,17160977989254908308,null,0,1,0
20,104,5.016525,Normal,12.24,12.240000,-138.843750,-155.832090,7573347378869089546,null,0,1,0
21,5,5.022690,Normal,5.44,5.440000,-147.250000,-155.256000,17514050945686148453,null,1,1,0
22,10,5.024580,Normal,5.44,5.440000,-147.250000,-155.256000,14945327202240187335,null,1,1,0
23,15,5.020830,Normal,10.51,10.510000,-140.938000,-155.755000,5618135918108975868,null,1,1,0
24,20,5.022260,Normal,7.11,7.110000,-145.469000,-155.813000,14451080528597731927,null,1,1,0
25,26,5.022150,Normal,5.49,5.490000,-147.250000,-155.330000,14848801465634500120,null,1,1,0
26,31,5.023070,Normal,5.44,5.440000,-147.250000,-155.256000,5751493537778056445,null,1,1,0
27,36,5.024430,Normal,5.44,5.440000,-147.250000,-155.256000,3285289725500150287,null,1,1,0
28,41,5.020790,Normal,5.44,5.440000,-147.250000,-155.256000,2978541634261456060,null,1,1,0
29,46,5.021600,Normal,5.44,5.440000,-147.250000,-155.256000,3333717581537672010,null,1,1,0
30,52,5.022850,Normal,5.44,5.440000,-147.250000,-155.256000,8725071177841226662,null,1,1,0
31,57,5.022830,Normal,5.44,5.440000,-147.250000,-155.256000,14748301322663243038,null,1,1,0
32,62,5.026460,Normal,5.44,5.440000,-147.250000,-155.256000,3951780388709143150,null,1,1,0
33,67,5.026000,Normal,6.74,6.740000,-145.906000,-155.737000,12634236830647523392,null,1,1,0
34,72,5.023630,Normal,6.35,6.350000,-145.906000,-155.164000,15823925639589622959,null,1,1,0
35,78,5.026270,Normal,5.44,5.440000,-147.250000,-155.256000,9159601316026271736,null,1,1,0
36,83,5.022470,Normal,6.41,6.410000,-145.906000,-155.256000,7632777321881233189,null,1,1,0
37,88,5.022500,Normal,5.49,5.490000,-147.250000,-155.330000,4552727314284299719,null,1,1,0
38,93,5.024750,Normal,7.12,7.120000,-145.469000,-155.820000,577999152070366662,null,1,1,0
39,98,5.020700,Normal,6.92,6.920000,-145.844000,-155.930000,10348151185329211802,null,1,1,0
40,104,5.018310,Normal,60.16,60.160000,-97.437500,-156.056000,1324915913078627237,null,1,1,0
41,5,5.020810,Normal,6.46,6.460000,-145.906000,-155.330000,2804053118686667685,null,2,1,0
42,10,5.018350,Normal,7.12,7.120000,-145.469000,-155.820000,15558195506789843468,null,2,1,0
43,15,5.019600,Normal,6.46,6.460000,-145.906000,-155.330000,13303944659963484373,null,2,1,0
44,20,5.020200,Normal,6.46,6.460000,-145.906000,-155.330000,11199251386705429188,null,2,1,0
45,26,5.020470,Normal,6.46,6.460000,-145.906000,-155.335000,6270139998492463137,null,2,1,0
46,31,5.014610,Normal,6.56,6.560000,-145.844000,-155.410000,11967538983094585377,null,2,1,0
47,36,5.016920,Normal,60.16,60.160000,-97.437500,-156.056000,9342167059582107879,null,2,1,0
48,41,5.019360,Normal,6.46,6.460000,-145.906000,-155.330000,16585446540659295158,null,2,1,0
49,46,5.020160,Normal,6.78,6.780000,-145.844000,-155.737000,13278794002448531665,null,2,1,0
50,52,5.021810,Normal,6.52,6.520000,-145.906000,-155.414000,5188393093352387882,null,2,1,0
51,57,5.019390,Normal,6.46,6.460000,-145.906000,-155.330000,7385573573925643621,null,2,1,0
52,62,5.019730,Normal,6.46,6.460000,-145.906000,-155.330000,9239564763606350172,null,2,1,0
53,67,5.019430,Normal,6.46,6.460000,-145.906000,-155.330000,2868151309182966992,null,2,1,0
54,72,5.019920,Normal,6.46,6.460000,-145.906000,-155.330000,16316098204358195698,null,2,1,0
55,78,5.019990,Normal,6.46,6.460000,-145.906000,-155.330000,17890616137083299443,null,2,1,0
56,83,5.021880,Normal,6.79,6.790000,-145.844000,-155.744000,4231229708442648040,null,2,1,0
57,88,5.021550,Normal,6.41,6.410000,-145.906000,-155.256000,1740381699092279654,null,2,1,0
58,93,5.020580,Normal,5.59,5.590000,-147.031000,-155.256000,5273819903147895851,null,2,1,0
59,98,5.021770,Normal,5.49,5.490000,-147.250000,-155.330000,955718073220948086,null,2,1,0
60,104,5.015720,Normal,14.88,14.880000,-135.844000,-156.056000,9986191986697331757,null,2,1,0
61,5,5.020670,Normal,14.88,14.880000,-135.844000,-156.056000,145401686263944303,null,3,1,0
62,10,5.021140,Normal,14.88,14.880000,-135.844000,-156.056000,8799749763501343571,null,3,1,0
63,15,5.020720,Normal,14.88,14.880000,-135.844000,-156.056000,15708186979800204989,null,3,1,0
64,20,5.023060,Normal,14.88,14.880000,-135.844000,-156.056000,14547541339312857813,null,3,1,0
65,26,5.024800,Normal,60.16,60.160000,-97.437500,-156.056000,17257326725602205061,null,3,1,0
66,31,5.018840,Normal,60.16,60.160000,-97.437500,-156.056000,14172811315663294555,null,3,1,0
67,36,5.021100,Normal,14.88,14.880000,-135.844000,-156.056000,2172389523105357893,null,3,1,0
68,41,5.023620,Normal,60.16,60.160000,-97.437500,-156.056000,6835743546644039308,null,3,1,0
