MipStartID,MipStartFile,SourceEvalID,UpperBound
6,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/4proc/seed-2/1_csched008_seed-2_20260503_001757/iterated_local_search/run_4_worker_2/mip_starts/mip_start_eval_6_config_4676789645178244372.mst,312,173
5,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/4proc/seed-2/1_csched008_seed-2_20260503_001757/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_18_config_7233438214655366028.mst,18,174
4,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/4proc/seed-2/1_csched008_seed-2_20260503_001757/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_13_config_9178499784846515221.mst,13,175
3,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/4proc/seed-2/1_csched008_seed-2_20260503_001757/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_7_config_11017550653942288753.mst,7,176
2,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/4proc/seed-2/1_csched008_seed-2_20260503_001757/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_3_config_10346973009034893901.mst,3,181
1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/easy/4proc/seed-2/1_csched008_seed-2_20260503_001757/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,182
