EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003866,49.96,49.960000,1600014100.000000,800633657.628440,14921508010286178949,null,0,1,0
2,10,5.005557,53.47,53.470000,1726682920.000000,803481524.851277,2823934824078185206,null,0,1,0
3,15,5.003339,49.79,49.790000,1593348520.000000,800005906.896223,844706301316953147,null,0,1,0
4,20,5.003407,51.49,51.490000,1650015050.000000,800412689.808299,300411628152950630,null,0,1,0
5,25,5.004274,52.94,52.940000,1700014549.999000,800004652.276268,9083158521763270140,null,0,1,0
6,30,5.006133,50,50.000000,1600015250.000000,800005772.519734,9001690191229605544,null,0,1,0
7,35,5.004506,50,50.000000,1600015250.000000,800005782.005672,11415306107196363309,null,0,1,0
8,40,5.002714,49.02,49.020000,1700015066.666667,866673128.856953,6527031708453753794,null,0,1,0
9,45,5.005967,50,50.000000,1600013433.333333,800006779.540974,4366405140146509336,null,0,1,0
10,50,5.011071,33.33,33.330000,1500012950.000000,1000002203.884530,3242524941886811588,null,0,1,0
11,55,5.003253,33.97,33.970000,1500012950.000012,990492697.720460,9349609256136945076,null,0,1,0
12,60,5.003450,50,50.000000,1600013400.000000,800004360.075088,10706974756939140074,null,0,1,0
13,65,5.005120,52.94,52.940000,1700013950.000000,800005747.177687,7713530131881664580,null,0,1,0
14,70,5.002724,42.98,42.980000,1433345533.333333,817247518.241652,1022071155137584061,null,0,1,0
15,75,5.004855,46.67,46.670000,1500012950.000000,800005932.897944,10934190324494141854,null,0,1,0
16,80,5.007399,37.43,37.430000,1545014020.000000,966672666.846856,2788508905325843803,null,0,1,0
17,85,5.003135,38.97,38.970000,1533346466.666667,935731134.609441,1834606084838608061,null,0,1,0
18,90,5.006142,36.51,36.510000,1575013625.000000,1000004264.573571,14230583360183771852,null,0,1,0
19,95,5.003545,52.94,52.940000,1700015100.000000,800006413.781533,11525842961022546707,null,0,1,0
20,100,5.003789,50.44,50.440000,1614301000.000000,800005891.474038,140795797599352739,null,0,1,0
21,5,5.003020,49.43,49.430000,1581830000.000000,800004000.000000,4742023368992659407,null,1,1,0
22,10,5.002860,50,50.000000,1600010000.000000,800004000.000000,6256578975208963304,null,1,1,0
23,15,5.003560,50,50.000000,1600010000.000000,800004000.000000,4212311836723003975,null,1,1,0
24,20,5.002490,47.83,47.830000,1533350000.000000,800004000.000000,2573251395108725737,null,1,1,0
25,25,5.002690,50,50.000000,1600010000.000000,800004000.000000,3800961568394425728,null,1,1,0
26,30,5.002170,49.21,49.210000,1575010000.000000,800004000.000000,9737112449422557190,null,1,1,0
27,35,5.003810,49.43,49.430000,1581830000.000000,800004000.000000,9357205958017068086,null,1,1,0
28,40,5.002420,50,50.000000,1600010000.000000,800004000.000000,5364053842790427715,null,1,1,0
29,45,5.002140,46.67,46.670000,1500010000.000000,800005000.000000,5025106987767186200,null,1,1,0
30,50,5.003360,47.83,47.830000,1533350000.000000,800006000.000000,3313281197712599491,null,1,1,0
31,55,5.002300,48.39,48.390000,1550020000.000000,800005000.000000,6369888551132434731,null,1,1,0
32,60,5.002470,48.39,48.390000,1550020000.000000,800005000.000000,5281127953809760375,null,1,1,0
33,65,5.002460,51.52,51.520000,1650020000.000000,800006000.000000,4761073594197441820,null,1,1,0
34,70,5.003150,32.2,32.200000,1475010000.000000,1000000000.000000,6804129773681203095,null,1,1,0
35,75,5.002750,42.14,42.140000,1400010000.000000,809989000.000000,8331049309583618090,null,1,1,0
36,80,5.003480,32.2,32.200000,1475010000.000000,1000000000.000000,18414551376091492628,null,1,1,0
37,85,5.002820,32.93,32.930000,1640010000.000000,1100010000.000000,17531939661726860352,null,1,1,0
38,90,5.003250,32.2,32.200000,1475010000.000000,1000000000.000000,13720655705913309701,null,1,1,0
39,95,5.002620,30,30.000000,1500010000.000000,1050010000.000000,7202386806933577702,null,1,1,0
40,100,5.002410,35.29,35.290000,1700010000.000000,1100000000.000000,4136376921698061704,null,1,1,0
41,5,5.003570,48.87,48.870000,1640010000.000000,838468000.000000,13833839775346593887,null,2,1,0
42,10,5.003070,43.31,43.310000,1587520000.000000,900005000.000000,17419014958330931154,null,2,1,0
43,15,5.003020,43.31,43.310000,1587520000.000000,900005000.000000,11061388906138207828,null,2,1,0
44,20,5.003460,47.98,47.980000,1600010000.000000,832264000.000000,11231762849979703210,null,2,1,0
45,25,5.002990,40,40.000000,1666680000.000000,1000000000.000000,4021161396097349975,null,2,1,0
46,30,5.002510,45.95,45.950000,1480010000.000000,800004000.000000,18134811429855320779,null,2,1,0
47,35,5.002720,40,40.000000,1666680000.000000,1000000000.000000,3005070480593967116,null,2,1,0
48,40,5.003690,37.5,37.500000,1600010000.000000,1000000000.000000,12305165008719666371,null,2,1,0
49,45,5.003980,37.5,37.500000,1600010000.000000,1000010000.000000,14729641264797249344,null,2,1,0
50,50,5.002960,34.14,34.140000,1500010000.000000,987903000.000000,9338937830007446336,null,2,1,0
51,55,5.003590,37.5,37.500000,1600010000.000000,1000010000.000000,6263593675769104604,null,2,1,0
52,60,5.003120,40,40.000000,1500020000.000000,900004000.000000,2018262355939089831,null,2,1,0
53,65,5.002560,45.92,45.920000,1500010000.000000,811281000.000000,10559412789535521487,null,2,1,0
54,70,5.002970,34.07,34.070000,1500010000.000000,988894000.000000,18096256800408913270,null,2,1,0
55,75,5.002950,34.07,34.070000,1500010000.000000,988894000.000000,164081979351627468,null,2,1,0
56,80,5.003080,39.26,39.260000,1533350000.000000,931372000.000000,10189436537909931913,null,2,1,0
57,85,5.002940,34.14,34.140000,1500010000.000000,987903000.000000,12089539805222488876,null,2,1,0
58,90,5.002920,34.14,34.140000,1500010000.000000,987903000.000000,10073166270223452608,null,2,1,0
59,95,5.003360,50,50.000000,1600010000.000000,800004000.000000,1969500888659496127,null,2,1,0
60,100,5.003080,37.5,37.500000,1600010000.000000,1000010000.000000,17313281951820341238,null,2,1,0
61,5,5.003050,52.94,52.940000,1700020000.000000,800005000.000000,7691846394389702564,null,3,1,0
62,10,5.005310,49.47,49.470000,1583350000.000000,800006000.000000,2013473791230577213,null,3,1,0
63,15,5.002470,52.94,52.940000,1700020000.000000,800006000.000000,14379620491061547535,null,3,1,0
64,20,5.003180,52.94,52.940000,1700020000.000000,800005000.000000,6258545381975632182,null,3,1,0
65,25,5.006020,51.81,51.810000,1660010000.000000,800005000.000000,13522337308925000905,null,3,1,0
66,30,5.003260,51.52,51.520000,1650010000.000000,800006000.000000,3017978916972991764,null,3,1,0
67,35,5.010920,50,50.000000,1600010000.000000,800006000.000000,17641479033277979881,null,3,1,0
68,40,5.019230,52.94,52.940000,1700010000.000000,800005000.000000,7399745609149214122,null,3,1,0
69,45,5.003810,52.74,52.740000,1692870000.000000,800005000.000000,8704932160243357579,null,3,1,0
70,50,5.003490,52.54,52.540000,1685730000.000000,800005000.000000,15989917545685552711,null,3,1,0
71,55,5.008780,50,50.000000,1600010000.000000,800006000.000000,16547730707688421111,null,3,1,0
72,60,5.013660,51.02,51.020000,1633350000.000000,800006000.000000,9481737297637704275,null,3,1,0
73,65,5.031090,45.45,45.450000,1650010000.000000,900005000.000000,7211634829109856827,null,3,1,0
74,70,5.020690,49.7,49.700000,1600010000.000000,804806000.000000,10229895527514504063,null,3,1,0
75,75,5.014780,54.26,54.260000,1750010000.000000,800421000.000000,1365382147570971071,null,3,1,0
76,80,5.005170,51.52,51.520000,1650010000.000000,800004000.000000,17239798691239703987,null,3,1,0
77,85,5.004780,50,50.000000,1800010000.000000,900003000.000000,14210873246253055016,null,3,1,0
78,90,5.003800,51.39,51.390000,1800010000.000000,875005000.000000,9397522946743369557,null,3,1,0
79,95,5.004270,49.47,49.470000,1687520000.000000,852770000.000000,11565528793410549368,null,3,1,0
80,100,5.007910,51.02,51.020000,1633350000.000000,800005000.000000,307674716012234981,null,3,1,0
81,105,5.013402,51.52,51.520000,1650016050.000000,800005963.226324,5053886067669983942,null,0,1,1
82,110,5.004184,43.75,43.750000,1600014033.333333,900005455.667633,13970529894136809682,null,0,1,1
83,115,5.003587,37.5,37.500000,1600014700.000000,1000003601.602302,6921327751667356051,null,0,1,1
84,120,5.003370,55.56,55.560000,1800015299.999999,800006148.731599,5702826604513401926,null,0,1,1
85,125,5.011803,50,50.000000,1600014583.333333,800005333.509950,7847019536372448671,null,0,1,1
86,105,5.003179,52.48,52.480000,1683346383.333334,800004373.232479,5642604333483204646,null,1,1,1
87,110,5.001882,46.67,46.670000,1500012800.000000,800004700.655531,17815490987741076209,null,1,1,1
88,115,5.003225,41.67,41.670000,1600014800.000000,933343465.320478,17071185552128090477,null,1,1,1
89,120,5.003217,33.33,33.330000,1500014900.000000,1000005857.645594,2995859624964773408,null,1,1,1
90,125,5.003422,28.13,28.130000,1600015000.000000,1150005768.787722,10238427028180399229,null,1,1,1
91,105,5.002799,30,30.000000,1500012650.000000,1050009079.642857,4227952598598556213,null,2,1,1
92,110,5.002636,30,30.000000,1500012650.000000,1050009079.642857,15920223107430175938,null,2,1,1
93,115,5.002761,30,30.000000,1500012650.000000,1050008980.009776,4860638852887574331,null,2,1,1
94,120,5.002149,37.5,37.500000,1600013466.666666,999987483.194967,17768069028837155925,null,2,1,1
95,125,5.003291,35.49,35.490000,1466680468.819377,946159090.379888,366407111493137109,null,2,1,1
96,105,5.002932,47.22,47.220000,1800014050.000000,950003916.328014,18311242190848183295,null,3,1,1
97,110,5.002601,41.18,41.180000,1700014049.999995,1000003719.634226,8473644941749411274,null,3,1,1
98,115,5.003213,43.14,43.140000,1700014049.999995,966673388.847709,14160009446801140797,null,3,1,1
99,120,5.006520,43.14,43.140000,1700014049.999995,966673388.847709,14264633496163062806,null,3,1,1
100,125,5.004601,50,50.000000,1800014050.000000,900006807.715688,15035159088854426745,null,3,1,1
101,130,5.002393,40.16,40.160000,1587513441.666667,950005767.235406,5198878551536680477,null,0,2,0
102,135,5.007465,43.31,43.310000,1587513441.666667,900005408.669797,5026750967662006424,null,0,2,0
103,140,5.005895,37.01,37.010000,1587513441.666667,1000003540.648939,590505959213499155,null,0,2,0
104,145,5.012283,28.81,28.810000,1475012550.000000,1050007125.000006,6168805994002450835,null,0,2,0
105,150,5.005579,43.01,43.010000,1579180008.333333,900006873.996963,6358330663949814052,null,0,2,0
106,155,5.018404,37.5,37.500000,1600015000.000000,1000005023.770971,17684793789032927311,null,0,2,0
107,160,5.003060,37.5,37.500000,1600015000.000000,1000004345.179252,17037732860086207518,null,0,2,0
108,165,5.002734,37.5,37.500000,1600015000.000000,1000004937.766921,18169294420755343180,null,0,2,0
109,170,5.006391,43.33,43.330000,1500014200.000000,850005025.807163,12872719308923737891,null,0,2,0
110,175,5.002856,51.02,51.020000,1633349943.352220,800004474.314768,18173857712220117508,null,0,2,0
111,180,5.004321,37.5,37.500000,1600013800.000000,1000008024.261320,9855068968807682028,null,0,2,0
112,185,5.004180,49.58,49.580000,1600015900.000000,806805091.876260,11276757444811424137,null,0,2,0
113,190,5.003230,40,40.000000,1500014200.000000,900005224.823490,10786220376611164212,null,0,2,0
114,196,5.016974,37.5,37.500000,1600015000.000000,1000004962.083906,17171026366380751567,null,0,2,0
115,201,5.025528,39.58,39.580000,1600013300.000000,966673499.408669,13423720414863641879,null,0,2,0
116,130,5.002850,21.43,21.430000,1400010000.000000,1100010000.000000,10238427028180399230,5,1,2,0
117,135,5.002860,21.43,21.430000,1400010000.000000,1100010000.000000,17171026366380751564,5,1,2,0
118,140,5.002390,42.86,42.860000,1400010000.000000,800005000.000000,2580130910638623107,5,1,2,0
119,145,5.002440,21.43,21.430000,1400010000.000000,1100010000.000000,9536110652381921465,5,1,2,0
120,150,5.003450,21.43,21.430000,1400010000.000000,1100010000.000000,3400162145674391468,5,1,2,0
121,155,5.002320,21.07,21.070000,1400010000.000000,1105050000.000000,5906751315645340437,5,1,2,0
122,161,5.002290,21.07,21.070000,1400010000.000000,1105050000.000000,13231983335997686538,5,1,2,0
123,166,5.002560,42.86,42.860000,1400010000.000000,800005000.000000,1825365429808918326,5,1,2,0
124,171,5.002590,14.29,14.290000,1400010000.000000,1200010000.000000,7778754692879794701,5,1,2,0
125,176,5.002360,21.43,21.430000,1400010000.000000,1100010000.000000,3995006356039581424,5,1,2,0
126,181,5.002670,35.71,35.710000,1400010000.000000,900006000.000000,7640831775285149579,5,1,2,0
127,186,5.001790,14.29,14.290000,1400010000.000000,1200010000.000000,16868664929707508735,5,1,2,0
128,191,5.002350,28.57,28.570000,1400010000.000000,1000010000.000000,10921588798546736963,5,1,2,0
129,196,5.002490,25,25.000000,1400010000.000000,1050010000.000000,6335022965673130649,5,1,2,0
130,201,5.002320,36.86,36.860000,1400010000.000000,883977000.000000,10368946585758328200,5,1,2,0
131,130,5.002330,46.67,46.670000,1500020000.000000,800005000.000000,16938313078406373496,null,2,2,0
132,135,5.002790,46.67,46.670000,1500010000.000000,800005000.000000,4686326163357893233,null,2,2,0
133,140,5.002200,46.67,46.670000,1500020000.000000,800005000.000000,16266028039333998305,null,2,2,0
134,145,5.002270,41.82,41.820000,1375010000.000000,800005000.000000,3506362233885696401,null,2,2,0
135,150,5.002680,41.82,41.820000,1375010000.000000,800005000.000000,2591532704855975210,null,2,2,0
136,155,5.002170,48.39,48.390000,1550010000.000000,800005000.000000,1725715999222038473,null,2,2,0
137,160,5.002340,41.82,41.820000,1375010000.000000,800005000.000000,12217780086895267550,null,2,2,0
138,165,5.002340,50,50.000000,1600010000.000000,800005000.000000,6070750287422764845,null,2,2,0
139,170,5.002300,41.82,41.820000,1375010000.000000,800005000.000000,17117918127969927157,null,2,2,0
140,175,5.002620,46.67,46.670000,1500020000.000000,800005000.000000,12085744637635611087,null,2,2,0
141,180,5.002440,46.67,46.670000,1500010000.000000,800005000.000000,9136761754096251325,null,2,2,0
142,185,5.002930,39.39,39.390000,1650010000.000000,1000010000.000000,2755945043356209138,null,2,2,0
143,191,5.002830,38.78,38.780000,1633350000.000000,1000000000.000000,583170661738998009,null,2,2,0
144,196,5.002980,42.86,42.860000,1400010000.000000,800005000.000000,6468946850020544381,null,2,2,0
145,201,5.002560,26.67,26.670000,1500010000.000000,1100010000.000000,192773264597293951,null,2,2,0
146,130,5.017520,47.06,47.060000,1700010000.000000,900006000.000000,6123825702925077629,null,3,2,0
147,135,5.002430,47.83,47.830000,1725020000.000000,900007000.000000,6944422133736911236,null,3,2,0
