EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003343,30.68,30.680000,447.000000,309.867665,14921508010286178949,null,0,1,0
2,10,5.002982,30.76,30.760000,447.000000,309.487622,10101538263502436884,null,0,1,0
3,15,5.003980,19.29,19.290000,385.000000,310.727371,10346973009034893901,null,0,1,0
4,20,5.003780,19.29,19.290000,385.000000,310.727371,18069049565768102882,null,0,1,0
5,25,5.003887,13.91,13.910000,361.000000,310.799046,12888482828633900124,null,0,1,0
6,30,5.003407,13.91,13.910000,361.000000,310.799046,3192709579240516248,null,0,1,0
7,35,5.004572,13.91,13.910000,361.000000,310.799046,15709766234346031350,null,0,1,0
8,40,5.004398,32.96,32.960000,456.000000,305.695802,8088409074837519470,null,0,1,0
9,45,5.002718,32.64,32.640000,456.000000,307.179014,3388991463702921298,null,0,1,0
10,50,5.003158,20.8,20.800000,410.000000,324.721835,17568036986792064507,null,0,1,0
11,55,5.003371,31.73,31.730000,453.000000,309.248982,4549700510571647912,null,0,1,0
12,60,5.004926,20.12,20.120000,389.000000,310.745633,14287723523544119192,null,0,1,0
13,65,5.002960,19.29,19.290000,385.000000,310.727371,8921722415503703259,null,0,1,0
14,70,5.003178,31.75,31.750000,453.000000,309.171785,7444513896512252763,null,0,1,0
15,75,5.003973,31.01,31.010000,446.000000,307.707206,9658482938002475941,null,0,1,0
16,80,5.003564,13.91,13.910000,361.000000,310.799046,6178121669256523131,null,0,1,0
17,85,5.003583,13.91,13.910000,361.000000,310.799046,2468246643926943742,null,0,1,0
18,90,5.002432,31.38,31.380000,454.000000,311.522930,9197846475160171980,null,0,1,0
19,95,5.002514,31.67,31.670000,451.000000,308.177647,17552184910435531732,null,0,1,0
20,100,5.003599,13.91,13.910000,361.000000,310.799046,11491239481739870889,null,0,1,0
21,5,5.010410,21.53,21.530000,382.000000,299.771000,9686720361045965965,null,1,1,0
22,10,5.010000,20.88,20.880000,379.000000,299.850000,14977320980139403669,null,1,1,0
23,15,5.009150,20.88,20.880000,379.000000,299.850000,6900896254888489057,null,1,1,0
24,20,5.004690,28.38,28.380000,425.000000,304.376000,310494264194603193,null,1,1,0
25,25,5.072440,18.72,18.720000,372.000000,302.369000,1169425567451093850,null,1,1,0
26,30,5.056660,18.72,18.720000,372.000000,302.369000,2196971487850340747,null,1,1,0
27,35,5.011380,18.77,18.770000,372.000000,302.185000,14529692794303923784,null,1,1,0
28,40,5.012540,18.62,18.620000,372.000000,302.717000,12259681003155979375,null,1,1,0
29,45,5.063600,18.66,18.660000,372.000000,302.600000,15350159580928720589,null,1,1,0
30,50,5.009720,22.22,22.220000,387.000000,301.024000,2552454464709857446,null,1,1,0
