EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,35.48,35.480000,1550013250.000006,1000005975.192370,14921508010286178949,null,0,1,0
2,15,43.75,43.750000,1600013400.000000,900005724.956749,2823934824078185206,null,0,1,0
3,22,37.24,37.240000,1593348520.000000,1000005408.814082,844706301316953147,null,0,1,0
4,29,35.48,35.480000,1550013250.000006,1000005975.192370,13575339350133640537,null,0,1,0
5,37,40,40.000000,1500012950.000000,900005990.181166,10926055034921966546,null,0,1,0
6,45,35.48,35.480000,1550013250.000006,1000005975.192370,13290681019215308220,null,0,1,0
7,52,0,0.000000,1200012599.999999,1200008265.409344,16957666276679199244,null,0,1,0
8,7,50,50.000000,1600010000.000000,800004000.000000,4742023368992659407,null,1,1,0
9,15,46.67,46.670000,1500010000.000000,800004000.000000,6256578975208963304,null,1,1,0
10,22,47.45,47.450000,1522240000.000000,800004000.000000,12336834199684603571,null,1,1,0
11,30,46.67,46.670000,1500010000.000000,800004000.000000,17426624414624633759,null,1,1,0
12,37,49.47,49.470000,1583350000.000000,800004000.000000,9521923097997584123,null,1,1,0
13,45,48.2,48.200000,1544460000.000000,800006000.000000,9152426245010523181,null,1,1,0
14,52,50,50.000000,1600010000.000000,800004000.000000,14887820698398008522,null,1,1,0
15,59,46.67,46.670000,1500010000.000000,800004000.000000,10819472677658251333,null,1,1,0
16,67,35.71,35.710000,1400010000.000000,900006000.000000,5925360256658316714,null,1,1,0
