EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006768,46.89,46.890000,1550014250.000000,823216521.418439,14921508010286178949,null,0,1,0
2,10,5.003216,50.93,50.930000,1683347916.666667,826089454.355935,2823934824078185206,null,0,1,0
3,15,5.002572,48.86,48.860000,1593348520.000000,814785030.522427,844706301316953147,null,0,1,0
4,20,5.006266,47,47.000000,1550014250.000000,821451495.091558,13575339350133640537,null,0,1,0
5,25,5.002752,40.7,40.700000,1433345533.333333,850005887.610376,10926055034921966546,null,0,1,0
6,30,5.002759,33.33,33.330000,1500012100.000000,1000004780.407588,16740374584774211926,null,0,1,0
7,35,5.003579,37.5,37.500000,1600016199.998000,1000004395.914957,15566179723134062124,null,0,1,0
8,40,5.003208,49.6,49.600000,1600013400.000000,806384314.748569,1307886365978403084,null,0,1,0
9,45,5.003536,50,50.000000,1600013400.000000,800006068.700394,1211801674033732574,null,0,1,0
10,50,5.002113,50,50.000000,1600014050.000000,800004689.172789,8417674758348920402,null,0,1,0
11,55,5.003824,51.52,51.520000,1650014600.000000,800005666.053459,14896565257402557777,null,0,1,0
12,5,5.003250,48.94,48.940000,1566680000.000000,800004000.000000,4742023368992659407,null,1,1,0
13,10,5.002800,50,50.000000,1600010000.000000,800004000.000000,6256578975208963304,null,1,1,0
14,15,5.004630,50,50.000000,1600010000.000000,800004000.000000,4212311836723003975,null,1,1,0
15,20,5.002700,47.83,47.830000,1533350000.000000,800004000.000000,2573251395108725737,null,1,1,0
16,25,5.002460,50,50.000000,1600010000.000000,800004000.000000,3800961568394425728,null,1,1,0
17,30,5.002470,49.21,49.210000,1575010000.000000,800004000.000000,9737112449422557190,null,1,1,0
18,35,5.002330,47.02,47.020000,1510010000.000000,800004000.000000,9357205958017068086,null,1,1,0
19,40,5.002500,50,50.000000,1600010000.000000,800004000.000000,4482000434555933974,null,1,1,0
20,45,5.003620,49.47,49.470000,1583350000.000000,800004000.000000,8458285367716274865,null,1,1,0
21,50,5.003620,49.47,49.470000,1583350000.000000,800004000.000000,16716176773581367547,null,1,1,0
22,55,5.003250,48.94,48.940000,1566680000.000000,800004000.000000,13442131647641474110,null,1,1,0
23,5,5.003360,49.29,49.290000,1640010000.000000,831585000.000000,13833839775346593887,null,2,1,0
24,10,5.002890,43.59,43.590000,1587520000.000000,895460000.000000,17419014958330931154,null,2,1,0
25,15,5.002890,44.14,44.140000,1587520000.000000,886783000.000000,11061388906138207828,null,2,1,0
26,20,5.003010,48.76,48.760000,1600010000.000000,819787000.000000,11231762849979703210,null,2,1,0
27,25,5.003830,41.18,41.180000,1700010000.000000,1000000000.000000,4021161396097349975,null,2,1,0
28,30,5.002420,46.67,46.670000,1500010000.000000,800004000.000000,18134811429855320779,null,2,1,0
29,35,5.003280,40.59,40.590000,1683350000.000000,1000000000.000000,3005070480593967116,null,2,1,0
30,40,5.003200,41.18,41.180000,1700010000.000000,1000010000.000000,12339399928172214855,null,2,1,0
31,45,5.005130,40.2,40.200000,1533350000.000000,916891000.000000,6952490258640770194,null,2,1,0
32,50,5.002910,37.5,37.500000,1600010000.000000,1000010000.000000,2100864438920628029,null,2,1,0
33,5,5.004700,50,50.000000,1600020000.000000,800006000.000000,7691846394389702564,null,3,1,0
34,10,5.003990,49.78,49.780000,1600010000.000000,803467000.000000,2013473791230577213,null,3,1,0
35,15,5.002830,45.13,45.130000,1466680000.000000,804828000.000000,14379620491061547535,null,3,1,0
36,20,5.002690,51.15,51.150000,1637520000.000000,800006000.000000,845719630665339764,null,3,1,0
37,25,5.003980,46.53,46.530000,1683350000.000000,900007000.000000,17082105968047298671,null,3,1,0
38,30,5.002570,51.43,51.430000,1750010000.000000,850006000.000000,1576047949649511113,null,3,1,0
39,35,5.002930,45.76,45.760000,1475010000.000000,800004000.000000,4142164879627569148,null,3,1,0
40,40,5.002760,41.18,41.180000,1700010000.000000,1000000000.000000,14869887318873902644,null,3,1,0
41,45,5.002700,47.79,47.790000,1660010000.000000,866672000.000000,1555284640835536621,null,3,1,0
42,50,5.002830,48.03,48.030000,1600010000.000000,831585000.000000,6321569784434298509,null,3,1,0
43,55,5.002470,39.13,39.130000,1533350000.000000,933339000.000000,16694991351021773769,null,3,1,0
44,5,5.003740,45.83,45.830000,1600010000.000000,866671000.000000,4646249020595888442,null,4,1,0
45,10,5.003430,43.75,43.750000,1600020000.000000,900005000.000000,4598238589271301244,null,4,1,0
46,15,5.003210,42.67,42.670000,1640010000.000000,940158000.000000,7094566207191476232,null,4,1,0
47,20,5.002940,48.08,48.080000,1600010000.000000,830775000.000000,16982450361767937452,null,4,1,0
48,25,5.003080,50,50.000000,1600010000.000000,800006000.000000,11226656558123084310,null,4,1,0
49,30,5.004190,44.92,44.920000,1600010000.000000,881339000.000000,3042844737133649215,null,4,1,0
50,35,5.005530,43.2,43.200000,1650010000.000000,937181000.000000,6851141313489831938,null,4,1,0
51,40,5.004720,36.97,36.970000,1375010000.000000,866672000.000000,865695162219636877,null,4,1,0
52,45,5.004610,36.97,36.970000,1375010000.000000,866672000.000000,8780718528221406593,null,4,1,0
53,50,5.003440,43.87,43.870000,1475010000.000000,827913000.000000,5683004477497884017,null,4,1,0
54,55,5.003030,43.33,43.330000,1500010000.000000,850005000.000000,14736079759394660718,null,4,1,0
55,5,5.003580,45.25,45.250000,1500010000.000000,821283000.000000,8324574644124398767,null,5,1,0
56,10,5.003740,32.98,32.980000,1200010000.000000,804266000.000000,5283696125563727597,null,5,1,0
57,15,5.003140,52.94,52.940000,1700010000.000000,800006000.000000,11386143405140534828,null,5,1,0
58,20,5.002620,32.99,32.990000,1200010000.000000,804091000.000000,9126063361150305925,null,5,1,0
59,25,5.003230,46.67,46.670000,1500010000.000000,800006000.000000,2032594966891496213,null,5,1,0
60,30,5.003420,36.36,36.360000,1375010000.000000,875005000.000000,8794622292728137322,null,5,1,0
61,35,5.003240,37.93,37.930000,1450010000.000000,900005000.000000,13684208836631155602,null,5,1,0
62,40,5.003210,40.54,40.540000,1400010000.000000,832437000.000000,8237400076065989808,null,5,1,0
63,45,5.002830,32.99,32.990000,1200010000.000000,804091000.000000,322340471572541968,null,5,1,0
64,50,5.003190,40.54,40.540000,1400010000.000000,832437000.000000,6451234859924528390,null,5,1,0
65,5,5.003460,52,52.000000,1666680000.000000,800004000.000000,3886030221489175234,null,6,1,0
66,10,5.002150,51.02,51.020000,1633350000.000000,800004000.000000,2823973172439724300,null,6,1,0
67,15,5.003300,50,50.000000,1600010000.000000,800003000.000000,6963752675128243137,null,6,1,0
68,20,5.002530,50.52,50.520000,1616680000.000000,800005000.000000,7330686138484764095,null,6,1,0
69,25,5.002860,45.45,45.450000,1466680000.000000,800004000.000000,14755234913275942647,null,6,1,0
70,30,5.002650,52,52.000000,1666680000.000000,800005000.000000,6330061008109626317,null,6,1,0
71,35,5.002470,46.67,46.670000,1500010000.000000,800005000.000000,10498769836413974199,null,6,1,0
72,40,5.003420,38.78,38.780000,1400010000.000000,857148000.000000,18428512950827583208,null,6,1,0
73,45,5.003360,46.87,46.870000,1600020000.000000,850133000.000000,15056500468240394090,null,6,1,0
74,50,5.002860,44.7,44.700000,1450010000.000000,801792000.000000,11184750138123118160,null,6,1,0
75,55,5.002420,45.45,45.450000,1650010000.000000,900006000.000000,13576136157904257559,null,6,1,0
76,5,5.003460,44.68,44.680000,1500010000.000000,829878000.000000,3328272113575592546,null,7,1,0
77,10,5.003940,40,40.000000,1500020000.000000,900005000.000000,16404540997480691519,null,7,1,0
78,15,5.003010,38.98,38.980000,1475010000.000000,900005000.000000,1427103697420142585,null,7,1,0
79,20,5.003140,46.67,46.670000,1500010000.000000,800005000.000000,16223806349940234309,null,7,1,0
80,25,5.003030,38.98,38.980000,1475010000.000000,900005000.000000,7189352106999786121,null,7,1,0
81,30,5.003110,38.98,38.980000,1475010000.000000,900005000.000000,13403182673959517736,null,7,1,0
82,35,5.003450,32.2,32.200000,1475010000.000000,1000000000.000000,8794936662219339321,null,7,1,0
83,40,5.002400,32.2,32.200000,1475010000.000000,1000010000.000000,16470364374602981105,null,7,1,0
84,45,5.003420,33.33,33.330000,1500010000.000000,1000010000.000000,17811652369800239299,null,7,1,0
85,50,5.002410,32.2,32.200000,1475010000.000000,1000010000.000000,16262622009911862794,null,7,1,0
86,55,5.002400,43.85,43.850000,1475010000.000000,828277000.000000,14308576716406696473,null,7,1,0
87,5,5.003410,45.76,45.760000,1475010000.000000,800005000.000000,23473476996067268,null,8,1,0
88,10,5.004500,49.61,49.610000,1587520000.000000,800005000.000000,10716153664590026532,null,8,1,0
89,15,5.002470,50,50.000000,1600010000.000000,800004000.000000,14421176985597233526,null,8,1,0
90,20,5.002430,51.52,51.520000,1650010000.000000,800005000.000000,9529968930390240917,null,8,1,0
91,25,5.002440,45.76,45.760000,1475010000.000000,800005000.000000,18239486915341838984,null,8,1,0
92,30,5.003120,50,50.000000,1600010000.000000,800004000.000000,5078994164343098922,null,8,1,0
93,35,5.003070,50,50.000000,1600010000.000000,800004000.000000,3575523875315152009,null,8,1,0
94,40,5.002330,33.33,33.330000,1200010000.000000,800005000.000000,18159864436489359798,null,8,1,0
95,45,5.002590,48.39,48.390000,1550010000.000000,800005000.000000,18024348797927151145,null,8,1,0
