EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003816,Normal,28.04,28.040000,28486.750000,20498.742004,14921508010286178949,null,0,1,0
2,10,5.003945,Normal,27.74,27.740000,28402.860000,20522.938995,8683817217222751575,null,0,1,0
3,15,5.004060,Normal,27.74,27.740000,28402.860000,20522.938995,1109746989676116089,null,0,1,0
4,20,5.003956,Normal,27.74,27.740000,28402.860000,20522.938995,18425285283540328501,null,0,1,0
5,25,5.003774,Normal,27.74,27.740000,28402.860000,20522.938995,16080314484600567712,null,0,1,0
6,30,5.004505,Normal,20.58,20.580000,25163.870000,19985.559045,2045221141382991416,null,0,1,0
7,35,5.005335,Normal,50.16,50.160000,29073.750000,14490.099869,17648355577354814956,null,0,1,0
8,40,5.007312,Normal,18.98,18.980000,25522.140000,20676.769965,10392390143190524088,null,0,1,0
9,45,5.005818,Normal,21.68,21.680000,26263.940000,20569.695404,7177806108033504621,null,0,1,0
10,50,5.006197,Normal,20.6,20.600000,25498.330000,20246.516012,11980175443794162193,null,0,1,0
11,55,5.007162,Normal,19.44,19.440000,25308.490000,20388.266797,10760849480566639459,null,0,1,0
12,60,5.006712,Normal,18.22,18.220000,24963.010000,20415.437678,13171088094575639682,null,0,1,0
13,65,5.006771,Normal,22.01,22.010000,25479.120000,19870.319423,13227432015567257424,null,0,1,0
14,70,5.003854,Normal,28.15,28.150000,25020.610000,17978.053701,12918932128456230176,null,0,1,0
15,75,5.007008,Normal,17.78,17.780000,24985.190000,20542.493932,4466449802390007701,null,0,1,0
16,80,5.004905,Normal,32.95,32.950000,25284.950000,16954.204241,16666768635352450128,null,0,1,0
17,85,5.007370,Normal,17.78,17.780000,24985.190000,20542.493932,801927219612217129,null,0,1,0
18,90,5.008015,Normal,17.78,17.780000,24985.190000,20542.493932,5449705890184186470,null,0,1,0
19,95,5.009108,Normal,18.12,18.120000,25181.320000,20618.373714,10273237342786319389,null,0,1,0
20,100,5.007706,Normal,17.78,17.780000,24985.190000,20542.493932,14076647324355548348,null,0,1,0
21,5,5.010930,Normal,33.01,33.010000,24913.500000,16688.400000,6439873165248256756,null,1,1,0
22,10,5.006350,Normal,30.12,30.120000,25743.700000,17989.600000,11255561039145532449,null,1,1,0
23,15,5.006870,Normal,40.01,40.010000,26351.700000,15808.200000,13537950976286585776,null,1,1,0
24,20,5.007170,Normal,34.93,34.930000,25122.100000,16347.700000,1543992123533599919,null,1,1,0
25,25,5.005920,Normal,30.12,30.120000,25743.700000,17989.600000,14009712684742254439,null,1,1,0
26,30,5.007510,Normal,27.5,27.500000,25717.800000,18646.200000,9152225097391836983,null,1,1,0
27,35,5.009640,Normal,26.19,26.190000,25353.400000,18714.200000,7175277100558198735,null,1,1,0
28,40,5.006830,Normal,26.19,26.190000,25353.400000,18714.200000,2292495127979684401,null,1,1,0
29,45,5.004340,Normal,38.08,38.080000,25996.500000,16097.900000,12353336544406195905,null,1,1,0
30,50,5.008850,Normal,34.07,34.070000,25305.500000,16683.800000,17448994907849059821,null,1,1,0
31,55,5.003360,Normal,34.17,34.170000,25724.800000,16933.700000,6888949807002558141,null,1,1,0
32,60,5.003560,Normal,25.77,25.770000,25353.400000,18821.000000,9374396757660423638,null,1,1,0
33,65,5.004160,Normal,25.77,25.770000,25353.400000,18821.000000,1188482604666879958,null,1,1,0
34,70,5.007070,Normal,24.09,24.090000,26711.000000,20276.500000,1558505981801652832,null,1,1,0
