EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.004758,6.6,6.600000,11857.371258,11074.719068,14921508010286178949,null,0,1,0
2,20,10.003151,6.74,6.740000,11857.371258,11057.687392,10101538263502436884,null,0,1,0
3,30,10.003600,6.17,6.170000,11801.185729,11072.540985,10346973009034893901,null,0,1,0
4,40,10.008044,6.17,6.170000,11801.185729,11072.540985,18069049565768102882,null,0,1,0
5,50,10.005074,6.13,6.130000,11801.185729,11078.024847,12888482828633900124,null,0,1,0
6,60,10.008141,6.11,6.110000,11801.185729,11079.934366,3192709579240516248,null,0,1,0
7,70,10.004616,7.19,7.190000,11801.185729,10952.878485,9258682470791363062,null,0,1,0
8,80,10.007749,5.94,5.940000,11801.185729,11100.286437,5124702816277142099,null,0,1,0
9,90,10.002947,4.61,4.610000,11801.185729,11257.531026,3669908976640514342,null,0,1,0
10,100,10.021070,4.77,4.770000,11801.185729,11238.242478,428495348508120285,null,0,1,0
11,110,10.012972,5.46,5.460000,11891.263051,11241.417974,7113244633035073298,null,0,1,0
12,120,10.003680,4.63,4.630000,11801.185729,11254.483487,8365514972262096187,null,0,1,0
13,130,10.011135,4.46,4.460000,11801.185729,11275.159322,8185138492304900049,null,0,1,0
14,140,10.008498,11.01,11.010000,11982.859751,10663.923048,12817471562038913077,null,0,1,0
15,150,10.002860,4.41,4.410000,11801.185729,11280.881746,5408145475641610202,null,0,1,0
16,160,10.003148,4.4,4.400000,11801.185729,11282.250598,1045960440616684529,null,0,1,0
17,170,10.004158,4.46,4.460000,11801.185729,11274.295710,10703100353091537625,null,0,1,0
18,180,10.004477,4.1,4.100000,11801.185729,11317.083273,8553463922254765447,null,0,1,0
19,190,10.002686,4.16,4.160000,11801.185729,11310.364038,8349630109916561314,null,0,1,0
20,200,10.005772,4.44,4.440000,11801.185729,11276.893332,17191133980039400473,null,0,1,0
21,10,10.003800,7.24,7.240000,11801.200000,10946.800000,9686720361045965965,null,1,1,0
22,20,10.005200,7.24,7.240000,11801.200000,10946.800000,14977320980139403669,null,1,1,0
23,30,10.003600,7.24,7.240000,11801.200000,10946.800000,1871591627137445803,null,1,1,0
