EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007075,Normal,68.75,68.750000,308144.054812,96310.267929,14921508010286178949,null,0,1,0
2,10,5.007410,Normal,68.74,68.740000,308160.021378,96323.415345,10101538263502436884,null,0,1,0
3,15,5.005311,Normal,68.74,68.740000,308160.021378,96323.415345,14880678517235238818,null,0,1,0
4,20,5.007676,Normal,69.39,69.390000,314544.745971,96286.773083,4934740888478172005,null,0,1,0
5,25,5.005865,Normal,76.27,76.270000,333809.066611,79213.034497,3793061173611652593,null,0,1,0
6,30,5.008249,Normal,42.3,42.300000,166900.613358,96298.281709,9316799145851188295,null,0,1,0
7,35,5.010578,Normal,34.78,34.780000,147646.744656,96300.168678,8269145169008378730,null,0,1,0
8,40,5.006337,Normal,69.38,69.380000,314546.425895,96309.671426,1852653753117493246,null,0,1,0
9,45,5.008352,Normal,34.78,34.780000,147646.744656,96300.168678,17989633941153654673,null,0,1,0
10,50,5.008604,Normal,34.78,34.780000,147646.744656,96300.168678,16126618860705807826,null,0,1,0
11,55,5.008703,Normal,42.32,42.320000,166917.798277,96278.658142,11142473046071125735,null,0,1,0
12,60,5.008523,Normal,42.3,42.300000,166910.626667,96299.338444,16022656360059352008,null,0,1,0
13,65,5.009342,Normal,21.07,21.070000,122005.967995,96304.204573,4058349335085332852,null,0,1,0
14,70,5.007655,Normal,67.38,67.380000,295319.398047,96330.986406,12838090338739417079,null,0,1,0
15,75,5.006800,Normal,69.39,69.390000,314561.361679,96281.971192,8569532263473468273,null,0,1,0
16,81,5.006645,Normal,59.46,59.460000,237517.690554,96288.667215,13074606999628833925,null,0,1,0
17,86,5.008090,Normal,21.08,21.080000,121994.450101,96283.587622,9442520552887490431,null,0,1,0
18,91,5.006234,Normal,25.02,25.020000,128431.396554,96304.204573,7524954228503923542,null,0,1,0
19,96,5.006472,Normal,34.83,34.830000,147717.837253,96262.101887,6308502647429959443,null,0,1,0
20,101,5.006266,Normal,25.02,25.020000,128431.396554,96304.204573,14033241844260589153,null,0,1,0
21,5,5.012360,Normal,57.86,57.860000,224724.000000,94692.000000,9686720361045965965,null,1,1,0
22,10,5.010590,Normal,52.42,52.420000,199023.000000,94692.000000,14977320980139403669,null,1,1,0
23,15,5.009730,Normal,52.42,52.420000,199023.000000,94692.000000,6900896254888489057,null,1,1,0
24,20,5.010740,Normal,68.69,68.690000,301736.000000,94469.000000,310494264194603193,null,1,1,0
25,25,5.008900,Normal,76.27,76.270000,333809.000000,79213.000000,1169425567451093850,null,1,1,0
26,30,5.010120,Normal,53.13,53.130000,205421.000000,96280.300000,2365507332469088318,null,1,1,0
27,35,5.012230,Normal,57.14,57.140000,224655.000000,96291.200000,718436855236861245,null,1,1,0
28,40,5.010230,Normal,57.86,57.860000,224724.000000,94692.000000,16000941504924986952,null,1,1,0
29,45,5.010130,Normal,57.86,57.860000,224724.000000,94692.000000,13085142890989382541,null,1,1,0
30,50,5.009910,Normal,57.86,57.860000,224724.000000,94692.000000,15162745138756906137,null,1,1,0
31,55,5.009610,Normal,57.86,57.860000,224724.000000,94692.000000,2057489992720434847,null,1,1,0
32,60,5.010040,Normal,57.86,57.860000,224724.000000,94692.000000,3509116492690434847,null,1,1,0
33,65,5.010160,Normal,46.44,46.440000,179764.000000,96282.000000,5710348878039728083,null,1,1,0
34,70,5.010290,Normal,46.44,46.440000,179764.000000,96282.000000,17714520844118928301,null,1,1,0
35,75,5.010590,Normal,21.09,21.090000,122008.000000,96282.300000,10924094857011570015,null,1,1,0
36,80,5.010290,Normal,42.3,42.300000,166840.000000,96274.600000,2694167961640386870,null,1,1,0
37,86,5.013890,Normal,68.75,68.750000,308148.000000,96290.600000,13746278179989162684,null,1,1,0
38,91,5.010610,Normal,46.44,46.440000,179768.000000,96280.200000,7042939359185882677,null,1,1,0
39,96,5.010770,Normal,46.44,46.440000,179768.000000,96280.200000,13920735746620250213,null,1,1,0
40,101,5.016130,Normal,46.44,46.440000,179768.000000,96280.200000,3035751375100411716,null,1,1,0
41,5,5.010990,Normal,40.03,40.030000,160526.000000,96262.100000,17808874148426417796,null,2,1,0
42,10,5.010420,Normal,68.09,68.090000,301682.000000,96278.200000,11633543647495200375,null,2,1,0
43,15,5.011440,Normal,40.03,40.030000,160526.000000,96262.100000,5640172564576391019,null,2,1,0
44,20,5.010390,Normal,40.03,40.030000,160526.000000,96262.100000,13442604047210902029,null,2,1,0
45,25,5.011770,Normal,40.03,40.030000,160526.000000,96262.100000,16329590515646545778,null,2,1,0
46,30,5.014390,Normal,25.04,25.040000,128457.000000,96285.200000,16422045157006476828,null,2,1,0
47,35,5.014720,Normal,25.04,25.040000,128457.000000,96285.200000,4476447403378541253,null,2,1,0
48,40,5.012880,Normal,25.05,25.050000,128457.000000,96285.200000,4408874252917390650,null,2,1,0
49,45,5.010710,Normal,40.03,40.030000,160526.000000,96262.100000,5047879259615584793,null,2,1,0
50,50,5.009100,Normal,76.27,76.270000,333809.000000,79213.000000,1207793044339541294,null,2,1,0
51,55,5.011920,Normal,25.05,25.050000,128457.000000,96285.200000,14836951381685196617,null,2,1,0
52,60,5.012730,Normal,25.04,25.040000,128457.000000,96285.200000,2023311841867244648,null,2,1,0
53,65,5.012020,Normal,25.04,25.040000,128457.000000,96285.200000,10919619345772259608,null,2,1,0
54,70,5.011500,Normal,25.04,25.040000,128457.000000,96285.200000,12080726994908534337,null,2,1,0
55,75,5.012190,Normal,21.08,21.080000,121983.000000,96268.500000,16194072704312495265,null,2,1,0
56,81,5.009680,Normal,28.59,28.590000,134836.000000,96283.200000,17893523782064289411,null,2,1,0
57,86,5.010700,Normal,21.08,21.080000,121983.000000,96268.500000,3026328468817701556,null,2,1,0
58,91,5.009150,Normal,21.08,21.080000,121983.000000,96268.500000,18241148125837790080,null,2,1,0
59,96,5.010860,Normal,21.08,21.080000,121983.000000,96268.500000,15279085761418631428,null,2,1,0
60,101,5.005530,Normal,69.38,69.380000,314526.000000,96292.900000,16223576130191152659,null,2,1,0
61,5,5.007720,Normal,69.39,69.390000,314521.000000,96288.000000,15837001027272843000,null,3,1,0
62,10,5.008160,Normal,68.08,68.080000,301724.000000,96305.500000,625404552481149274,null,3,1,0
63,15,5.009270,Normal,68.08,68.080000,301724.000000,96307.800000,6709285937789361054,null,3,1,0
64,20,5.006360,Normal,68.08,68.080000,301724.000000,96305.500000,12162087210659168310,null,3,1,0
65,25,5.019910,Normal,68.08,68.080000,301724.000000,96305.500000,440615048405943591,null,3,1,0
66,30,5.007440,Normal,66.67,66.670000,288912.000000,96306.300000,6130748348547612334,null,3,1,0
67,35,5.008640,Normal,66.67,66.670000,288912.000000,96306.300000,17859045068493074987,null,3,1,0
68,40,5.008050,Normal,66.67,66.670000,288912.000000,96306.300000,11276835772564695342,null,3,1,0
69,45,5.008220,Normal,67.4,67.400000,295337.000000,96285.100000,13793889652341364572,null,3,1,0
70,50,5.008720,Normal,66.67,66.670000,288912.000000,96306.300000,5102422208661131679,null,3,1,0
71,55,5.008230,Normal,67.39,67.390000,295302.000000,96305.500000,16270249222214715487,null,3,1,0
72,60,5.007650,Normal,66.67,66.670000,288912.000000,96303.800000,10131885056861949108,null,3,1,0
73,65,5.006220,Normal,25.07,25.070000,128509.000000,96289.400000,15133837633365319533,null,3,1,0
74,70,5.010630,Normal,25.07,25.070000,128509.000000,96289.400000,17552276943228815478,null,3,1,0
75,75,5.005790,Normal,25.07,25.070000,128509.000000,96289.100000,17277678103282326580,null,3,1,0
76,81,5.008970,Normal,25.07,25.070000,128509.000000,96289.400000,277733233718679257,null,3,1,0
77,86,5.007840,Normal,49.99,49.990000,192537.000000,96287.900000,14049236347619554058,null,3,1,0
78,91,5.007720,Normal,53.13,53.130000,205421.000000,96280.300000,367057145798387904,null,3,1,0
79,96,5.010690,Normal,70,70.000000,320955.000000,96284.100000,3330644121750690551,null,3,1,0
80,101,5.006560,Normal,25.07,25.070000,128509.000000,96289.400000,8160165704349704134,null,3,1,0
81,5,5.007050,Normal,70,70.000000,320959.000000,96294.200000,15967469245584910126,null,4,1,0
82,10,5.010270,Normal,69.39,69.390000,314560.000000,96289.100000,17398987104164056686,null,4,1,0
83,15,5.008920,Normal,69.39,69.390000,314560.000000,96289.100000,9354944776725705168,null,4,1,0
84,20,5.009010,Normal,69.39,69.390000,314560.000000,96289.100000,15316289207864360336,null,4,1,0
85,25,5.008130,Normal,69.39,69.390000,314560.000000,96289.100000,8211870932835325920,null,4,1,0
86,30,5.008790,Normal,67.39,67.390000,295307.000000,96286.600000,5300780180584517934,null,4,1,0
87,35,5.011850,Normal,21.08,21.080000,121980.000000,96267.000000,4621306504648472082,null,4,1,0
88,40,5.009940,Normal,21.08,21.080000,121980.000000,96267.000000,7204614375317001443,null,4,1,0
89,45,5.008590,Normal,16.7,16.700000,115600.000000,96294.500000,751230245411129475,null,4,1,0
90,50,5.010350,Normal,16.7,16.700000,115600.000000,96294.500000,5619175171514978570,null,4,1,0
91,55,5.010040,Normal,25.02,25.020000,128386.000000,96267.000000,11560949644651319778,null,4,1,0
92,60,5.006210,Normal,21.06,21.060000,122001.000000,96306.300000,14139167989005408291,null,4,1,0
