EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,12,27.6,27.600000,20560.000000,14884.709021,14921508010286178949,null,0,1,0
2,24,29.24,29.240000,20215.000000,14305.047255,2823934824078185206,null,0,1,0
3,36,25.43,25.430000,20139.000000,15018.287570,3895283216737288575,null,0,1,0
4,48,25.43,25.430000,20139.000000,15018.287570,1049631541030871684,null,0,1,0
5,60,30.06,30.060000,20829.000000,14568.685425,16679742048881223644,null,0,1,0
6,72,25.43,25.430000,20139.000000,15018.287570,6462305668448669345,null,0,1,0
7,84,25.23,25.230000,19879.000000,14864.390676,5988662020493846908,null,0,1,0
8,97,23.97,23.970000,19879.000000,15113.895060,10712609067010993414,null,0,1,0
9,110,28.05,28.050000,19878.000000,14302.027187,16989829237837827594,null,0,1,0
10,122,27.77,27.770000,20619.000000,14892.605529,7228447143871322532,null,0,1,0
11,135,23.97,23.970000,19879.000000,15113.895060,9734760920370019865,null,0,1,0
12,147,23.97,23.970000,19879.000000,15113.895060,11273864161082117827,null,0,1,0
13,159,23.97,23.970000,19879.000000,15113.895060,5547177115406347560,null,0,1,0
14,170,34.85,34.850000,21228.000000,13830.304458,6863555193231150367,null,0,1,0
15,183,28.44,28.440000,20178.000000,14439.945909,9628249871275552852,null,0,1,0
16,196,27.77,27.770000,20619.000000,14892.605529,5988290028912528307,null,0,1,0
17,209,26.38,26.380000,20245.000000,14904.362907,2519084591061496828,null,0,1,0
18,221,26.25,26.250000,21228.000000,15654.752547,6409004454935398104,null,0,1,0
19,234,23.97,23.970000,19879.000000,15113.895060,7214270312112633854,null,0,1,0
20,247,29.79,29.790000,21228.000000,14903.339744,16109897264974501701,null,0,1,0
21,15,41.02,41.020000,20963.000000,12364.100000,8723278136865304665,null,1,1,0
22,29,40.35,40.350000,20250.000000,12078.300000,4970148594231515670,null,1,1,0
23,43,40.71,40.710000,20297.000000,12033.500000,6270648273501389222,null,1,1,0
24,55,26.05,26.050000,19627.000000,14514.300000,7005699763924148893,null,1,1,0
25,67,26.05,26.050000,19627.000000,14514.300000,15979611459582699206,null,1,1,0
26,79,26.05,26.050000,19627.000000,14514.300000,9235918253684584789,null,1,1,0
27,91,33.77,33.770000,21228.000000,14059.600000,11525445786885756817,null,1,1,0
28,104,28.54,28.540000,19651.000000,14043.100000,10685895765528384890,null,1,1,0
29,116,26.05,26.050000,19627.000000,14514.300000,10520936971625836125,null,1,1,0
30,129,28.02,28.020000,20537.000000,14781.700000,278222512892297817,null,1,1,0
31,141,25.5,25.500000,19627.000000,14622.800000,4710357691230478784,null,1,1,0
32,154,25.77,25.770000,19627.000000,14568.900000,3136782868967201015,null,1,1,0
33,167,24.22,24.220000,19627.000000,14873.700000,17271315870787169601,null,1,1,0
34,179,28.72,28.720000,20669.000000,14732.200000,4771894231704734549,null,1,1,0
35,192,29.45,29.450000,20172.000000,14230.900000,11141986318170258910,null,1,1,0
36,204,24.22,24.220000,19627.000000,14873.700000,9969310783803475509,null,1,1,0
37,217,24.22,24.220000,19627.000000,14873.700000,13767054917962874105,null,1,1,0
38,229,32.08,32.080000,21067.000000,14308.900000,9795549395162385385,null,1,1,0
39,241,24.22,24.220000,19627.000000,14873.700000,15279427400813751755,null,1,1,0
40,251,24.22,24.220000,19627.000000,14873.700000,989665986545415835,null,1,1,0
41,264,36.03,36.030000,21081.000000,13484.529648,3645636752513599653,null,0,1,1
42,276,23.97,23.970000,19879.000000,15113.895060,10737281427951185174,null,0,1,1
43,288,23.97,23.970000,19879.000000,15113.895060,13017650700725073665,null,0,1,1
44,300,23.97,23.970000,19879.000000,15113.895060,17531663608265071510,null,0,1,1
45,313,25.26,25.260000,19934.000000,14898.551768,3501326912832414643,null,0,1,1
46,325,25.6,25.600000,20669.000000,15376.940508,12553223598487539660,null,0,1,1
47,338,23.97,23.970000,19879.000000,15113.895060,7720644894669076975,null,0,1,1
48,350,23.97,23.970000,19879.000000,15113.895060,12806449554471717136,null,0,1,1
49,363,43.66,43.660000,24622.000000,13872.090260,16632206169125770082,null,0,1,1
50,375,39.7,39.700000,23151.000000,13958.915891,6917887012129454472,null,0,1,1
51,384,43.6,43.600000,24613.000000,13881.262291,6124631323014770191,null,0,1,1
52,397,36.12,36.120000,22074.000000,14101.941566,10455813279389795616,null,0,1,1
53,409,23.97,23.970000,19879.000000,15113.895060,5352915044432255549,null,0,1,1
54,422,33.77,33.770000,21159.000000,14014.178402,6561148124555957436,null,0,1,1
55,434,31.01,31.010000,20459.000000,14115.496812,8490627393072172177,null,0,1,1
56,447,29.91,29.910000,19995.000000,14015.356119,10798340956166200170,null,0,1,1
57,459,28.2,28.200000,21228.000000,15241.363856,13073575379794668000,null,0,1,1
58,471,31.67,31.670000,21120.000000,14431.039305,6255819293127432925,null,0,1,1
59,483,26.54,26.540000,20165.000000,14813.510321,4799283801455127039,null,0,1,1
60,496,29.15,29.150000,20067.000000,14218.352652,11217208280500552127,null,0,1,1
61,508,23.97,23.970000,19879.000000,15113.895060,4393570470457819886,null,0,1,1
62,520,23.97,23.970000,19879.000000,15113.895060,12223589373604760165,null,0,1,1
63,531,23.97,23.970000,19879.000000,15113.895060,9488014110825297478,null,0,1,1
64,545,23.97,23.970000,19879.000000,15113.895060,3083094392772618129,null,0,1,1
65,558,23.97,23.970000,19879.000000,15113.895060,13262411276306722661,null,0,1,1
66,570,23.97,23.970000,19879.000000,15113.895060,5952018212745771311,null,0,1,1
67,582,23.97,23.970000,19879.000000,15113.895060,16562328254999445591,null,0,1,1
68,264,23.97,23.970000,19879.000000,15113.895060,8767634723084147374,null,1,1,1
69,276,23.97,23.970000,19879.000000,15113.895060,6668059744951754531,null,1,1,1
70,288,23.97,23.970000,19879.000000,15113.895060,13660174549714687406,null,1,1,1
71,300,23.97,23.970000,19879.000000,15113.895060,14465333272158170519,null,1,1,1
72,312,24.44,24.440000,19998.000000,15110.531060,18401171360309089058,null,1,1,1
73,325,28.36,28.360000,20136.000000,14425.972885,11472994954298689483,null,1,1,1
74,337,28.64,28.640000,20215.000000,14425.972885,17699760590300173097,null,1,1,1
