EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,4,4.502520,Normal,8.04,8.040000,364.000000,334.748820,14921508010286178949,null,0,1,0
2,4,4.402240,Normal,1.54,1.540000,340.000000,334.750000,3602984914613417735,null,1,1,0
3,4,4.594510,Normal,8.04,8.040000,364.000000,334.749000,9462909913056450022,null,2,1,0
4,4,4.474330,Normal,8.04,8.040000,364.000000,334.749000,11565528793410549368,null,3,1,0
5,6,6.608940,Normal,8.04,8.040000,364.000000,334.749000,4646249020595888442,null,4,1,0
6,4,4.451460,Normal,8.04,8.040000,364.000000,334.749000,4796034478059683648,null,5,1,0
7,4,4.531110,Normal,1.54,1.540000,340.000000,334.750000,3244941160791357458,null,6,1,0
8,3,3.784290,Normal,0,0.000000,340.000000,340.000000,3328272113575592546,null,7,1,0
9,4,4.400100,Normal,1.54,1.540000,340.000000,334.750000,23473476996067268,null,8,1,0
10,4,4.585280,Normal,8.04,8.040000,364.000000,334.749000,4101447407034555035,null,9,1,0
11,6,6.679040,Normal,8.04,8.040000,364.000000,334.749000,12384037270900507892,null,10,1,0
12,4,4.206710,Normal,0,0.000000,340.000000,340.000000,4520697733015294173,null,11,1,0
13,6,6.378560,Normal,8.04,8.040000,364.000000,334.749000,5856144687181584429,null,12,1,0
14,3,3.832940,Normal,0,0.000000,340.000000,340.000000,4109202862788474030,null,13,1,0
15,6,6.684990,Normal,8.04,8.040000,364.000000,334.749000,1562035956727731452,null,14,1,0
16,4,4.525180,Normal,8.04,8.040000,364.000000,334.749000,4160351229302844978,null,15,1,0
17,4,4.783310,Normal,8.04,8.040000,364.000000,334.749000,14534191339655530764,null,16,1,0
18,4,4.649480,Normal,19.67,19.670000,414.000000,332.566000,14568121126830924939,null,17,1,0
19,3,3.701370,Normal,0,0.000000,340.000000,340.000000,13281888408227651354,null,18,1,0
20,4,4.484430,Normal,8.04,8.040000,364.000000,334.749000,5901325282799769502,null,19,1,0
21,3,3.702630,Normal,0,0.000000,340.000000,340.000000,9427358666096584300,null,20,1,0
22,4,4.578610,Normal,8.04,8.040000,364.000000,334.749000,7129393574574549596,null,21,1,0
23,4,4.579550,Normal,8.04,8.040000,364.000000,334.749000,17412753497055471724,null,22,1,0
24,4,4.436990,Normal,1.54,1.540000,340.000000,334.750000,8036370504000874032,null,23,1,0
