EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.009750,47.27,47.270000,-275.000000,-405.000000,14921508010286178949,null,0,1,0
2,10,5.009367,32.79,32.790000,-305.000000,-405.000000,2823934824078185206,null,0,1,0
3,15,5.006333,58.36,58.360000,-265.000000,-419.666667,14403042972698526843,null,0,1,0
4,20,5.011371,47.27,47.270000,-275.000000,-405.000000,17878160102696106270,null,0,1,0
5,25,5.009111,32.79,32.790000,-305.000000,-405.000000,4953176355233792838,null,0,1,0
6,30,5.008404,32.79,32.790000,-305.000000,-405.000000,7475797912735248108,null,0,1,0
7,35,5.015360,38.88,38.880000,-300.000000,-416.626592,2814756197111476349,null,0,1,0
8,40,5.009269,29.98,29.980000,-315.000000,-409.431138,5891509694437369548,null,0,1,0
9,46,5.011223,45.92,45.920000,-295.000000,-430.461763,4317007314211609304,null,0,1,0
10,51,5.008107,29.98,29.980000,-315.000000,-409.431138,529848956029466331,null,0,1,0
11,56,5.009446,45.34,45.340000,-290.000000,-421.483697,8916459134166898642,null,0,1,0
12,61,5.010441,30.24,30.240000,-315.000000,-410.249465,2704276990415199615,null,0,1,0
13,66,5.014945,42.83,42.830000,-290.000000,-414.192708,12838154980606467919,null,0,1,0
14,71,5.008883,36.93,36.930000,-305.000000,-417.623687,14486112433777284762,null,0,1,0
15,76,5.011848,47.37,47.370000,-285.000000,-420.000000,17618853623699545067,null,0,1,0
16,81,5.007687,32.87,32.870000,-310.000000,-411.907895,8542899556648158530,null,0,1,0
17,86,5.008710,29.98,29.980000,-315.000000,-409.431138,1109408907856575986,null,0,1,0
18,92,5.011231,30.24,30.240000,-315.000000,-410.249465,14667794440865837193,null,0,1,0
19,97,5.014386,22.73,22.730000,-330.000000,-405.000000,5766785126181324032,null,0,1,0
20,102,5.007309,42.24,42.240000,-290.000000,-412.500000,2996957694384020336,null,0,1,0
21,5,5.013340,40.08,40.080000,-315.000000,-441.244000,8723278136865304665,null,1,1,0
22,10,5.014610,45.54,45.540000,-290.000000,-422.060000,4970148594231515670,null,1,1,0
23,15,5.008990,82.31,82.310000,-240.000000,-437.536000,2098913149819046562,null,1,1,0
24,20,5.005390,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,16096926607947553079,null,1,1,0
25,25,5.044030,40.08,40.080000,-315.000000,-441.244000,10855493633358854012,null,1,1,0
26,30,5.008740,38.07,38.070000,-325.000000,-448.733000,12085058044227750276,null,1,1,0
27,35,5.006590,43.6,43.600000,-310.000000,-445.164000,15235910596849928401,null,1,1,0
28,40,5.020210,43.6,43.600000,-310.000000,-445.164000,17767974255694952705,null,1,1,0
29,46,5.009070,38.07,38.070000,-325.000000,-448.733000,3042319671078986065,null,1,1,0
30,51,5.039220,38.07,38.070000,-325.000000,-448.733000,5950553070097493001,null,1,1,0
31,56,5.022900,38.07,38.070000,-325.000000,-448.733000,12513190431786578718,null,1,1,0
32,61,5.014060,37.13,37.130000,-325.000000,-445.667000,280552621453005026,null,1,1,0
33,66,5.006960,37.13,37.130000,-325.000000,-445.667000,4974926009376552968,null,1,1,0
34,71,5.011500,44.84,44.840000,-310.000000,-449.000000,1670784673235711952,null,1,1,0
35,76,5.015410,79.12,79.120000,-245.000000,-438.834000,13994764882749639224,null,1,1,0
36,81,5.017930,49.15,49.150000,-295.000000,-440.000000,7789788787189379954,null,1,1,0
37,86,5.015330,31.94,31.940000,-340.000000,-448.593000,16726444747262400062,null,1,1,0
38,92,5.010910,47.78,47.780000,-300.000000,-443.333000,4351359916936848862,null,1,1,0
39,97,5.008990,31.94,31.940000,-340.000000,-448.593000,13342776056984929180,null,1,1,0
40,102,5.027270,55.15,55.150000,-285.000000,-442.177000,10582507135686537206,null,1,1,0
41,107,5.007930,44.33,44.330000,-310.000000,-447.437229,13233428072115240298,null,0,1,1
42,112,5.010327,43.27,43.270000,-285.000000,-408.333333,12191993176291707512,null,0,1,1
