EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.021885,55.16,55.160000,0.055334,0.024814,14921508010286178949,null,0,1,0
2,20,10.008779,51.36,51.360000,0.055334,0.026913,5643427149002281568,null,0,1,0
3,30,10.008679,51.34,51.340000,0.055334,0.026924,271321391208788895,null,0,1,0
4,40,10.007906,55.19,55.190000,0.055334,0.024797,15743638518301921207,null,0,1,0
5,50,10.021509,51.35,51.350000,0.055334,0.026921,6971092398752507055,null,0,1,0
6,60,10.022098,51.68,51.680000,0.055334,0.026736,8902493147094791714,null,0,1,0
7,70,10.008664,50.99,50.990000,0.055334,0.027121,9762657687491947306,null,0,1,0
8,80,10.007561,52.06,52.060000,0.055334,0.026526,6058035579631033751,null,0,1,0
9,90,10.015492,54.21,54.210000,0.055334,0.025337,10344142350449627017,null,0,1,0
10,100,10.009427,51.37,51.370000,0.055334,0.026906,12280917335695615157,null,0,1,0
11,111,10.012595,59.61,59.610000,0.055334,0.022349,3208837100645818521,null,0,1,0
12,121,10.055699,54.21,54.210000,0.055334,0.025337,15375297034596390353,null,0,1,0
13,131,10.030787,54.21,54.210000,0.055334,0.025337,2825457566454755137,null,0,1,0
14,141,10.031972,54.21,54.210000,0.055334,0.025337,12465544492741432708,null,0,1,0
15,151,10.046210,53.85,53.850000,0.055334,0.025536,7594694504366641915,null,0,1,0
16,161,10.010501,53.42,53.420000,0.055334,0.025776,8049006190628975543,null,0,1,0
17,171,10.029074,58.51,58.510000,0.055334,0.022960,3412914990018447371,null,0,1,0
18,181,10.027363,51.33,51.330000,0.055334,0.026929,12551535550527831704,null,0,1,0
19,191,10.031032,45.65,45.650000,0.055334,0.030071,11656361196422711608,null,0,1,0
20,202,10.069565,48.22,48.220000,0.055334,0.028653,3457412380357263112,null,0,1,0
21,10,10.010600,71.54,71.540000,0.055334,0.015747,17514050945686148453,null,1,1,0
22,20,10.011200,71.54,71.540000,0.055334,0.015747,14945327202240187335,null,1,1,0
23,30,10.011900,65.62,65.620000,0.055334,0.019024,5618135918108975868,null,1,1,0
24,40,10.010400,49.19,49.190000,0.055334,0.028115,18187865233440282756,null,1,1,0
25,50,10.011600,79.49,79.490000,0.063216,0.012963,6352249871399618991,null,1,1,0
