EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,29.88,29.880000,446.000000,312.739647,14921508010286178949,null,0,1,0
2,12,17.05,17.050000,383.000000,317.682175,2823934824078185206,null,0,1,0
3,17,17.05,17.050000,383.000000,317.682175,14403042972698526843,null,0,1,0
4,23,21.55,21.550000,400.000000,313.786748,17878160102696106270,null,0,1,0
5,30,29.59,29.590000,439.000000,309.113098,4953176355233792838,null,0,1,0
6,35,17.05,17.050000,383.000000,317.682175,7475797912735248108,null,0,1,0
7,42,24.75,24.750000,415.000000,312.291727,2814756197111476349,null,0,1,0
8,48,20.24,20.240000,396.000000,315.834602,5891509694437369548,null,0,1,0
9,54,25.9,25.900000,418.000000,309.731244,1978230459851294288,null,0,1,0
10,60,17.05,17.050000,383.000000,317.682175,14718808688324299525,null,0,1,0
11,65,21.67,21.670000,401.000000,314.107593,4224704790384270877,null,0,1,0
12,72,32.17,32.170000,456.000000,309.305288,66560094061867943,null,0,1,0
13,78,15.47,15.470000,376.000000,317.820873,15900247093493740247,null,0,1,0
14,83,17.17,17.170000,383.000000,317.243312,18378351555111800982,null,0,1,0
15,89,15.47,15.470000,376.000000,317.820873,8585544954408955291,null,0,1,0
16,94,27.52,27.520000,437.000000,316.747197,12427100638398323865,null,0,1,0
17,100,44.47,44.470000,545.000000,302.630614,16065058253728189681,null,0,1,0
18,105,16.94,16.940000,383.000000,318.101021,14743409283989213984,null,0,1,0
19,111,15.47,15.470000,376.000000,317.820873,3393904700578472690,null,0,1,0
20,117,16.1,16.100000,380.000000,318.807790,346502139820212836,null,0,1,0
21,123,19.42,19.420000,383.000000,308.620272,15484851844607071519,null,0,1,1
22,129,20.41,20.410000,398.000000,316.769786,8008750699806739166,null,0,1,1
23,135,20.41,20.410000,398.000000,316.769786,3598767709055624134,null,0,1,1
24,140,20.41,20.410000,398.000000,316.769786,7209637801345561368,null,0,1,1
25,147,23.93,23.930000,413.000000,314.173307,7638058746272948070,null,0,1,1
26,153,19.92,19.920000,396.000000,317.118813,10933820729975104108,null,0,1,1
27,158,14.96,14.960000,374.000000,318.036749,11220800175113094797,null,0,1,1
28,165,24.9,24.900000,410.000000,307.892173,9171294050997161417,null,0,2,0
29,171,13.27,13.270000,369.000000,320.036829,12117315695533575453,null,0,2,0
30,177,12.62,12.620000,359.000000,313.679465,14090064438779378647,null,0,2,0
31,184,30.62,30.620000,445.000000,308.719355,16502344049606116042,null,0,2,0
32,190,12.62,12.620000,359.000000,313.679465,13538898624538501701,null,0,2,0
33,196,27.64,27.640000,431.000000,311.892435,11451903972396992225,null,0,2,0
34,201,1.79769e+308,,,304.450360,1590140464920148909,null,0,2,1
35,208,31.79,31.790000,457.000000,311.728496,16517148493498543663,null,0,2,1
36,215,19.53,19.530000,387.000000,311.412200,17911574681920076222,null,0,2,1
37,220,23.76,23.760000,402.000000,306.502444,6731503618547512520,null,0,2,1
38,226,10.25,10.250000,359.000000,322.200531,155153830180111269,null,0,2,1
39,232,20.08,20.080000,399.000000,318.883180,4679975674744034977,null,0,3,0
40,239,10.25,10.250000,359.000000,322.200531,2489204466979205062,null,0,3,0
41,245,10.25,10.250000,359.000000,322.200531,2443516276211983493,null,0,3,0
42,251,12.56,12.560000,366.000000,320.036829,16738577580360099731,null,0,3,0
43,258,10.25,10.250000,359.000000,322.200531,1738507217089789849,null,0,3,0
44,265,35.82,35.820000,482.000000,309.348139,5269143153055477772,null,0,3,1
45,272,16.25,16.250000,372.000000,311.549998,11280498940105175273,null,0,3,1
46,279,14.24,14.240000,361.000000,309.596879,10834416686470755610,null,0,3,1
47,286,26.15,26.150000,424.000000,313.115960,1104801835881998601,null,0,3,1
48,292,17.34,17.340000,379.000000,313.263563,8100276197648180989,null,0,3,1
49,298,17.6,17.600000,379.000000,312.294425,12743624189772140454,null,0,3,1
50,305,27.5,27.500000,425.000000,308.137441,8751967459434750861,null,0,3,1
51,311,22.37,22.370000,407.000000,315.959674,11411745854730657604,null,0,3,1
52,317,22.37,22.370000,407.000000,315.959674,4266015069485926656,null,0,3,1
53,323,22.37,22.370000,407.000000,315.959674,11575502679985229281,null,0,3,1
54,329,22.37,22.370000,407.000000,315.959674,9567017605128417359,null,0,3,1
55,335,22.37,22.370000,407.000000,315.959674,9768927503011424989,null,0,3,1
56,341,22.37,22.370000,407.000000,315.959674,13696712739827392899,null,0,3,1
57,347,22.37,22.370000,407.000000,315.959674,16722453055664463876,null,0,3,1
58,354,22.37,22.370000,407.000000,315.959674,13515206422216050574,null,0,3,1
59,360,22.37,22.370000,407.000000,315.959674,16397058154259510570,null,0,3,1
60,366,22.37,22.370000,407.000000,315.959674,10585122181538310886,null,0,3,1
61,372,22.37,22.370000,407.000000,315.959674,17974197952266372378,null,0,3,1
62,378,27.41,27.410000,428.000000,310.687445,2462246577768212113,null,0,3,1
63,385,25.92,25.920000,418.000000,309.646112,9817781738342885087,null,0,3,1
64,392,26.91,26.910000,424.000000,309.916212,11035087622440335437,null,0,3,1
65,399,26.86,26.860000,424.000000,310.119519,6756133193471221344,null,0,3,1
66,405,12.52,12.520000,353.000000,308.820431,2008061135127227551,null,0,3,1
67,412,25.85,25.850000,417.000000,309.221237,294675993666429654,null,0,3,1
68,418,27.63,27.630000,428.000000,309.754200,5981766492531445137,null,0,3,1
69,425,27.63,27.630000,428.000000,309.754200,10874014346466303045,null,0,3,1
70,431,10.25,10.250000,359.000000,322.200531,3936759679842445962,null,0,3,1
71,438,10.25,10.250000,359.000000,322.200531,12458176454214201431,null,0,3,1
72,445,10.25,10.250000,359.000000,322.200531,10556234092498839140,null,0,3,1
73,451,10.25,10.250000,359.000000,322.200531,4909279572205578692,null,0,3,1
74,458,10.25,10.250000,359.000000,322.200531,11252794511132004756,null,0,3,1
75,464,10.25,10.250000,359.000000,322.200531,1652095100707283001,null,0,3,1
76,471,10.25,10.250000,359.000000,322.200531,2785013748471432291,null,0,3,1
77,478,10.25,10.250000,359.000000,322.200531,13684690973468252314,null,0,3,1
78,484,24.95,24.950000,420.000000,315.223467,2532208316847305480,null,0,3,1
79,490,15.41,15.410000,371.000000,313.821955,4793844252689017033,null,0,3,1
80,497,39.68,39.680000,461.000000,278.056597,10971212529381743339,null,0,3,1
81,502,17.41,17.410000,376.000000,310.548153,13172655155237284121,null,0,3,1
82,509,10.25,10.250000,359.000000,322.200531,5951157226830652645,null,0,3,1
83,515,10.25,10.250000,359.000000,322.200531,8130777484201436392,null,0,3,1
84,522,10.25,10.250000,359.000000,322.200531,10902670495843702563,null,0,3,1
