EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.63,5.630000,50.000000,47.186667,14921508010286178949,null,0,1,0
2,11,3.7,3.700000,49.000000,47.186667,5643427149002281568,null,0,1,0
3,17,3.7,3.700000,49.000000,47.186667,271321391208788895,null,0,1,0
4,23,3.7,3.700000,49.000000,47.186667,6709727013648302845,null,0,1,0
5,29,5.63,5.630000,50.000000,47.186667,12477530550632405707,null,0,1,0
6,6,5.63,5.630000,50.000000,47.186700,17514050945686148453,null,1,1,0
7,12,5.63,5.630000,50.000000,47.186700,14945327202240187335,null,1,1,0
8,18,5.63,5.630000,50.000000,47.186700,5618135918108975868,null,1,1,0
9,24,5.63,5.630000,50.000000,47.186700,14451080528597731927,null,1,1,0
10,30,5.63,5.630000,50.000000,47.186700,14848801465634500120,null,1,1,0
11,36,5.63,5.630000,50.000000,47.186700,5751493537778056445,null,1,1,0
12,6,5.63,5.630000,50.000000,47.186700,2804053118686667685,null,2,1,0
13,12,5.63,5.630000,50.000000,47.186700,15558195506789843468,null,2,1,0
14,18,5.63,5.630000,50.000000,47.186700,13303944659963484373,null,2,1,0
15,24,5.63,5.630000,50.000000,47.186700,11199251386705429188,null,2,1,0
16,29,5.63,5.630000,50.000000,47.186700,6270139998492463137,null,2,1,0
17,6,3.7,3.700000,49.000000,47.186700,145401686263944303,null,3,1,0
18,11,3.7,3.700000,49.000000,47.186700,8799749763501343571,null,3,1,0
19,17,3.7,3.700000,49.000000,47.186700,15708186979800204989,null,3,1,0
20,23,3.7,3.700000,49.000000,47.186700,14547541339312857813,null,3,1,0
21,29,3.7,3.700000,49.000000,47.186700,17257326725602205061,null,3,1,0
22,6,5.63,5.630000,50.000000,47.186700,6863155508343490133,null,4,1,0
23,12,5.63,5.630000,50.000000,47.186700,6164721125244991746,null,4,1,0
24,17,5.63,5.630000,50.000000,47.186700,12571469938378577234,null,4,1,0
