EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.007264,30.32,30.320000,33.556310,23.380597,14921508010286178949,null,0,1,0
2,20,10.012114,32.3,32.300000,34.727890,23.509972,8683817217222751575,null,0,1,0
3,30,10.029369,30.02,30.020000,34.142100,23.892281,9658482938002475941,null,0,1,0
4,40,10.004058,31.09,31.090000,34.142100,23.528337,14560498925330565640,null,0,1,0
5,50,10.011780,34.08,34.080000,34.142100,22.505425,12888482828633900124,null,0,1,0
6,60,10.003898,32.15,32.150000,34.142100,23.163891,11939284520565855590,null,0,1,0
7,70,10.006877,33.29,33.290000,34.142100,22.775592,12135412890423057526,null,0,1,0
8,80,10.009323,34.36,34.360000,33.970520,22.296789,4993873235968207703,null,0,1,0
9,90,10.008589,30.67,30.670000,34.142100,23.669931,5834950261831871145,null,0,1,0
10,100,10.006886,31.52,31.520000,34.142100,23.380597,15495703117619861868,null,0,1,0
11,110,10.015810,32.64,32.640000,34.142100,22.999680,14466959238729851565,null,0,1,0
12,120,10.039791,29.9,29.900000,34.142100,23.933193,3340881443049109106,null,0,1,0
13,130,10.017503,34.47,34.470000,33.970520,22.259620,6889066840515986752,null,0,1,0
14,140,10.008063,31.52,31.520000,34.142100,23.380597,10905844833752053842,null,0,1,0
15,150,10.007086,30.67,30.670000,34.142100,23.669931,17335528378572328179,null,0,1,0
16,160,10.003365,30.02,30.020000,34.142100,23.892281,3435098916178678327,null,0,1,0
17,170,10.016474,27.89,27.890000,34.142100,24.621530,11811219179734970740,null,0,1,0
18,180,10.005377,29.1,29.100000,34.556310,24.499598,6695645725767963292,null,0,1,0
19,190,10.009141,27.86,27.860000,33.556310,24.206047,11275954154747437241,null,0,1,0
20,200,10.015753,27.86,27.860000,33.556310,24.206047,2989750673155551408,null,0,1,0
21,10,10.007200,45.74,45.740000,35.142100,19.067000,6439873165248256756,null,1,1,0
22,20,10.008700,44.81,44.810000,34.142100,18.842800,11255561039145532449,null,1,1,0
23,30,10.008200,44.81,44.810000,34.142100,18.842800,13537950976286585776,null,1,1,0
24,40,10.008200,44.81,44.810000,34.142100,18.842800,1543992123533599919,null,1,1,0
25,50,10.007100,50.02,50.020000,34.142100,17.065500,14009712684742254439,null,1,1,0
26,60,10.010000,53.65,53.650000,34.384700,15.937100,9152225097391836983,null,1,1,0
27,70,10.008100,44.81,44.810000,34.142100,18.842800,2882679706520234668,null,1,1,0
28,80,10.004700,47.76,47.760000,35.142100,18.357000,8160153955914085830,null,1,1,0
29,90,10.007800,46.03,46.030000,34.727900,18.741100,13772417277581313165,null,1,1,0
30,100,10.008200,46.03,46.030000,34.727900,18.741100,16462732990128347968,null,1,1,0
31,110,10.008000,44.81,44.810000,34.142100,18.842800,16777458113211053784,null,1,1,0
32,121,10.006800,44.18,44.180000,34.556300,19.289500,4296045147399869194,null,1,1,0
33,131,10.005600,44.18,44.180000,34.556300,19.289500,11021638307997383979,null,1,1,0
34,141,10.008400,50.39,50.390000,34.556300,17.143400,13469433824406270027,null,1,1,0
