EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,8.107370,Normal,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,16,7.810356,Normal,91.3,91.300000,499.635492,43.474651,12911295086759950527,null,0,1,0
3,24,7.849947,Normal,91.3,91.300000,499.635492,43.474651,5988662020493846908,null,0,1,0
4,32,7.472090,Normal,91.3,91.300000,499.635492,43.474651,2823934824078185206,null,0,1,0
5,40,7.868388,Normal,91.3,91.300000,499.635492,43.474651,16450644818478286277,null,0,1,0
6,48,7.751400,Normal,91.3,91.300000,499.635492,43.474651,5643427149002281568,null,0,1,0
7,56,7.651132,Normal,91.3,91.300000,499.635492,43.474651,864434800366833410,null,0,1,0
8,64,7.316182,Normal,91.3,91.300000,499.635492,43.474651,5948685825087948624,null,0,1,0
9,71,7.306797,Normal,91.3,91.300000,499.635492,43.474651,3895283216737288575,null,0,1,0
10,78,7.124779,Normal,91.3,91.300000,499.635492,43.474651,844706301316953147,null,0,1,0
11,86,7.548233,Normal,91.3,91.300000,499.635492,43.474651,14770251354950928531,null,0,1,0
12,94,7.747090,Normal,91.3,91.300000,499.635492,43.474651,15495703117619861868,null,0,1,0
13,102,7.602728,Normal,100,100.000000,499.635492,0.000000,12351453347240979420,null,0,1,0
14,110,7.254999,Normal,91.3,91.300000,499.635492,43.474651,18060637416333092177,null,0,1,0
15,117,7.345659,Normal,91.3,91.300000,499.635492,43.474651,5834979808369545068,null,0,1,0
16,125,7.379860,Normal,91.3,91.300000,499.635492,43.474651,10905844833752053842,null,0,1,0
17,132,7.244468,Normal,91.3,91.300000,499.635492,43.474651,2225858521084382651,null,0,1,0
18,140,7.602885,Normal,91.3,91.300000,499.635492,43.474651,17254147022443499681,null,0,1,0
19,148,7.811031,Normal,91.3,91.300000,499.635492,43.474651,10101538263502436884,null,0,1,0
20,156,7.404015,Normal,91.3,91.300000,499.635492,43.474651,13575339350133640537,null,0,1,0
21,8,8.038070,Normal,91.3,91.300000,499.635000,43.474700,7028777073267807816,null,1,1,0
22,16,7.937800,Normal,91.3,91.300000,499.635000,43.474700,15291860037756058713,null,1,1,0
23,24,7.814310,Normal,91.3,91.300000,499.635000,43.474700,15556043000346697145,null,1,1,0
24,32,7.385180,Normal,100,100.000000,499.635000,0.000000,6545371333829026995,null,1,1,0
25,40,7.931440,Normal,91.3,91.300000,499.635000,43.474700,15272772689979864626,null,1,1,0
26,48,7.855110,Normal,91.3,91.300000,499.635000,43.474700,16264962287412781696,null,1,1,0
27,58,9.608910,Normal,21.57,21.570000,55.430100,43.474700,4244622589512750296,null,1,1,0
28,67,9.038890,Normal,21.57,21.570000,55.430100,43.474700,18180667373735192327,null,1,1,0
29,77,9.385790,Normal,21.57,21.570000,55.430100,43.474700,6565074619011698286,null,1,1,0
30,86,9.072940,Normal,21.57,21.570000,55.430100,43.474700,7450191259130419504,null,1,1,0
31,96,9.610580,Normal,21.57,21.570000,55.430100,43.474700,11584735666727318829,null,1,1,0
32,106,9.812170,Normal,21.57,21.570000,55.430100,43.474700,2054051880726650876,null,1,1,0
33,114,7.355300,Normal,91.3,91.300000,499.635000,43.474700,10423730520265907972,null,1,1,0
34,121,7.261810,Normal,91.3,91.300000,499.635000,43.474700,16824561229913726589,null,1,1,0
35,131,9.298660,Normal,21.57,21.570000,55.430100,43.474700,2555130090196241686,null,1,1,0
36,140,9.023680,Normal,21.57,21.570000,55.430100,43.474700,7380080006910401654,null,1,1,0
37,150,9.571180,Normal,21.57,21.570000,55.430100,43.474700,15709085431903545265,null,1,1,0
38,159,8.744090,Normal,21.57,21.570000,55.430100,43.474700,1811435747580938666,null,1,1,0
39,167,7.841130,Normal,21.57,21.570000,55.430100,43.474700,5851030701351716796,null,1,1,0
40,175,7.790220,Normal,21.57,21.570000,55.430100,43.474700,6699116501552330532,null,1,1,0
41,184,8.483857,Normal,4.5,4.500000,45.521065,43.474651,2200691622170388383,null,0,1,1
42,193,7.779070,Normal,91.3,91.300000,499.635492,43.474651,10905844833752053842,null,0,2,0
43,201,7.391177,Normal,91.3,91.300000,499.635492,43.474651,10926055034921966546,null,0,2,0
44,208,7.366352,Normal,91.3,91.300000,499.635492,43.474651,15743638518301921207,null,0,2,0
45,216,7.148947,Normal,91.3,91.300000,499.635492,43.474651,2823934824078185206,null,0,2,0
46,223,7.396731,Normal,91.3,91.300000,499.635492,43.474651,1894762743428622621,null,0,2,0
47,195,9.571720,Normal,21.57,21.570000,55.430100,43.474700,4244622589512750296,null,1,2,0
48,204,9.115710,Normal,21.57,21.570000,55.430100,43.474700,18180667373735192327,null,1,2,0
49,214,9.545610,Normal,21.57,21.570000,55.430100,43.474700,5851030701351716796,null,1,2,0
50,223,9.170070,Normal,21.57,21.570000,55.430100,43.474700,9446241387790189072,null,1,2,0
51,231,7.779870,Normal,21.57,21.570000,55.430100,43.474700,2555130090196241686,null,1,2,0
52,240,7.776506,Normal,4.5,4.500000,45.521065,43.474651,6157363208015517058,null,0,2,1
53,240,8.343841,Normal,4.5,4.500000,45.521065,43.474651,10632754859840900706,null,1,2,1
54,249,8.114940,Normal,4.5,4.500000,45.521065,43.474651,9013399621468068245,null,0,2,1
55,249,8.204605,Normal,4.5,4.500000,45.521065,43.474651,13935739351882030618,null,1,2,1
56,257,8.348505,Normal,4.5,4.500000,45.521065,43.474651,14540876164458211228,null,0,2,1
57,257,7.899496,Normal,4.5,4.500000,45.521065,43.474651,5567039948000650424,null,1,2,1
58,266,8.374971,Normal,4.5,4.500000,45.521065,43.474651,4257552356853026197,null,0,2,1
59,266,8.396417,Normal,4.5,4.500000,45.521065,43.474651,11006973638684726200,null,1,2,1
60,274,8.208187,Normal,4.5,4.500000,45.521065,43.474651,4585320273661188831,null,0,2,1
61,274,7.936716,Normal,4.5,4.500000,45.521065,43.474651,9964484355859824661,null,1,2,1
62,283,8.079997,Normal,4.5,4.500000,45.521065,43.474651,15772577107331660910,null,0,2,1
63,283,7.950167,Normal,4.5,4.500000,45.521065,43.474651,14269556576408817616,null,1,2,1
64,291,8.227504,Normal,4.5,4.500000,45.521065,43.474651,4952417929312896865,null,0,2,1
65,291,7.931140,Normal,4.5,4.500000,45.521065,43.474651,11626576152939765402,null,1,2,1
66,300,8.321330,Normal,4.5,4.500000,45.521065,43.474651,5081069309022204599,null,0,2,1
67,299,7.967410,Normal,4.5,4.500000,45.521065,43.474651,9138825854858769463,null,1,2,1
68,308,7.917891,Normal,21.57,21.570000,55.430127,43.474651,26650592627202749,null,0,2,1
69,308,7.597569,Normal,21.57,21.570000,55.430127,43.474651,2433118213089346391,null,1,2,1
70,316,7.947275,Normal,21.57,21.570000,55.430127,43.474651,1461043177523271159,null,0,2,1
71,316,7.747409,Normal,21.57,21.570000,55.430127,43.474651,13640859898428502731,null,1,2,1
72,324,7.752650,Normal,21.57,21.570000,55.430127,43.474651,9897698083401965707,null,0,2,1
73,324,7.443487,Normal,21.57,21.570000,55.430127,43.474651,3714619437143077143,null,1,2,1
74,332,7.499509,Normal,21.57,21.570000,55.430127,43.474651,10747821352551608349,null,0,2,1
75,332,7.833367,Normal,21.57,21.570000,55.430127,43.474651,7538621646203062506,null,1,2,1
76,340,7.757523,Normal,21.57,21.570000,55.430127,43.474651,17483138261202930947,null,0,2,1
77,340,7.749062,Normal,21.57,21.570000,55.430127,43.474651,13491118041349744635,null,1,2,1
78,348,7.923194,Normal,21.57,21.570000,55.430127,43.474651,9931631665275776754,null,0,2,1
79,348,7.904822,Normal,4.5,4.500000,45.521065,43.474651,3332732541755098500,null,1,2,1
80,357,8.175796,Normal,4.5,4.500000,45.521065,43.474651,3398459528277481380,null,0,2,1
81,356,7.713574,Normal,4.5,4.500000,45.521065,43.474651,8086792447626403341,null,1,2,1
82,365,8.084694,Normal,4.5,4.500000,45.521065,43.474651,10964524955862852435,null,0,2,1
83,365,8.088983,Normal,4.5,4.500000,45.521065,43.474651,15585482514985157407,null,1,2,1
84,374,8.205282,Normal,4.5,4.500000,45.521065,43.474651,12935474454360638359,null,0,2,1
85,373,7.858811,Normal,4.5,4.500000,45.521065,43.474651,4143524023548258297,null,1,2,1
86,382,8.210465,Normal,4.5,4.500000,45.521065,43.474651,11736405776831380913,null,0,2,1
87,382,8.184943,Normal,4.5,4.500000,45.521065,43.474651,11105232516943758549,null,1,2,1
88,390,8.118154,Normal,4.5,4.500000,45.521065,43.474651,6673749028346118061,null,0,2,1
89,390,8.142426,Normal,4.5,4.500000,45.521065,43.474651,6010473349135478554,null,1,2,1
90,399,8.077019,Normal,4.5,4.500000,45.521065,43.474651,2146218293299059977,null,0,2,1
91,398,7.624880,Normal,4.5,4.500000,45.521065,43.474651,18406959562673788680,null,1,2,1
92,407,8.173834,Normal,4.5,4.500000,45.521065,43.474651,11694179865942454724,null,0,2,1
93,407,7.673938,Normal,4.5,4.500000,45.521065,43.474651,8942931203521788545,null,1,2,1
94,415,8.036283,Normal,4.5,4.500000,45.521065,43.474651,16024610611823025590,null,0,2,1
95,415,7.614255,Normal,4.5,4.500000,45.521065,43.474651,10724538509430932175,null,1,2,1
96,424,8.149409,Normal,4.5,4.500000,45.521065,43.474651,8916203001214180857,null,0,2,1
97,423,7.675620,Normal,4.5,4.500000,45.521065,43.474651,4809458578504193522,null,1,2,1
98,432,8.073650,Normal,4.5,4.500000,45.521065,43.474651,6825408818684382491,null,0,2,1
99,432,8.032606,Normal,4.5,4.500000,45.521065,43.474651,11888794580215962415,null,1,2,1
100,440,7.991402,Normal,4.5,4.500000,45.521065,43.474651,17822104714631408489,null,0,2,1
