EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,39.6,39.600000,-5050303.000000,-7050403.000000,14921508010286178949,null,0,1,0
2,8,119,119.000000,-5050300.000000,-11060300.000000,6439873165248256756,null,1,1,0
3,7,83.72,83.720000,-6020200.000000,-11060300.000000,11502841505915629043,null,2,1,0
4,7,99.5,99.500000,-4040400.000000,-8060400.000000,12710294232408245987,null,3,1,0
5,7,1.79769e+308,,,-10048900.000000,7203309977906348516,null,4,1,0
6,8,79.4,79.400000,-5050300.000000,-9060400.000000,11465549685707380235,null,5,1,0
7,7,99,99.000000,-5050300.000000,-10050300.000000,7394199802898337926,null,6,1,0
8,7,83.72,83.720000,-6020200.000000,-11060400.000000,3080098593157933272,null,7,1,0
9,7,173.5,173.500000,-4040300.000000,-11050400.000000,7660889131494437032,null,8,1,0
10,7,446.99,446.990000,-2020200.000000,-11050400.000000,6983409877308215380,null,9,1,0
11,7,446.99,446.990000,-2020200.000000,-11050300.000000,14610609170315266756,null,10,1,0
12,7,20,20.000000,-5050300.000000,-6060300.000000,6706892040133652921,null,11,1,0
13,6,0,0.000000,-6020200.000000,-6020300.000000,9317250108626102332,null,12,1,0
14,7,119,119.000000,-5050400.000000,-11060400.000000,2490764450321250739,null,13,1,0
15,7,83.89,83.890000,-6020200.000000,-11070400.000000,2181981743119798512,null,14,1,0
16,7,198.99,198.990000,-3030300.000000,-9060300.000000,10864511613663357953,null,15,1,0
17,7,39.8,39.800000,-5050300.000000,-7060300.000000,14677458569570314486,null,16,1,0
18,7,83.87,83.870000,-6020200.000000,-11069200.000000,15452067217501088621,null,17,1,0
19,7,59.6,59.600000,-5050300.000000,-8060300.000000,16021968816296531558,null,18,1,0
20,7,79.4,79.400000,-5050300.000000,-9060400.000000,3615627837322206061,null,19,1,0
21,9,79.4,79.400000,-5050300.000000,-9060400.000000,17319943978227954648,null,20,1,0
22,7,347.99,347.990000,-2020200.000000,-9050300.000000,1090443527578030013,null,21,1,0
23,7,59.37,59.370000,-5050300.000000,-8048550.000000,10389350028781937263,null,22,1,0
24,7,99.2,99.200000,-5050300.000000,-10060400.000000,1207418868273169313,null,23,1,0
25,7,39.6,39.600000,-5050300.000000,-7050400.000000,4603836441133931136,null,24,1,0
26,14,39.6,39.600000,-5050300.000000,-7050400.000000,10263364219862945413,null,24,1,0
27,7,347.99,347.990000,-2020200.000000,-9050400.000000,8968463704540041480,null,25,1,0
28,14,1.79769e+308,,,-7050300.000000,4113617967576497128,null,25,1,0
29,6,77.06,77.060000,-5050300.000000,-8942140.000000,2753994204433874939,null,26,1,0
30,13,149.91,149.910000,-4040400.000000,-10097300.000000,9417459566643077199,null,26,1,0
31,19,231.66,231.660000,-3030300.000000,-10050400.000000,16602807838873077072,null,26,1,0
32,7,59.6,59.600000,-5050300.000000,-8060400.000000,5848669079666099897,null,27,1,0
33,14,79.2,79.200000,-5050300.000000,-9050300.000000,642382844488099512,null,27,1,0
34,7,447.94,447.940000,-2020200.000000,-11069400.000000,14543727364090923749,null,28,1,0
35,14,119.44,119.440000,-5040300.000000,-11060400.000000,12225093019322156635,null,28,1,0
36,7,83.89,83.890000,-6020200.000000,-11070400.000000,13955683037893362227,null,29,1,0
37,14,83.72,83.720000,-6020200.000000,-11060400.000000,8439305722941348623,null,29,1,0
38,7,348.48,348.480000,-2020200.000000,-9060300.000000,14994491336534599694,null,30,1,0
39,14,348.48,348.480000,-2020200.000000,-9060300.000000,998504675953110238,null,30,1,0
40,7,83.72,83.720000,-6020200.000000,-11060400.000000,9199740695862864738,null,31,1,0
41,14,50.67,50.670000,-6020200.000000,-9070400.000000,160076774697755802,null,31,1,0
