EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.019136,Normal,28.52,28.520000,6826.000000,4879.159199,14921508010286178949,null,0,1,0
2,10,5.017930,Normal,28.49,28.490000,6825.999997,4881.426611,2823934824078185206,null,0,1,0
3,15,5.025446,Normal,28.59,28.590000,6825.999997,4874.464972,14403042972698526843,null,0,1,0
4,20,5.023864,Normal,30.19,30.190000,6825.999996,4764.897772,17878160102696106270,null,0,1,0
5,25,5.018202,Normal,28.59,28.590000,6825.999997,4874.464972,4953176355233792838,null,0,1,0
6,31,5.020738,Normal,28.45,28.450000,6825.999997,4884.145451,7475797912735248108,null,0,1,0
7,36,5.018321,Normal,28.45,28.450000,6825.999997,4884.145451,863593101886576425,null,0,1,0
8,41,5.023451,Normal,28.45,28.450000,6825.999997,4884.145451,8056495884580112131,null,0,1,0
9,46,5.020565,Normal,28.39,28.390000,6825.999997,4888.383077,18331764491015192704,null,0,1,0
10,51,5.019022,Normal,28.39,28.390000,6825.999997,4888.383077,4353688634765537896,null,0,1,0
11,57,5.019803,Normal,29.58,29.580000,6825.999997,4806.839965,8135744853177246120,null,0,1,0
12,62,5.020490,Normal,28.45,28.450000,6825.999997,4884.145451,15479843089114263543,null,0,1,0
13,67,5.023915,Normal,28.45,28.450000,6825.999997,4884.145451,13570640029790609127,null,0,1,0
14,72,5.029811,Normal,35.97,35.970000,6826.000000,4370.447605,16374848947930143070,null,0,1,0
15,77,5.019445,Normal,28.39,28.390000,6825.999997,4888.383077,15169816559215567142,null,0,1,0
16,82,5.016107,Normal,30.19,30.190000,6825.999996,4764.897772,16561337041621054537,null,0,1,0
17,88,5.021766,Normal,28.61,28.610000,6825.999998,4873.318044,10633379194699964876,null,0,1,0
18,93,5.026339,Normal,29.86,29.860000,6825.999999,4787.675415,13996688874339732195,null,0,1,0
19,98,5.024454,Normal,28.39,28.390000,6825.999997,4888.383077,17370057754134155560,null,0,1,0
20,103,5.029652,Normal,28.42,28.420000,6825.999998,4885.778347,5683344889183577888,null,0,1,0
21,5,5.025520,Normal,34.49,34.490000,6872.000000,4501.680000,8723278136865304665,null,1,1,0
22,10,5.025800,Normal,33.46,33.460000,6760.000000,4498.340000,4970148594231515670,null,1,1,0
23,15,5.024650,Normal,33.46,33.460000,6760.000000,4498.340000,6270648273501389222,null,1,1,0
24,20,5.021160,Normal,29.82,29.820000,6826.000000,4790.580000,7005699763924148893,null,1,1,0
25,25,5.013450,Normal,30.05,30.050000,6826.000000,4775.040000,15979611459582699206,null,1,1,0
26,31,5.014030,Normal,29.82,29.820000,6826.000000,4790.580000,9235918253684584789,null,1,1,0
27,36,5.014060,Normal,29.82,29.820000,6826.000000,4790.580000,11525445786885756817,null,1,1,0
28,41,5.019770,Normal,29.82,29.820000,6826.000000,4790.580000,10685895765528384890,null,1,1,0
29,46,5.018230,Normal,29.82,29.820000,6826.000000,4790.580000,10520936971625836125,null,1,1,0
30,51,5.012200,Normal,29.59,29.590000,6826.000000,4806.100000,278222512892297817,null,1,1,0
31,56,5.012390,Normal,30.67,30.670000,6826.000000,4732.580000,15192484829692941132,null,1,1,0
32,62,5.020710,Normal,29.59,29.590000,6826.000000,4806.100000,593733774769125528,null,1,1,0
33,67,5.012250,Normal,29.59,29.590000,6826.000000,4806.100000,8297239906713353034,null,1,1,0
34,72,5.013740,Normal,29.59,29.590000,6826.000000,4806.100000,4817663750895571562,null,1,1,0
35,77,5.012760,Normal,29.59,29.590000,6826.000000,4806.100000,1072994931641095483,null,1,1,0
36,82,5.012490,Normal,29.59,29.590000,6826.000000,4806.100000,11601488851738302286,null,1,1,0
37,87,5.013490,Normal,29.57,29.570000,6826.000000,4807.490000,17922044205329136861,null,1,1,0
38,93,5.013230,Normal,29.57,29.570000,6826.000000,4807.490000,3491945640952245809,null,1,1,0
39,98,5.012600,Normal,29.57,29.570000,6826.000000,4807.490000,6510527437187485577,null,1,1,0
40,103,5.013630,Normal,29.57,29.570000,6826.000000,4807.490000,13795967617529619297,null,1,1,0
41,5,5.027040,Normal,33.73,33.730000,6826.000000,4523.580000,15446065792237984030,null,2,1,0
42,10,5.025970,Normal,33.73,33.730000,6826.000000,4523.580000,4202048695090355429,null,2,1,0
43,15,5.026680,Normal,33.73,33.730000,6826.000000,4523.580000,1438553583210240060,null,2,1,0
44,20,5.019120,Normal,35.34,35.340000,6826.000000,4413.810000,18348230643339525308,null,2,1,0
45,25,5.026970,Normal,33.73,33.730000,6826.000000,4523.580000,4191205017993244521,null,2,1,0
46,31,5.026840,Normal,32.75,32.750000,6826.000000,4590.250000,11653280150158819812,null,2,1,0
47,36,5.026480,Normal,34.72,34.720000,6826.000000,4455.860000,12984883052126952833,null,2,1,0
48,41,5.027150,Normal,32.75,32.750000,6826.000000,4590.250000,11911097152196051330,null,2,1,0
49,46,5.027170,Normal,32.75,32.750000,6826.000000,4590.250000,17579589806969391566,null,2,1,0
50,51,5.026870,Normal,32.61,32.610000,6826.000000,4600.340000,2861088736706025289,null,2,1,0
51,57,5.033260,Normal,34.49,34.490000,6826.000000,4471.990000,16067486812175362037,null,2,1,0
52,62,5.024150,Normal,32.61,32.610000,6826.000000,4600.340000,8983323720447757391,null,2,1,0
53,67,5.027180,Normal,32.61,32.610000,6826.000000,4600.340000,14788752718308820853,null,2,1,0
54,72,5.026560,Normal,32.61,32.610000,6826.000000,4600.340000,17574335432404670333,null,2,1,0
55,77,5.026800,Normal,32.8,32.800000,6826.000000,4587.290000,10647278579428524044,null,2,1,0
56,82,5.026070,Normal,32.61,32.610000,6826.000000,4600.340000,7213614781453454929,null,2,1,0
57,88,5.018680,Normal,28.9,28.900000,6826.000000,4853.540000,10319823493536738808,null,2,1,0
58,93,5.020650,Normal,28.9,28.900000,6826.000000,4853.540000,15811273137118099955,null,2,1,0
59,98,5.020250,Normal,29.19,29.190000,6826.000000,4833.250000,1316214914022176811,null,2,1,0
60,103,5.019330,Normal,29.59,29.590000,6826.000000,4806.100000,1222888687574705297,null,2,1,0
61,5,5.021630,Normal,30.64,30.640000,6826.000000,4734.230000,14075347302301588864,null,3,1,0
62,10,5.024300,Normal,30.27,30.270000,6826.000000,4759.440000,13805086800485329465,null,3,1,0
63,15,5.022570,Normal,30.64,30.640000,6826.000000,4734.230000,10555021943306175738,null,3,1,0
64,20,5.017350,Normal,30.64,30.640000,6826.000000,4734.230000,15515029587678760294,null,3,1,0
65,25,5.021700,Normal,30.64,30.640000,6826.000000,4734.230000,16461867519531884167,null,3,1,0
66,31,5.020460,Normal,30.64,30.640000,6826.000000,4734.230000,17351285171686655674,null,3,1,0
