MipStartID,MipStartFile,SourceEvalID,UpperBound
9,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-4/5_rococoB10-011000_seed-4_20260426_013137/iterated_local_search/run_5_worker_1/mip_starts/mip_start_eval_2_config_3678927714469785803.mst,717,19449
8,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-4/5_rococoB10-011000_seed-4_20260426_013137/iterated_local_search/run_4_worker_1/mip_starts/mip_start_eval_16_config_14008695315636878207.mst,475,19458
7,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-4/5_rococoB10-011000_seed-4_20260426_013137/iterated_local_search/run_2_worker_2/mip_starts/mip_start_eval_3_config_7237335396868163547.mst,227,19565
6,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-4/5_rococoB10-011000_seed-4_20260426_013137/iterated_local_search/run_1_worker_2/mip_starts/mip_start_eval_3_config_506689512661984095.mst,43,19760
5,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-4/5_rococoB10-011000_seed-4_20260426_013137/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_12_config_8329278246985459764.mst,12,19810
4,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-4/5_rococoB10-011000_seed-4_20260426_013137/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_6_config_5988662020493846908.mst,6,19879
3,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-4/5_rococoB10-011000_seed-4_20260426_013137/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_4_config_14560498925330565640.mst,4,19982
2,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-4/5_rococoB10-011000_seed-4_20260426_013137/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_3_config_9658482938002475941.mst,3,20493
1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-4/5_rococoB10-011000_seed-4_20260426_013137/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,20560
