EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,5.928032,Normal,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,6,5.495664,Normal,9.13,9.130000,25419419.960000,23099765.332451,15315726882871790359,null,0,1,0
3,6,5.626728,Normal,8.48,8.480000,25429124.460000,23272192.634322,56266242180763339,null,0,1,0
4,6,6.206466,Normal,8.7,8.700000,25461874.620000,23247116.757535,5530053259497326143,null,0,1,0
5,6,5.751142,Normal,9.32,9.320000,25550478.500000,23168211.107487,8133657461551311557,null,0,1,0
6,6,5.992760,Normal,9.61,9.610000,25304367.960000,22872546.934493,14741627626669361447,null,0,1,0
7,6,5.822486,Normal,9.37,9.370000,25670587.124000,23264630.757039,18048546313340551371,null,0,1,0
8,6,5.711096,Normal,9.17,9.170000,25696413.560000,23339907.312805,8378194668163543516,null,0,1,0
9,6,5.732569,Normal,10.66,10.660000,25640129.480000,22907209.139044,15773643604649981878,null,0,1,0
10,6,5.640414,Normal,8.28,8.280000,25303535.120000,23208528.229838,10475436007257000173,null,0,1,0
11,6,5.937747,Normal,9.82,9.820000,25510043.340000,23006173.355122,15479696417341445444,null,0,1,0
12,6,5.649957,Normal,9.67,9.670000,25471976.860000,23009487.392356,15449004121024178994,null,0,1,0
13,6,5.494385,Normal,8.64,8.640000,25429124.460000,23233046.686540,3639090644443258207,null,0,1,0
14,6,5.789328,Normal,9.24,9.240000,25646836.120000,23276362.824136,7910908467949601595,null,0,1,0
15,6,5.665542,Normal,9.37,9.370000,25670587.124000,23264630.757039,14909476367204332483,null,0,1,0
16,6,5.458473,Normal,8.62,8.620000,25422508.760000,23231997.028266,11298358561546397469,null,0,1,0
17,6,5.598558,Normal,8.75,8.750000,25695687.380000,23446171.770950,10358148779958121952,null,0,1,0
18,6,5.864897,Normal,9.52,9.520000,25657923.890000,23215061.084816,13143810972002902633,null,0,1,0
19,6,5.525749,Normal,8.74,8.740000,25457901.420000,23231784.530169,8946095715556300527,null,0,1,0
20,6,5.505944,Normal,10.69,10.690000,25506609.980000,22780922.244780,9165261999009959821,null,0,1,0
21,6,5.383877,Normal,8.68,8.680000,25417963.840000,23211289.173105,10678352888292044131,null,0,1,0
22,6,5.462040,Normal,10.13,10.130000,25670587.124000,23070684.512656,5149766943805452888,null,0,1,0
23,6,5.949694,Normal,9.45,9.450000,25284352.720000,22895068.627810,4283277289968013941,null,0,1,0
24,6,5.461570,Normal,8.95,8.950000,25409504.580000,23134101.881467,1728608753108929034,null,0,1,0
25,11,5.365658,Normal,8.55,8.550000,25374163.160000,23204259.785999,16723031597131330154,null,0,1,1
26,11,5.402641,Normal,8.28,8.280000,25303535.120000,23208528.229838,11419946819615160705,null,1,1,1
27,11,5.413986,Normal,8.28,8.280000,25303535.120000,23208528.229838,198664392327199279,null,2,1,1
28,11,5.409376,Normal,8.82,8.820000,25431552.500000,23187950.195459,10652169922609999748,null,3,1,1
29,11,5.454793,Normal,8.28,8.280000,25324518.880000,23228467.323479,157222573995838062,null,4,1,1
30,11,5.456380,Normal,8.28,8.280000,25324518.880000,23228467.323479,17350720134633140780,null,5,1,1
31,11,5.407190,Normal,8.28,8.280000,25303535.120000,23208528.229838,533897327696892557,null,6,1,1
32,11,5.407870,Normal,8.28,8.280000,25303535.120000,23208528.229838,16637325527229481044,null,7,1,1
33,11,5.510622,Normal,9.58,9.580000,25559920.980000,23110787.045011,16834307605471353580,null,8,1,1
34,11,5.531773,Normal,9.67,9.670000,25777246.500000,23284462.627953,5190411390578942462,null,9,1,1
35,11,5.338282,Normal,8.33,8.330000,25284220.620000,23177555.104675,9376376331713817285,null,10,1,1
36,12,6.107906,Normal,10.08,10.080000,25780844.540000,23181551.402773,18036001728783132559,null,11,1,1
37,11,5.395153,Normal,8.28,8.280000,25303535.120000,23208528.229838,2421056387369117612,null,12,1,1
38,12,5.677988,Normal,13.33,13.330000,26759697.830000,23192053.304607,18338648453967268091,null,13,1,1
39,11,5.391572,Normal,8.83,8.830000,25425422.020000,23179384.305059,5004711729996021803,null,14,1,1
40,11,5.327277,Normal,9.29,9.290000,25526463.960000,23155559.473752,10586392334346448944,null,15,1,1
41,11,5.383904,Normal,8.28,8.280000,25303535.120000,23208528.229838,2934813569512714994,null,16,1,1
42,11,5.390765,Normal,8.28,8.280000,25303535.120000,23208528.229838,14408364136795903749,null,17,1,1
43,11,5.390733,Normal,8.28,8.280000,25303535.120000,23208528.229838,442343280878411884,null,18,1,1
44,11,5.347587,Normal,8.55,8.550000,25374163.160000,23204259.785999,16796750541580889387,null,19,1,1
45,11,5.392404,Normal,8.28,8.280000,25303535.120000,23208528.229838,6462400478644057528,null,20,1,1
46,11,5.397436,Normal,8.28,8.280000,25303535.120000,23208528.229838,13493477573709284882,null,21,1,1
47,11,5.389751,Normal,8.28,8.280000,25303535.120000,23208528.229838,1376162784904313810,null,22,1,1
48,11,5.405594,Normal,8.28,8.280000,25303535.120000,23208528.229838,5590891864126449805,null,23,1,1
49,17,5.390119,Normal,8.28,8.280000,25303535.120000,23208528.229838,15378367672709395322,null,0,1,1
50,17,5.403244,Normal,8.28,8.280000,25303535.120000,23208528.229838,4809549490581656759,null,1,1,1
51,17,5.389902,Normal,8.28,8.280000,25303535.120000,23208528.229838,877476070094577725,null,2,1,1
52,17,5.402252,Normal,8.28,8.280000,25303535.120000,23208528.229838,5029170246608750030,null,3,1,1
53,17,5.388336,Normal,8.28,8.280000,25303535.120000,23208528.229838,5258251712440014828,null,4,1,1
54,17,5.400775,Normal,8.28,8.280000,25303535.120000,23208528.229838,532498982109122393,null,5,1,1
55,17,5.389674,Normal,8.28,8.280000,25303535.120000,23208528.229838,17726100734974904283,null,6,1,1
56,17,5.355965,Normal,8.65,8.650000,25399025.020000,23201568.923718,12544101418050232333,null,7,1,1
57,17,5.358162,Normal,8.65,8.650000,25399025.020000,23201568.923718,8064338563265475888,null,8,1,1
58,17,5.360860,Normal,8.65,8.650000,25399025.020000,23201568.923718,15063118411702709263,null,9,1,1
59,17,5.358353,Normal,8.65,8.650000,25399025.020000,23201568.923718,8893499550298808826,null,10,1,1
60,17,5.369364,Normal,8.65,8.650000,25399025.020000,23201568.923718,9435711693125322637,null,11,1,1
61,17,5.358792,Normal,8.65,8.650000,25399025.020000,23201568.923718,2321762618145795620,null,12,1,1
62,17,5.349758,Normal,8.65,8.650000,25399025.020000,23201568.923718,4713661470001564647,null,13,1,1
63,17,5.364954,Normal,8.65,8.650000,25399025.020000,23201568.923718,15100407590370446217,null,14,1,1
64,17,5.405484,Normal,8.28,8.280000,25303535.120000,23208528.229838,3688568697165084455,null,15,1,1
65,17,5.394301,Normal,8.28,8.280000,25303535.120000,23208528.229838,15749310443498102029,null,16,1,1
66,17,5.389231,Normal,8.28,8.280000,25303535.120000,23208528.229838,12449383814795405733,null,17,1,1
67,17,5.395308,Normal,8.28,8.280000,25303535.120000,23208528.229838,15945976369900265088,null,18,1,1
68,17,5.386636,Normal,8.28,8.280000,25303535.120000,23208528.229838,7932682960894346521,null,19,1,1
69,17,5.398851,Normal,8.28,8.280000,25303535.120000,23208528.229838,9990946625110448141,null,20,1,1
70,17,5.407091,Normal,8.28,8.280000,25303535.120000,23208528.229838,5471008723895425034,null,21,1,1
71,17,5.396542,Normal,8.28,8.280000,25303535.120000,23208528.229838,6090502109699668883,null,22,1,1
72,17,5.402005,Normal,8.28,8.280000,25303535.120000,23208528.229838,17473918813340906196,null,23,1,1
73,23,5.341904,Normal,8.28,8.280000,25303535.120000,23208528.229838,10247419565709638152,null,0,1,1
74,23,6.030143,Normal,12.41,12.410000,25257527.220000,22122887.694821,17211118804206417706,null,1,1,1
75,23,5.358264,Normal,8.28,8.280000,25303535.120000,23208528.229838,4217027213895552426,null,2,1,1
76,23,5.348887,Normal,8.28,8.280000,25303535.120000,23208528.229838,1092391213791851106,null,3,1,1
77,23,5.350662,Normal,8.28,8.280000,25303535.120000,23208528.229838,10860926027252565021,null,4,1,1
78,23,5.344940,Normal,8.28,8.280000,25303535.120000,23208528.229838,14581814613863880973,null,5,1,1
79,29,5.401152,Normal,8.28,8.280000,25303535.120000,23208528.229838,11325914879751557389,null,0,2,0
80,29,5.409816,Normal,8.28,8.280000,25303535.120000,23208528.229838,6088782713977474609,null,0,2,0
81,29,5.408480,Normal,8.28,8.280000,25303535.120000,23208528.229838,11055036693989688491,null,0,2,0
82,29,5.405977,Normal,8.28,8.280000,25303535.120000,23208528.229838,1232141383698338202,null,0,2,0
83,29,5.627935,Normal,9.11,9.110000,25431759.360000,23114458.529008,16623747982611198101,null,0,2,0
84,29,5.411396,Normal,8.28,8.280000,25303535.120000,23208528.229838,5767131904538064904,null,0,2,0
85,29,5.404922,Normal,8.8,8.800000,25421212.380000,23184321.036250,7563989513126506702,null,0,2,0
86,29,5.359967,Normal,7.84,7.840000,25431552.500000,23437750.201872,5379503564712506230,null,0,2,0
87,29,5.402784,Normal,8.09,8.090000,25371657.080000,23318642.759155,7117703030059653585,null,0,2,0
88,29,5.889666,Normal,9.06,9.060000,25427655.600000,23124308.231861,15252387719091840579,null,0,2,0
89,29,5.368900,Normal,8.43,8.430000,25407035.940000,23265286.820783,11459630858144308853,null,0,2,0
90,29,5.403205,Normal,8.09,8.090000,25371657.080000,23318642.759155,6794781449283826222,null,0,2,0
91,29,5.395199,Normal,8.28,8.280000,25303535.120000,23208528.229838,9679012567297099304,null,0,2,0
92,29,5.701802,Normal,13.33,13.330000,26759697.830000,23192053.304607,18338648453967268091,null,0,2,0
93,29,5.401882,Normal,8.09,8.090000,25371657.080000,23318642.759155,14429848654700865783,null,0,2,0
94,29,5.183852,Normal,8.41,8.410000,25670587.124000,23511320.452762,8817530477371911600,null,0,2,0
95,29,5.400929,Normal,8.28,8.280000,25303535.120000,23208528.229838,3938584194369017038,null,0,2,0
96,29,5.391773,Normal,8.28,8.280000,25303535.120000,23208528.229838,5192944809829255306,null,0,2,0
97,29,5.410763,Normal,8.28,8.280000,25303535.120000,23208528.229838,18337930250938135761,null,0,2,0
98,29,5.435468,Normal,8.84,8.840000,25407035.940000,23160092.521927,9869067257530302618,null,0,2,0
99,29,5.360915,Normal,8.72,8.720000,25435450.420000,23217121.698537,5244808205014128199,null,0,2,0
100,29,5.362063,Normal,8.43,8.430000,25407035.940000,23265286.820783,222125191145473394,null,0,2,0
101,29,5.573548,Normal,10.37,10.370000,25243534.400000,22624662.366660,15157640566248533661,null,0,2,0
102,29,5.327089,Normal,10,10.000000,25670587.124000,23102857.594422,474533179920073410,null,0,2,0
103,35,5.378223,Normal,7.84,7.840000,25431552.500000,23437750.201872,12557652579606724029,null,0,2,1
104,35,5.388186,Normal,7.84,7.840000,25431552.500000,23437750.201872,10951040902853471377,null,1,2,1
105,35,5.393620,Normal,7.84,7.840000,25431552.500000,23437750.201872,5487842683640220642,null,2,2,1
106,35,5.396271,Normal,7.84,7.840000,25431552.500000,23437750.201872,11895419654929143527,null,3,2,1
107,35,5.391224,Normal,7.84,7.840000,25431552.500000,23437750.201872,3956313978688500264,null,4,2,1
108,35,5.355068,Normal,8.98,8.980000,25433044.920000,23150199.002452,17360915158664141370,null,5,2,1
109,35,5.379459,Normal,7.84,7.840000,25431552.500000,23437750.201872,12459834536742619913,null,6,2,1
110,35,5.399122,Normal,7.84,7.840000,25431552.500000,23437750.201872,11930782406493794152,null,7,2,1
111,35,5.395477,Normal,7.84,7.840000,25431552.500000,23437750.201872,14780348340545320322,null,8,2,1
112,35,5.398457,Normal,7.84,7.840000,25431552.500000,23437750.201872,16471261262747549087,null,9,2,1
113,35,5.383425,Normal,7.84,7.840000,25431552.500000,23437750.201872,14829792495147215057,null,10,2,1
114,35,5.397019,Normal,7.84,7.840000,25431552.500000,23437750.201872,12180784648451435610,null,11,2,1
115,35,5.361616,Normal,7.84,7.840000,25431552.500000,23437750.201872,12441732580701804246,null,12,2,1
116,35,5.366498,Normal,7.96,7.960000,25431552.500000,23406421.379650,11966823004329953394,null,13,2,1
117,35,5.366122,Normal,7.84,7.840000,25431552.500000,23437750.201872,4587409467530484403,null,14,2,1
118,35,4.987445,Normal,8.22,8.220000,25532734.840000,23434072.708642,13106459290176851073,null,15,2,1
119,35,5.357810,Normal,7.84,7.840000,25431552.500000,23437750.201872,11366435646887223410,null,16,2,1
120,35,5.360458,Normal,7.84,7.840000,25431552.500000,23437750.201872,8585792862486036555,null,17,2,1
121,35,5.368908,Normal,7.84,7.840000,25431552.500000,23437750.201872,12740371390389616664,null,18,2,1
122,35,5.345761,Normal,7.84,7.840000,25431552.500000,23437750.201872,7044163360508411023,null,19,2,1
123,35,5.365434,Normal,7.84,7.840000,25431552.500000,23437750.201872,3209395747755609207,null,20,2,1
124,35,5.315129,Normal,8.06,8.060000,25300824.840000,23261767.855099,17729429109069450582,null,21,2,1
125,35,5.353208,Normal,7.77,7.770000,25409504.580000,23435399.630818,6769197974593579221,null,22,2,1
126,40,5.371938,Normal,8.72,8.720000,25435450.420000,23217121.698537,5244808205014128199,null,0,3,0
127,40,5.361382,Normal,7.84,7.840000,25431552.500000,23437750.201872,3525492270841426629,null,0,3,0
128,40,5.368684,Normal,8.39,8.390000,25399025.020000,23268677.130213,16777163845469747874,null,0,3,0
129,40,5.413208,Normal,8.28,8.280000,25303535.120000,23208528.229838,10475436007257000173,null,0,3,0
130,40,5.359265,Normal,7.84,7.840000,25431552.500000,23437750.201872,12740371390389616664,null,0,3,0
131,40,5.356564,Normal,7.84,7.840000,25431552.500000,23437750.201872,13894593889654448550,null,0,3,0
132,40,5.362748,Normal,8.35,8.350000,25321101.640000,23206663.187010,5783978047858230920,null,0,3,0
133,40,5.372651,Normal,7.84,7.840000,25431552.500000,23437750.201872,7044163360508411023,null,0,3,0
134,40,5.365577,Normal,7.84,7.840000,25431552.500000,23437750.201872,9891272415660531789,null,0,3,0
135,40,5.370941,Normal,7.84,7.840000,25431552.500000,23437750.201872,2539999843682318346,null,0,3,0
136,40,5.411438,Normal,8.09,8.090000,25371657.080000,23318642.759155,1883796843802360632,null,0,3,0
137,40,5.380411,Normal,8.45,8.450000,25484430.320000,23331573.459219,3667810966735787104,null,0,3,0
138,40,5.357037,Normal,9.52,9.520000,25670587.124000,23226745.505782,6247772046307582689,null,0,3,0
139,40,5.355661,Normal,7.84,7.840000,25431552.500000,23437750.201872,15355898475112084875,null,0,3,0
140,40,5.250896,Normal,8.27,8.270000,25409504.580000,23309117.825178,5328703571266932909,null,0,3,0
141,40,5.366402,Normal,7.84,7.840000,25431552.500000,23437750.201872,11366435646887223410,null,0,3,0
142,41,5.631293,Normal,13.05,13.050000,26759697.830000,23268382.918387,6637259791461348437,null,0,3,0
143,41,5.348860,Normal,8.39,8.390000,25399025.020000,23268677.130213,12641247413697255106,null,0,3,0
144,41,5.582406,Normal,10.4,10.400000,25646836.120000,22979323.239628,3290943422192361071,null,0,3,0
145,41,5.247336,Normal,8.27,8.270000,25409504.580000,23309117.825178,13445593157381961331,null,0,3,0
146,41,5.354055,Normal,7.84,7.840000,25431552.500000,23437750.201872,3581403885570194565,null,0,3,0
147,41,5.394858,Normal,8.09,8.090000,25371657.080000,23318642.759155,6794781449283826222,null,0,3,0
148,41,4.964929,Normal,8.22,8.220000,25532734.840000,23434072.708642,13106459290176851073,null,0,3,0
149,41,5.345264,Normal,7.84,7.840000,25431552.500000,23437750.201872,8585792862486036555,null,0,3,0
150,46,5.660849,Normal,11,11.000000,25957460.600000,23102426.006887,3279602122352916956,null,0,3,1
151,46,5.351900,Normal,7.77,7.770000,25409504.580000,23435399.630818,15515782527639334803,null,1,3,1
152,46,5.475073,Normal,17.66,17.660000,27855656.860000,22936553.160185,10875375543152346813,null,2,3,1
153,49,8.161302,Normal,25.4,25.400000,30821086.280000,22991804.894205,5975579376195079767,null,3,3,1
154,51,9.823711,Normal,26.26,26.260000,30821086.280000,22727108.830727,5970777997868655787,null,4,3,1
155,46,5.241953,Normal,9.09,9.090000,25479411.260000,23162133.861338,16352543770171319301,null,5,3,1
156,46,5.354771,Normal,7.77,7.770000,25409504.580000,23435399.630818,14848592861728849772,null,6,3,1
157,46,5.325654,Normal,8.35,8.350000,25310152.960000,23197545.087215,7358681023770159037,null,7,3,1
158,46,5.340459,Normal,7.84,7.840000,25407035.940000,23415700.217443,8482195040022323365,null,8,3,1
159,46,5.378497,Normal,8.13,8.130000,25361881.220000,23299809.569632,4547815372619679467,null,9,3,1
160,46,5.365439,Normal,8.07,8.070000,25412778.160000,23361213.241310,13308400115425392072,null,10,3,1
161,46,5.362273,Normal,7.77,7.770000,25409504.580000,23435399.630818,12602101896282200535,null,11,3,1
162,46,5.357262,Normal,7.76,7.760000,25409504.580000,23437691.478738,7418889755162380256,null,12,3,1
163,56,5.272977,Normal,8.27,8.270000,25409504.580000,23309117.825178,13445593157381961331,null,0,4,0
164,56,5.367676,Normal,8.39,8.390000,25399025.020000,23268677.130213,348662231959497733,null,0,4,0
165,56,5.269249,Normal,8.27,8.270000,25409504.580000,23309117.825178,5328703571266932909,null,0,4,0
166,56,5.367863,Normal,7.84,7.840000,25431552.500000,23437750.201872,7044163360508411023,null,0,4,0
167,56,5.495145,Normal,17.66,17.660000,27855656.860000,22936553.160185,9472802086073298467,null,0,4,0
168,56,5.097679,Normal,8.43,8.430000,25417644.140000,23276207.062266,15819572172651141956,null,0,4,0
169,56,5.359751,Normal,7.84,7.840000,25431552.500000,23437750.201872,15285386233454561068,null,0,4,0
170,56,5.384125,Normal,7.85,7.850000,25431552.500000,23435964.581024,12386200239767976432,null,0,4,0
171,56,5.413656,Normal,8.09,8.090000,25371657.080000,23318642.759155,7117703030059653585,null,0,4,0
172,56,5.488122,Normal,8.73,8.730000,25396155.260000,23178100.244212,1824043651856284442,null,0,4,0
173,56,5.319722,Normal,8.32,8.320000,25389522.420000,23276121.321551,15643883984845605951,null,0,4,0
174,56,5.368681,Normal,8.19,8.190000,25431552.500000,23348849.051560,11856320872406319915,null,0,4,0
175,56,5.344642,Normal,7.84,7.840000,25431552.500000,23437750.201872,3209395747755609207,null,0,4,0
176,56,4.974882,Normal,8.22,8.220000,25532734.840000,23434072.708642,13106459290176851073,null,0,4,0
177,56,5.619812,Normal,13.05,13.050000,26759697.830000,23268382.918387,6637259791461348437,null,0,4,0
178,56,5.363338,Normal,7.84,7.840000,25431552.500000,23437750.201872,9891272415660531789,null,0,4,0
179,56,5.349791,Normal,8.72,8.720000,25435450.420000,23217121.698537,5244808205014128199,null,0,4,0
180,56,5.393785,Normal,8.09,8.090000,25371657.080000,23318642.759155,14429848654700865783,null,0,4,0
181,56,5.411087,Normal,8.09,8.090000,25371657.080000,23318642.759155,1883796843802360632,null,0,4,0
182,56,5.344160,Normal,7.84,7.840000,25431552.500000,23437750.201872,8585792862486036555,null,0,4,0
183,56,5.389130,Normal,8.09,8.090000,25371657.080000,23318642.759155,2462270206524001006,null,0,4,0
