EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.020349,Normal,32.9,32.900000,244.000000,163.722352,14921508010286178949,null,0,1,0
2,10,5.020838,Normal,27.63,27.630000,249.000000,180.195411,5643427149002281568,null,0,1,0
3,15,5.022745,Normal,27.93,27.930000,244.000000,175.858182,271321391208788895,null,0,1,0
4,20,5.025047,Normal,27.63,27.630000,249.000000,180.195411,6709727013648302845,null,0,1,0
5,25,5.024754,Normal,27.63,27.630000,249.000000,180.195411,12477530550632405707,null,0,1,0
6,30,5.020722,Normal,23.73,23.730000,243.000000,185.335331,1306624368982852578,null,0,1,0
7,35,5.022413,Normal,23.73,23.730000,243.000000,185.335331,12551535550527831704,null,0,1,0
8,40,5.022139,Normal,23.73,23.730000,243.000000,185.335331,8318533844553644115,null,0,1,0
9,45,5.020926,Normal,23.73,23.730000,243.000000,185.335331,18063764233342330195,null,0,1,0
10,50,5.021235,Normal,23.73,23.730000,243.000000,185.335331,5049360403721768497,null,0,1,0
11,55,5.019905,Normal,13.45,13.450000,240.000000,207.717167,17878160102696106270,null,0,1,0
12,60,5.017647,Normal,8.8,8.800000,239.000000,217.961931,12917510691586148595,null,0,1,0
13,65,5.022490,Normal,14.94,14.940000,245.000000,208.394270,8864988368154218498,null,0,1,0
14,70,5.018952,Normal,8.8,8.800000,239.000000,217.961931,13992421986037288619,null,0,1,0
15,75,5.021112,Normal,11.34,11.340000,236.000000,209.240862,9135764855266167219,null,0,1,0
16,80,5.021256,Normal,8.8,8.800000,239.000000,217.961931,3096714917103752794,null,0,1,0
17,85,5.020669,Normal,8.8,8.800000,239.000000,217.961931,6494490191410404447,null,0,1,0
18,90,5.020210,Normal,12.84,12.840000,236.000000,205.703381,9870718657297698156,null,0,1,0
19,96,5.021106,Normal,8.8,8.800000,239.000000,217.961931,3673952714583048604,null,0,1,0
20,101,5.021214,Normal,8.8,8.800000,239.000000,217.961931,10979904001914853670,null,0,1,0
21,106,5.025719,Normal,14.79,14.790000,243.000000,207.058050,6085143532538154175,null,0,1,1
22,111,5.020528,Normal,8.8,8.800000,239.000000,217.961931,9810232174475349882,null,0,1,1
23,116,5.017892,Normal,8.8,8.800000,239.000000,217.961931,1648991220946154756,null,0,1,1
24,121,5.021053,Normal,8.8,8.800000,239.000000,217.961931,188153551343367443,null,0,1,1
25,126,5.021583,Normal,8.8,8.800000,239.000000,217.961931,16287244598892710209,null,0,1,1
26,131,5.021196,Normal,8.8,8.800000,239.000000,217.961931,3697448064800443961,null,0,1,1
27,136,5.022444,Normal,12.59,12.590000,239.000000,208.899270,16253633224669198919,null,0,1,1
28,141,5.022607,Normal,12.59,12.590000,239.000000,208.899270,8065486864215543378,null,0,1,1
29,146,5.025047,Normal,9.98,9.980000,242.000000,217.844821,5027827373184818994,null,0,1,1
30,151,5.024618,Normal,9.26,9.260000,238.000000,215.958931,13372535739508846570,null,0,1,1
31,156,5.025431,Normal,7.92,7.920000,239.000000,220.062729,2234358067189839804,null,0,1,1
32,161,5.020548,Normal,8.85,8.850000,239.000000,217.844821,5027827373184818994,null,0,2,0
33,166,5.021077,Normal,26.33,26.330000,238.000000,175.342286,7188837638383295475,null,0,2,0
34,171,5.021389,Normal,7.92,7.920000,239.000000,220.062729,4304354021841910517,null,0,2,0
35,176,5.028402,Normal,23.04,23.040000,256.000000,197.029842,10977290922075450876,null,0,2,0
36,181,5.030112,Normal,7.92,7.920000,239.000000,220.062729,5440369600867519920,null,0,2,0
37,186,5.020502,Normal,7.92,7.920000,239.000000,220.062729,822154425030204515,null,0,2,0
38,192,5.021255,Normal,7.92,7.920000,239.000000,220.062729,6395482999916338224,null,0,2,1
39,197,5.020275,Normal,7.92,7.920000,239.000000,220.062729,9858186137083053334,null,0,2,1
40,202,5.025043,Normal,7.92,7.920000,239.000000,220.062729,10646652048506559728,null,0,2,1
41,207,5.021962,Normal,7.92,7.920000,239.000000,220.062729,11628207652861580669,null,0,2,1
42,212,5.020617,Normal,7.92,7.920000,239.000000,220.062729,1005314778528005612,null,0,2,1
43,217,5.022372,Normal,7.92,7.920000,239.000000,220.062729,14328188953451181212,null,0,2,1
44,222,5.024737,Normal,11.39,11.390000,242.000000,214.426132,4960380069784438203,null,0,2,1
45,227,5.023521,Normal,7.92,7.920000,239.000000,220.062729,15267514890171957514,null,0,2,1
46,232,5.027100,Normal,7.92,7.920000,239.000000,220.062729,1938075311521703616,null,0,2,1
47,237,5.021762,Normal,7.92,7.920000,239.000000,220.062729,4651860174373042400,null,0,2,1
48,242,5.023507,Normal,7.92,7.920000,239.000000,220.062729,11277694792559821095,null,0,2,1
49,247,5.019856,Normal,7.92,7.920000,239.000000,220.062729,13360288278089185634,null,0,2,1
50,252,5.021211,Normal,7.92,7.920000,239.000000,220.062729,9350664258665794761,null,0,2,1
51,257,5.019001,Normal,7.92,7.920000,239.000000,220.062729,16229997250573730924,null,0,2,1
52,262,5.023808,Normal,7.92,7.920000,239.000000,220.062729,13220306092834660969,null,0,2,1
53,267,5.018357,Normal,7.92,7.920000,239.000000,220.062729,6474507316077566120,null,0,2,1
54,272,5.026057,Normal,7.92,7.920000,239.000000,220.062729,1371352082086023912,null,0,2,1
55,277,5.023698,Normal,7.92,7.920000,239.000000,220.062729,3213173409943827331,null,0,2,1
56,282,5.018402,Normal,17.08,17.080000,268.000000,222.226948,11652772929454093451,null,0,2,1
57,287,5.020620,Normal,17.08,17.080000,268.000000,222.226948,4284287416944833214,null,0,2,1
58,292,5.017367,Normal,17.08,17.080000,268.000000,222.226948,9171981675292050151,null,0,2,1
59,297,5.018978,Normal,17.08,17.080000,268.000000,222.226948,9107358958479345844,null,0,2,1
60,303,5.020980,Normal,17.08,17.080000,268.000000,222.226948,15651713526103547000,null,0,2,1
61,308,5.017522,Normal,17.08,17.080000,268.000000,222.226948,13097429984908246552,null,0,2,1
62,313,5.018446,Normal,17.08,17.080000,268.000000,222.226948,14720418948945007197,null,0,2,1
63,318,5.017247,Normal,17.08,17.080000,268.000000,222.226948,1174322973552352128,null,0,2,1
64,323,5.025265,Normal,7.92,7.920000,239.000000,220.062729,16679521352174959416,null,0,2,1
65,328,5.023433,Normal,7.92,7.920000,239.000000,220.062729,13976372574110645833,null,0,2,1
66,333,5.023949,Normal,7.92,7.920000,239.000000,220.062729,17127681945794193860,null,0,2,1
67,338,5.021532,Normal,7.92,7.920000,239.000000,220.062729,17895664336612946523,null,0,2,1
68,343,5.021086,Normal,7.92,7.920000,239.000000,220.062729,13194170754545391146,null,0,2,1
69,348,5.022240,Normal,7.92,7.920000,239.000000,220.062729,2139720447636836695,null,0,2,1
70,353,5.024540,Normal,7.92,7.920000,239.000000,220.062729,18408721761652088162,null,0,2,1
71,358,5.021203,Normal,7.92,7.920000,239.000000,220.062729,11670130382700018176,null,0,2,1
72,363,5.025242,Normal,7.92,7.920000,239.000000,220.062729,9906353547726682635,null,0,2,1
73,368,5.023609,Normal,7.92,7.920000,239.000000,220.062729,13166770400779832961,null,0,2,1
74,373,5.008896,Normal,92.83,92.830000,278.000000,19.930552,10512700078875185451,null,0,2,1
75,378,5.029363,Normal,7.92,7.920000,239.000000,220.062729,3396755493499172484,null,0,2,1
76,383,5.018289,Normal,7.92,7.920000,239.000000,220.062729,11266982641864711069,null,0,2,1
77,388,5.017860,Normal,7.92,7.920000,239.000000,220.062729,16729606454387389602,null,0,2,1
78,393,5.020000,Normal,7.92,7.920000,239.000000,220.062729,15841283207492664342,null,0,2,1
79,398,5.016543,Normal,7.92,7.920000,239.000000,220.062729,4428140626737426752,null,0,2,1
80,403,5.024857,Normal,7.92,7.920000,239.000000,220.062729,6387965446901171236,null,0,2,1
81,408,5.021257,Normal,7.92,7.920000,239.000000,220.062729,2507295922735162784,null,0,2,1
82,413,5.020534,Normal,7.92,7.920000,239.000000,220.062729,8111117813312187634,null,0,2,1
83,419,5.019307,Normal,7.92,7.920000,239.000000,220.062729,18180712470733715261,null,0,2,1
84,424,5.017116,Normal,18.68,18.680000,240.000000,195.157570,14642434046624073565,null,0,2,1
85,429,5.016907,Normal,7.98,7.980000,238.000000,219.000752,7513802893340648421,null,0,3,0
86,434,5.020915,Normal,7.92,7.920000,239.000000,220.062729,1392761793767576097,null,0,3,0
87,439,5.020417,Normal,16.6,16.600000,241.000000,201.000491,2873828673898355208,null,0,3,0
88,444,5.018037,Normal,9.77,9.770000,237.000000,213.856626,12701753751512916947,null,0,3,0
89,449,5.019163,Normal,8.85,8.850000,239.000000,217.844821,5027827373184818994,null,0,3,0
90,454,5.017579,Normal,7.92,7.920000,239.000000,220.062729,4302169062025726418,null,0,3,1
91,459,5.019290,Normal,7.92,7.920000,239.000000,220.062729,3566247947801735232,null,0,3,1
92,464,5.018529,Normal,7.92,7.920000,239.000000,220.062729,4033226824114539796,null,0,3,1
93,469,5.019264,Normal,7.92,7.920000,239.000000,220.062729,17727214616241972667,null,0,3,1
94,474,5.019695,Normal,7.92,7.920000,239.000000,220.062729,18318373882388053265,null,0,3,1
95,479,5.018038,Normal,7.92,7.920000,239.000000,220.062729,7866297529939760818,null,0,3,1
96,484,5.018824,Normal,7.92,7.920000,239.000000,220.062729,11825555679686536511,null,0,3,1
97,489,5.015885,Normal,10.01,10.010000,241.000000,216.868239,6083580876505520935,null,0,3,1
98,494,5.018990,Normal,7.92,7.920000,239.000000,220.062729,16002890118700276850,null,0,3,1
99,499,5.003441,Normal,1.79769e+308,,,220.418638,12544981548800130104,null,0,3,1
100,504,5.016634,Normal,5.43,5.430000,238.000000,225.078792,15354901847921611819,null,0,3,1
101,509,5.018877,Normal,9.71,9.710000,238.000000,214.882204,2935174143949517407,null,0,4,0
102,514,5.015124,Normal,5.43,5.430000,238.000000,225.078792,1729291157547180415,null,0,4,0
103,519,5.008427,Normal,34.22,34.220000,253.000000,166.421447,827710999495364545,null,0,4,0
104,525,5.014482,Normal,5.43,5.430000,238.000000,225.078792,7071841215529702874,null,0,4,0
