EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,8.082523,Normal,5.49,5.490000,11857.371258,11205.838134,14921508010286178949,null,0,1,0
2,15,7.183533,Normal,5.05,5.050000,11801.185729,11205.639190,5643427149002281568,null,0,1,0
3,22,7.481513,Normal,4.69,4.690000,11801.185729,11248.087915,16449025980178702649,null,0,1,0
4,30,7.278849,Normal,4.73,4.730000,11801.185729,11243.368468,5375103742769275858,null,0,1,0
5,37,7.468242,Normal,4.69,4.690000,11801.185729,11248.087915,13349432538688986171,null,0,1,0
6,45,7.563003,Normal,5.59,5.590000,11801.185729,11141.988072,13736173804015590638,null,0,1,0
7,52,7.445744,Normal,4.69,4.690000,11801.185729,11248.087915,7027223253769065892,null,0,1,0
8,60,7.687638,Normal,4.77,4.770000,11801.185729,11238.322914,12228835777747359384,null,0,1,0
9,67,7.188652,Normal,5.05,5.050000,11801.185729,11205.639190,271321391208788895,null,0,1,0
10,75,7.462060,Normal,4.69,4.690000,11801.185729,11248.087915,18407422710834074937,null,0,1,0
11,82,7.456317,Normal,4.69,4.690000,11801.185729,11248.087915,12739327172250316765,null,0,1,0
12,90,7.444791,Normal,4.69,4.690000,11801.185729,11248.087915,12333230144335641596,null,0,1,0
13,97,7.278196,Normal,4.94,4.940000,11801.185729,11218.354621,5401555738643040002,null,0,1,0
14,105,7.471640,Normal,4.69,4.690000,11801.185729,11248.087915,3410091034433802980,null,0,1,0
15,112,6.996659,Normal,9.59,9.590000,11801.185729,10669.737396,16792845484493382003,null,0,1,0
16,120,8.251991,Normal,4.51,4.510000,11801.185729,11268.682846,4167939644347090976,null,0,1,0
17,128,8.144108,Normal,4.5,4.500000,11801.185729,11270.647183,5236245412759925612,null,0,1,0
18,137,8.540779,Normal,4.39,4.390000,11801.185729,11282.691350,16754199642403219076,null,0,1,0
19,145,8.413407,Normal,4.52,4.520000,11801.185729,11268.055045,4381584736689869161,null,0,1,0
20,154,8.515519,Normal,4.39,4.390000,11801.185729,11282.691350,7163261856752232043,null,0,1,0
21,6,6.818390,Normal,9.38,9.380000,11801.200000,10694.500000,17514050945686148453,null,1,1,0
22,13,6.784190,Normal,9.38,9.380000,11801.200000,10694.500000,14945327202240187335,null,1,1,0
23,20,6.785980,Normal,9.38,9.380000,11801.200000,10694.500000,5483722175742239492,null,1,1,0
24,27,6.869820,Normal,10.17,10.170000,11891.300000,10681.700000,7051750547613804989,null,1,1,0
