EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.014276,7.29,7.290000,24632.919629,22837.030932,14921508010286178949,null,0,1,0
2,10,5.009903,7.29,7.290000,24820.009928,23011.434422,5643427149002281568,null,0,1,0
3,15,5.007210,7.73,7.730000,24701.124344,22792.308814,2823934824078185206,null,0,1,0
4,20,5.015740,7.46,7.460000,24693.764579,22851.950251,12911295086759950527,null,0,1,0
5,25,5.015697,7.29,7.290000,24632.919629,22837.030932,15495703117619861868,null,0,1,0
6,30,5.011742,6.26,6.260000,24554.076112,23016.965030,13964071529318666704,null,0,1,0
7,35,5.009588,6.26,6.260000,24554.076112,23016.965030,7726348038830445193,null,0,1,0
8,40,5.008923,6.8,6.800000,24670.456885,22991.879084,16011222836205529353,null,0,1,0
9,45,5.011868,6.26,6.260000,24554.076112,23016.965030,12738985169681797412,null,0,1,0
10,50,5.009476,8.73,8.730000,24754.485284,22593.048081,10977172961598630331,null,0,1,0
11,55,5.011944,6.89,6.890000,24610.159699,22913.411334,6912306756572927766,null,0,1,0
12,60,5.051948,7.08,7.080000,24745.097663,22992.123644,5225151327827263203,null,0,1,0
13,66,5.010079,6.26,6.260000,24554.076112,23016.965030,935143251722495142,null,0,1,0
14,71,5.011250,6.26,6.260000,24554.076112,23016.965030,17536868354183841345,null,0,1,0
15,76,5.006549,7.51,7.510000,24792.182854,22931.019557,16438348416283607592,null,0,1,0
16,81,5.030185,6.26,6.260000,24554.076112,23016.965030,5315623425548510500,null,0,1,0
17,86,5.023749,6.26,6.260000,24554.076112,23016.965030,11392054144055275889,null,0,1,0
18,91,5.008122,7.21,7.210000,24610.159699,22835.747079,8426713912480278403,null,0,1,0
19,96,5.017367,6.26,6.260000,24554.076112,23016.965030,15861324683852475714,null,0,1,0
20,101,5.020722,6.26,6.260000,24554.076112,23016.965030,10654960677900304527,null,0,1,0
21,5,5.008340,6.48,6.480000,24436.700000,22853.300000,17514050945686148453,null,1,1,0
22,10,5.006630,6.48,6.480000,24436.700000,22853.300000,14945327202240187335,null,1,1,0
23,15,5.009290,6.12,6.120000,24341.600000,22852.700000,5618135918108975868,null,1,1,0
24,20,5.015210,6.56,6.560000,24559.400000,22949.200000,18187865233440282756,null,1,1,0
25,25,5.009980,6.12,6.120000,24341.600000,22852.700000,9175746710825355463,null,1,1,0
26,30,5.008130,6.12,6.120000,24341.600000,22852.700000,15732941145611108253,null,1,1,0
27,35,5.009420,6.12,6.120000,24341.600000,22852.700000,12416084746315198944,null,1,1,0
28,40,5.006110,7.22,7.220000,24599.200000,22823.200000,6293421248116323512,null,1,1,0
29,45,5.008760,6.12,6.120000,24341.600000,22852.700000,9332567457663734979,null,1,1,0
30,50,5.008500,4.62,4.620000,24708.100000,23567.700000,18371248802713708771,null,1,1,0
31,56,5.085490,6.88,6.880000,24379.600000,22702.400000,6352249871399618991,null,1,1,0
32,61,5.008580,5.76,5.760000,24946.200000,23508.600000,18061955731891562131,null,1,1,0
33,66,5.005620,5.49,5.490000,24703.600000,23347.400000,18262241414683345322,null,1,1,0
34,71,5.007890,6.65,6.650000,24970.500000,23310.500000,5170619326246794167,null,1,1,0
35,76,5.009470,4.62,4.620000,24708.100000,23567.700000,5044534354007078959,null,1,1,0
36,81,5.010070,4.62,4.620000,24708.100000,23567.700000,17207214301419214117,null,1,1,0
37,86,5.014410,6.18,6.180000,24946.200000,23405.100000,8994416058338598082,null,1,1,0
38,91,5.009730,4.62,4.620000,24708.100000,23567.700000,18438920802027020447,null,1,1,0
39,96,5.010050,4.62,4.620000,24708.100000,23567.700000,531127938339028221,null,1,1,0
40,101,5.008690,4.62,4.620000,24708.100000,23567.700000,14115052343172313766,null,1,1,0
41,5,5.015760,7.5,7.500000,24629.200000,22782.300000,2804053118686667685,null,2,1,0
42,10,5.010670,6.25,6.250000,24361.700000,22839.500000,15558195506789843468,null,2,1,0
43,15,5.006910,7.77,7.770000,24643.800000,22728.100000,5528794372752364553,null,2,1,0
44,20,5.009940,6.25,6.250000,24361.700000,22839.500000,3011612376080164309,null,2,1,0
45,25,5.008980,6.26,6.260000,24381.100000,22853.900000,10014105228699714186,null,2,1,0
46,30,5.010580,6.35,6.350000,24365.500000,22818.400000,11967432421276910546,null,2,1,0
47,35,5.006170,7.17,7.170000,24586.800000,22823.400000,2917155361966699532,null,2,1,0
48,40,5.010890,6.25,6.250000,24361.700000,22839.500000,3968759223807777669,null,2,1,0
49,45,5.006590,5.96,5.960000,24970.500000,23482.100000,14276820965804037712,null,2,1,0
50,50,5.007960,5.76,5.760000,24946.200000,23508.600000,4366484502099319207,null,2,1,0
51,56,5.127670,6.98,6.980000,24379.600000,22678.800000,15293029172594019885,null,2,1,0
52,61,5.011280,6.35,6.350000,24365.500000,22818.400000,13167249453021953048,null,2,1,0
53,66,5.007660,5.76,5.760000,24946.200000,23508.600000,16731613001395421519,null,2,1,0
54,71,5.008130,4.62,4.620000,24708.100000,23567.700000,9552787668883777310,null,2,1,0
55,76,5.014080,5.53,5.530000,24708.100000,23341.600000,14266173171008742382,null,2,1,0
56,81,5.082110,6.88,6.880000,24379.600000,22702.400000,6481103979056822751,null,2,1,0
57,86,5.009160,6.18,6.180000,24946.200000,23405.100000,7615771182403215520,null,2,1,0
58,91,5.009810,4.62,4.620000,24708.100000,23567.700000,5684008517352428374,null,2,1,0
59,96,5.008210,4.62,4.620000,24708.100000,23567.700000,9396813134584371616,null,2,1,0
60,101,5.011480,8.85,8.850000,24842.000000,22643.700000,6196183376264221511,null,2,1,0
61,5,5.021640,8.85,8.850000,24842.000000,22643.700000,145401686263944303,null,3,1,0
62,10,5.016950,8.85,8.850000,24842.000000,22643.700000,8799749763501343571,null,3,1,0
63,15,5.016540,8.85,8.850000,24842.000000,22643.700000,15708186979800204989,null,3,1,0
64,20,5.016340,6.97,6.970000,24842.000000,23110.000000,14547541339312857813,null,3,1,0
65,25,5.106800,6.97,6.970000,24842.000000,23110.000000,9751553250932254790,null,3,1,0
66,30,5.014630,6.97,6.970000,24842.000000,23110.000000,3039652428755603052,null,3,1,0
67,35,5.017340,6.97,6.970000,24842.000000,23110.000000,4324507943025438721,null,3,1,0
68,40,5.016080,6.97,6.970000,24842.000000,23110.000000,16215260288730416117,null,3,1,0
69,45,5.033900,6.65,6.650000,24842.000000,23190.100000,14479968263074247148,null,3,1,0
70,50,5.012990,6.65,6.650000,24842.000000,23189.900000,14102209834612990134,null,3,1,0
71,55,5.008760,6.6,6.600000,24842.000000,23202.000000,9848255391722202779,null,3,1,0
72,61,5.006640,6.54,6.540000,24842.000000,23217.100000,6226402587586409428,null,3,1,0
73,66,5.005400,7.32,7.320000,24970.500000,23142.500000,15818359256956989002,null,3,1,0
74,71,5.008480,6.03,6.030000,24683.900000,23195.600000,3105170052864808931,null,3,1,0
75,76,5.007960,6.63,6.630000,24826.900000,23180.600000,11963584210244905780,null,3,1,0
76,81,5.013710,6.67,6.670000,24661.400000,23017.500000,956188128141572972,null,3,1,0
77,86,5.008910,6.68,6.680000,24842.000000,23182.700000,7543226761504742523,null,3,1,0
78,91,5.142050,7.91,7.910000,24592.800000,22647.300000,113878932634535150,null,3,1,0
79,96,5.041290,6.73,6.730000,24842.000000,23171.200000,6171539103323392743,null,3,1,0
80,101,5.005900,6.03,6.030000,24683.900000,23195.600000,11219951776342375601,null,3,1,0
81,106,5.007644,7.24,7.240000,24752.637177,22959.344159,13173297991376965723,null,0,1,1
82,112,5.006241,7.7,7.700000,24981.868251,23059.357195,10322943490976198316,null,0,1,1
83,117,5.008718,7.63,7.630000,24981.868251,23075.018793,16011625452314257094,null,0,1,1
84,122,5.012560,7.52,7.520000,24981.868251,23102.451405,8271956727484789801,null,0,1,1
85,127,5.005856,7.5,7.500000,24981.868251,23108.282208,7367143564861127763,null,0,1,1
86,132,5.013795,7.39,7.390000,24981.868251,23136.125952,4871142653071376513,null,0,1,1
87,137,5.007266,7.51,7.510000,24981.868251,23105.653553,11205417502594496435,null,0,1,1
88,142,5.006479,7.63,7.630000,24981.868251,23075.018793,2513102348844166620,null,0,1,1
89,147,5.006162,8.78,8.780000,25019.132336,22822.397811,5391767390791621663,null,0,1,1
90,152,5.004761,9.54,9.540000,25290.696585,22877.668241,7784115711860706842,null,0,1,1
91,157,5.007526,9.71,9.710000,25163.358927,22720.075517,2454484209388159437,null,0,1,1
92,162,5.005973,10.4,10.400000,25448.146102,22801.378007,1122368324724744664,null,0,1,1
93,167,5.033183,7.49,7.490000,24981.868251,23111.893441,2084729052512557421,null,0,1,1
94,172,5.009186,6.32,6.320000,24379.395992,22837.642482,2574818169111991792,null,0,1,1
95,106,5.016511,6.51,6.510000,24708.117779,23100.630963,3778771522085468498,null,1,1,1
96,112,5.010633,7.56,7.560000,24657.959135,22793.486419,14465719698978988840,null,1,1,1
97,117,5.008043,6.35,6.350000,24981.868251,23396.553762,16578264553300582208,null,1,1,1
98,122,5.008771,6.35,6.350000,24981.868251,23396.553762,5539293215642780802,null,1,1,1
99,127,5.008587,5.54,5.540000,24824.817593,23448.518668,645620377590510474,null,1,1,1
100,132,5.007222,5.15,5.150000,24730.514804,23458.104595,17874882286248090552,null,1,1,1
101,137,5.008205,4.62,4.620000,24708.117779,23567.692019,10228833787963822483,null,1,1,1
102,142,5.009449,4.62,4.620000,24708.117779,23567.692019,6374977433163776751,null,1,1,1
103,147,5.010037,4.62,4.620000,24708.117779,23567.692019,14012380730506276021,null,1,1,1
104,152,5.008880,4.62,4.620000,24708.117779,23567.692019,205149373576654276,null,1,1,1
105,157,5.009353,4.62,4.620000,24708.117779,23567.692019,3490815459824355239,null,1,1,1
106,162,5.010508,4.62,4.620000,24708.117779,23567.692019,13223733405503858363,null,1,1,1
107,167,5.009684,4.62,4.620000,24708.117779,23567.692019,17966213137400227023,null,1,1,1
108,172,5.009124,4.62,4.620000,24708.117779,23567.692019,10652091679099657433,null,1,1,1
109,106,5.009738,4.62,4.620000,24708.117779,23567.692019,8910927886672013573,null,2,1,1
110,112,5.008476,4.62,4.620000,24708.117779,23567.692019,11120278421405119098,null,2,1,1
111,117,5.009264,4.62,4.620000,24708.117779,23567.692019,1319929761842893463,null,2,1,1
112,122,5.009734,5.51,5.510000,24813.658538,23445.569808,8661071061726100376,null,2,1,1
113,127,5.012895,6.64,6.640000,24841.981406,23191.623776,7773873520607413863,null,2,1,1
114,132,5.011494,6.64,6.640000,24841.981406,23191.623776,9360668298002782131,null,2,1,1
115,137,5.010608,6.16,6.160000,24841.981406,23312.862206,2763605497473023643,null,2,1,1
116,142,5.005992,6.08,6.080000,24841.981406,23331.742893,8347089036724088848,null,2,1,1
117,147,5.005274,6.08,6.080000,24841.981406,23331.742893,2875400412737993822,null,2,1,1
118,152,5.005367,6.08,6.080000,24841.981406,23331.742893,13049112862839518870,null,2,1,1
119,157,5.007341,6.08,6.080000,24841.981406,23331.363759,17637066416953372748,null,2,1,1
120,162,5.008844,4.62,4.620000,24708.117779,23567.692019,3035290582250713217,null,2,1,1
121,167,5.008941,4.62,4.620000,24708.117779,23567.692019,5892471742176063283,null,2,1,1
122,106,5.008476,7.51,7.510000,24981.868251,23104.886402,12933402273095247833,null,3,1,1
123,112,5.005241,7.5,7.500000,24981.868251,23108.390759,16360300205371711950,null,3,1,1
124,117,5.014448,7.52,7.520000,24981.868251,23102.438520,1855471968572714112,null,3,1,1
125,122,5.006233,7.49,7.490000,24981.868251,23111.893441,8689887176060118386,null,3,1,1
126,127,5.006962,7.39,7.390000,24981.868251,23135.480486,11153471002052926691,null,3,1,1
127,132,5.007121,7.7,7.700000,24981.868251,23059.484764,10681476810733875042,null,3,1,1
128,137,5.007483,7.55,7.550000,24981.868251,23094.529947,11596450637269721615,null,3,1,1
129,142,5.007912,7.49,7.490000,24981.868251,23111.048829,4575866959231589944,null,3,1,1
130,147,5.005681,8.48,8.480000,25065.748949,22938.981678,16767138199575214014,null,3,1,1
131,152,5.005979,7.51,7.510000,24981.868251,23105.653553,7816712724020927446,null,3,1,1
132,157,5.007455,6.72,6.720000,24981.868251,23302.845956,10919461914610693322,null,3,1,1
133,162,5.015134,7.4,7.400000,24981.868251,23134.015146,16945128181262880625,null,3,1,1
134,167,5.004918,7.5,7.500000,24981.868251,23108.390759,10780053014937899597,null,3,1,1
135,177,5.004852,8.03,8.030000,24981.868251,22974.771157,3778771522085468498,null,0,2,0
136,183,5.006357,7.51,7.510000,24981.868251,23104.886402,8034095863644842787,null,0,2,0
137,188,5.004695,7.39,7.390000,24981.868251,23135.480486,13512746115141139070,null,0,2,0
138,193,5.017223,7.39,7.390000,24981.868251,23135.480486,11061975420934216668,null,0,2,0
139,198,5.007723,7.4,7.400000,24981.868251,23132.110910,17844523228252632323,null,0,2,0
140,203,5.034273,7.49,7.490000,24981.868251,23111.893441,16011625452314257094,null,0,2,0
141,208,5.006331,7.52,7.520000,24671.415760,22815.839959,7280933403741311867,null,0,2,0
142,213,5.009204,7.45,7.450000,24610.159699,22775.754814,2574818169111991792,null,0,2,0
143,218,5.010772,7.6,7.600000,24981.868251,23082.623312,8994416058338598082,null,0,2,0
144,223,5.008124,7.24,7.240000,24752.637177,22959.344159,13173297991376965723,null,0,2,0
145,228,5.029585,7.63,7.630000,24981.868251,23075.018793,3995000099017216052,null,0,2,0
146,233,5.014800,7.55,7.550000,24981.868251,23095.789084,7724754354729043149,null,0,2,0
147,238,5.007732,7.99,7.990000,24707.881490,22733.705437,372741329198567971,null,0,2,0
148,243,5.015290,7.56,7.560000,24657.959135,22793.486419,14465719698978988840,null,0,2,0
149,248,5.005587,7.63,7.630000,24981.868251,23075.018793,5687239208728514585,null,0,2,0
150,177,5.009140,3.11,3.110000,24340.400000,23582.900000,18371248802713708768,4,1,2,0
151,183,5.006490,5.12,5.120000,24341.600000,23095.200000,5391767390791621648,4,1,2,0
152,188,5.010410,5.31,5.310000,24340.400000,23049.000000,372741329198567968,4,1,2,0
153,193,5.006480,6.02,6.020000,24341.600000,22877.000000,5618135918108975869,4,1,2,0
154,198,5.003510,3.5,3.500000,24341.600000,23490.700000,16767138199575214015,4,1,2,0
155,203,5.009500,3.11,3.110000,24340.400000,23582.900000,8927850300131556465,4,1,2,0
156,208,5.006920,3.11,3.110000,24340.400000,23582.900000,13512746115141139057,4,1,2,0
157,213,5.008800,3.11,3.110000,24340.400000,23582.900000,8271956727484789800,4,1,2,0
158,218,5.009430,3.18,3.180000,24341.600000,23567.100000,9857817007552184053,4,1,2,0
159,223,5.009360,3.12,3.120000,24341.600000,23582.900000,17844523228252632324,4,1,2,0
160,228,5.010320,3.11,3.110000,24340.400000,23582.900000,10780053014937899586,4,1,2,0
161,233,5.007300,3.19,3.190000,24341.600000,23564.900000,7243076144358504614,4,1,2,0
162,239,5.007730,3.39,3.390000,24341.600000,23515.600000,11486006392265693312,4,1,2,0
163,244,5.004110,5.5,5.500000,24341.600000,23002.100000,18187865233440282811,4,1,2,0
