EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004025,Normal,1.79769e+308,,,24601.254656,14921508010286178949,null,0,1,0
2,10,5.004397,Normal,1.79769e+308,,,24547.289146,2823934824078185206,null,0,1,0
3,15,5.005390,Normal,1.79769e+308,,,24360.506494,3895283216737288575,null,0,1,0
4,20,5.005722,Normal,1.79769e+308,,,24601.254656,9658482938002475941,null,0,1,0
5,25,5.003362,Normal,1.79769e+308,,,24653.870526,5988662020493846908,null,0,1,0
6,30,5.004901,Normal,1.79769e+308,,,24729.551852,5643427149002281568,null,0,1,0
7,35,5.004698,Normal,1.79769e+308,,,24601.254656,864434800366833410,null,0,1,0
8,40,5.011576,Normal,1.79769e+308,,,24145.857143,8683817217222751575,null,0,1,0
9,45,5.003500,Normal,1.79769e+308,,,24869.525968,5948685825087948624,null,0,1,0
10,50,5.006847,Normal,1.79769e+308,,,23994.321900,18073175359058532266,null,0,1,0
11,55,5.009220,Normal,1.79769e+308,,,24533.753939,15743638518301921207,null,0,1,0
12,60,5.003812,Normal,1.79769e+308,,,24601.254656,13575339350133640537,null,0,1,0
13,65,5.003514,Normal,1.79769e+308,,,24920.274894,14770251354950928531,null,0,1,0
14,70,5.005886,Normal,1.79769e+308,,,24538.650762,18060637416333092177,null,0,1,0
15,75,5.005178,Normal,1.79769e+308,,,23900.195648,5834979808369545068,null,0,1,0
16,80,5.004738,Normal,1.79769e+308,,,24601.254656,10905844833752053842,null,0,1,0
17,85,5.004059,Normal,1.79769e+308,,,24601.254656,2225858521084382651,null,0,1,0
18,90,5.006899,Normal,1.79769e+308,,,24785.294341,16450644818478286277,null,0,1,0
19,95,5.004424,Normal,1.79769e+308,,,24601.254656,10101538263502436884,null,0,1,0
20,100,5.005349,Normal,1.79769e+308,,,24601.761404,10475899001479897097,null,0,1,0
21,5,5.009070,Normal,23.78,23.780000,32151.000000,24504.900000,8723278136865304665,null,1,1,0
22,10,5.004640,Normal,16.74,16.740000,29862.000000,24864.100000,4970148594231515670,null,1,1,0
23,15,5.004140,Normal,20.8,20.800000,30594.000000,24231.100000,6270648273501389222,null,1,1,0
24,20,5.002740,Normal,15.86,15.860000,29353.000000,24696.400000,7005699763924148893,null,1,1,0
25,25,5.005200,Normal,18.15,18.150000,30497.000000,24961.900000,15979611459582699206,null,1,1,0
26,30,5.002730,Normal,15.86,15.860000,29353.000000,24696.400000,9235918253684584789,null,1,1,0
27,35,5.004690,Normal,15.27,15.270000,28941.000000,24522.400000,11525445786885756817,null,1,1,0
28,40,5.004730,Normal,15.27,15.270000,28941.000000,24522.400000,9924845719973263379,null,1,1,0
29,45,5.004430,Normal,13.1,13.100000,29429.000000,25573.200000,12041902295578092462,null,1,1,0
30,50,5.004650,Normal,13.01,13.010000,29399.000000,25573.200000,1597661863135835228,null,1,1,0
31,55,5.004750,Normal,20.55,20.550000,30880.000000,24532.900000,11734090759976406960,null,1,1,0
32,60,5.005300,Normal,16.09,16.090000,29754.000000,24965.600000,5832266730909298817,null,1,1,0
33,65,5.004750,Normal,13.01,13.010000,29399.000000,25573.200000,13035322340573504811,null,1,1,0
34,70,5.005750,Normal,20.52,20.520000,30805.000000,24483.400000,854635873269312308,null,1,1,0
35,75,5.004720,Normal,14.69,14.690000,29562.000000,25218.600000,12751093197251662909,null,1,1,0
36,80,5.007500,Normal,14.33,14.330000,29258.000000,25064.300000,2238263489034668096,null,1,1,0
37,85,5.003930,Normal,15.85,15.850000,29613.000000,24918.000000,13605319837466463561,null,1,1,0
38,90,5.005130,Normal,13.01,13.010000,29399.000000,25573.200000,1623053906082268136,null,1,1,0
39,95,5.005470,Normal,13.01,13.010000,29399.000000,25573.200000,3453650417703440832,null,1,1,0
40,100,5.005860,Normal,13.01,13.010000,29399.000000,25573.200000,189922718998182475,null,1,1,0
41,5,5.013730,Normal,19.97,19.970000,30500.000000,24409.300000,15446065792237984030,null,2,1,0
42,10,5.012320,Normal,19.97,19.970000,30500.000000,24409.300000,4202048695090355429,null,2,1,0
43,15,5.013890,Normal,20.18,20.180000,30520.000000,24362.300000,1438553583210240060,null,2,1,0
44,20,5.013920,Normal,19.78,19.780000,30520.000000,24483.400000,18348230643339525308,null,2,1,0
45,25,5.027320,Normal,18.36,18.360000,30290.000000,24729.600000,6208512101835203053,null,2,1,0
46,30,5.014800,Normal,19.4,19.400000,30520.000000,24600.100000,12984883052126952833,null,2,1,0
47,35,5.026110,Normal,18.36,18.360000,30290.000000,24729.600000,9701526623205643850,null,2,1,0
48,40,5.026800,Normal,18.36,18.360000,30290.000000,24729.600000,5682128338272986850,null,2,1,0
49,45,5.027920,Normal,18.36,18.360000,30290.000000,24729.600000,10458524752623688849,null,2,1,0
