EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.004573,Normal,27.44,27.440000,28249.840000,20498.742004,14921508010286178949,null,0,1,0
2,20,10.005133,Normal,28.31,28.310000,28353.500000,20326.214023,5643427149002281568,null,0,1,0
3,30,10.014429,Normal,23.31,23.310000,26657.330000,20444.709985,2823934824078185206,null,0,1,0
4,40,10.004825,Normal,21.66,21.660000,25946.450000,20325.593718,4953176355233792838,null,0,1,0
5,50,10.003999,Normal,19.9,19.900000,26021.410000,20843.765497,2604638866072876193,null,0,1,0
6,60,10.004648,Normal,20.63,20.630000,25793.060000,20471.265905,6158705538937299906,null,0,1,0
7,70,10.004767,Normal,21.93,21.930000,26431.990000,20636.390778,8426713912480278403,null,0,1,0
8,80,10.022585,Normal,19.9,19.900000,26021.410000,20843.765497,6202111223106690633,null,0,1,0
9,90,10.013276,Normal,20.39,20.390000,26182.600000,20843.765497,7633987355444663507,null,0,1,0
10,100,10.012359,Normal,19.9,19.900000,26021.410000,20843.765497,2242198202817287016,null,0,1,0
11,110,10.006936,Normal,28.04,28.040000,28276.820000,20348.733717,5192096516503170357,null,0,1,0
12,120,10.015425,Normal,20.92,20.920000,26270.600000,20776.060338,4617164875209319550,null,0,1,0
13,130,10.004761,Normal,21.6,21.600000,26506.530000,20782.373173,12335656821227868293,null,0,1,0
14,140,10.009815,Normal,25.44,25.440000,26883.740000,20044.248759,17631585572786451314,null,0,1,0
15,150,10.010686,Normal,21.58,21.580000,26440.750000,20734.453127,9765934018095309771,null,0,1,0
16,160,10.007618,Normal,21.41,21.410000,25572.640000,20097.741753,10977172961598630331,null,0,1,0
17,170,10.017888,Normal,21.17,21.170000,26440.750000,20843.765497,15675230220458869591,null,0,1,0
18,180,10.003612,Normal,20.39,20.390000,26182.600000,20843.765497,1340062198276204288,null,0,1,0
19,190,10.007214,Normal,20.83,20.830000,25691.310000,20339.603682,579556963950378017,null,0,1,0
20,200,10.005018,Normal,19.63,19.630000,25930.850000,20841.808320,4022858946392070369,null,0,1,0
21,10,10.004300,Normal,23.41,23.410000,25474.200000,19512.000000,17514050945686148453,null,1,1,0
22,20,10.004400,Normal,22.25,22.250000,24999.400000,19437.800000,14945327202240187335,null,1,1,0
