EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.155343,Normal,54.21,54.210000,0.055334,0.025337,14921508010286178949,null,0,1,0
2,12,6.213816,Normal,55.29,55.290000,0.055334,0.024738,12911295086759950527,null,0,1,0
3,18,6.079402,Normal,54.21,54.210000,0.055334,0.025337,5988662020493846908,null,0,1,0
4,24,6.020600,Normal,52.78,52.780000,0.055334,0.026130,2823934824078185206,null,0,1,0
5,30,6.061694,Normal,58.13,58.130000,0.055334,0.023168,5948685825087948624,null,0,1,0
6,36,5.972433,Normal,49.83,49.830000,0.055334,0.027763,4124120145789732392,null,0,1,0
7,42,5.962273,Normal,49.83,49.830000,0.055334,0.027763,8396942374736553647,null,0,1,0
8,49,6.433145,Normal,40.55,40.550000,0.055334,0.032898,3523107483674754273,null,0,1,0
9,55,6.437454,Normal,39.88,39.880000,0.055334,0.033269,14568339976268504172,null,0,1,0
10,62,6.245251,Normal,41.29,41.290000,0.055334,0.032488,1109726217199421431,null,0,1,0
11,68,6.634301,Normal,45.45,45.450000,0.055334,0.030185,14486112433777284762,null,0,1,0
12,75,6.136559,Normal,38.77,38.770000,0.055334,0.033879,4509253801683851564,null,0,1,0
13,81,6.373109,Normal,38.77,38.770000,0.055334,0.033879,6685329328116207997,null,0,1,0
14,88,6.768400,Normal,38.03,38.030000,0.055334,0.034290,1500846147481023781,null,0,1,0
15,95,6.487254,Normal,39.75,39.750000,0.055334,0.033338,15208568767093478254,null,0,1,0
16,101,6.319541,Normal,38.03,38.030000,0.055334,0.034290,5244839489421333598,null,0,1,0
17,108,6.586980,Normal,37.06,37.060000,0.055334,0.034827,613011143694531245,null,0,1,0
18,114,6.680275,Normal,37.06,37.060000,0.055334,0.034827,16757343597893309668,null,0,1,0
19,121,6.571309,Normal,36.75,36.750000,0.055334,0.034996,8074721518652440778,null,0,1,0
20,127,6.261913,Normal,36.75,36.750000,0.055334,0.034996,3883824276170868322,null,0,1,0
21,6,6.362990,Normal,66.37,66.370000,0.055334,0.018610,7028777073267807816,null,1,1,0
22,12,6.265550,Normal,66.37,66.370000,0.055334,0.018610,15291860037756058713,null,1,1,0
23,19,6.270780,Normal,66.37,66.370000,0.055334,0.018610,15556043000346697145,null,1,1,0
24,25,6.232650,Normal,39.75,39.750000,0.055334,0.033338,6545371333829026995,null,1,1,0
25,31,6.230350,Normal,39.75,39.750000,0.055334,0.033338,1397933428060168984,null,1,1,0
26,38,6.237970,Normal,39.75,39.750000,0.055334,0.033338,16013003481142567195,null,1,1,0
27,44,6.223600,Normal,39.75,39.750000,0.055334,0.033338,18304181909300743259,null,1,1,0
