EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,20,28.57,28.570000,-315.000000,-405.000000,14921508010286178949,null,0,1,0
2,37,20.9,20.900000,-335.000000,-405.000000,2823934824078185206,null,0,1,0
3,44,8.82,8.820000,-340.000000,-370.000000,14403042972698526843,null,0,1,0
4,51,8.96,8.960000,-335.000000,-365.000000,2945426333498293579,null,0,1,0
5,58,8.82,8.820000,-340.000000,-370.000000,11678854740144460115,null,0,1,0
6,65,8.5,8.500000,-340.000000,-368.885350,2090949422123066960,null,0,1,0
7,72,35,35.000000,-300.000000,-405.000000,4353688634765537896,null,0,1,0
8,78,25.82,25.820000,-320.000000,-402.610706,4293394316045915751,null,0,1,0
9,85,33.93,33.930000,-300.000000,-401.780303,12427100638398323865,null,0,1,0
10,92,30.65,30.650000,-310.000000,-405.000000,2236964383295072060,null,0,1,0
11,99,57.41,57.410000,-270.000000,-425.000000,8995245446038699292,null,0,1,0
12,106,8.1,8.100000,-340.000000,-367.547170,15169816559215567142,null,0,1,0
13,112,28.17,28.170000,-315.000000,-403.739911,1977939161438094211,null,0,1,0
14,119,28.57,28.570000,-315.000000,-405.000000,18011396542992644748,null,0,1,0
15,126,8.1,8.100000,-340.000000,-367.547170,3126504548919389766,null,0,1,0
16,133,8.1,8.100000,-340.000000,-367.547170,12921256591525154853,null,0,1,0
17,140,32.79,32.790000,-305.000000,-405.000000,5759219002021145670,null,0,1,0
18,147,28.57,28.570000,-315.000000,-405.000000,17364830637090660280,null,0,1,0
19,153,57.41,57.410000,-270.000000,-425.000000,9099896694754442483,null,0,1,0
20,161,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,10719763775491544526,null,0,1,0
21,8,29.23,29.230000,-325.000000,-420.000000,8723278136865304665,null,1,1,0
22,15,33.33,33.330000,-315.000000,-420.000000,4970148594231515670,null,1,1,0
23,22,25.38,25.380000,-325.000000,-407.500000,2098913149819046562,null,1,1,0
24,30,23.48,23.480000,-330.000000,-407.500000,14941587328240492291,null,1,1,0
25,37,23.48,23.480000,-330.000000,-407.500000,3300161046976748060,null,1,1,0
26,44,25,25.000000,-330.000000,-412.500000,18202617954543227403,null,1,1,0
27,52,18.84,18.840000,-345.000000,-410.000000,1375671872893338761,null,1,1,0
28,60,18.84,18.840000,-345.000000,-410.000000,15085708663235162680,null,1,1,0
29,67,26.15,26.150000,-340.000000,-428.905000,12384321910524131477,null,1,1,0
30,74,25.15,25.150000,-340.000000,-425.500000,6892250888619958264,null,1,1,0
31,81,25,25.000000,-330.000000,-412.500000,10355335557752172902,null,1,1,0
32,88,33.35,33.350000,-315.000000,-420.045000,3361238926286804164,null,1,1,0
33,96,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,176150430403554279,null,1,1,0
34,103,29.74,29.740000,-325.000000,-421.667000,12411179869718911211,null,1,1,0
35,110,35,35.000000,-300.000000,-405.000000,8816872601153201260,null,1,1,0
36,117,18.84,18.840000,-345.000000,-410.000000,5078692099774316819,null,1,1,0
37,125,18.84,18.840000,-345.000000,-410.000000,8773070647865862962,null,1,1,0
38,132,25.15,25.150000,-335.000000,-419.241000,5588405237911819965,null,1,1,0
39,139,37.34,37.340000,-300.000000,-412.015000,13726345811891886113,null,1,1,0
40,146,23.48,23.480000,-330.000000,-407.500000,2792895396170894892,null,1,1,0
41,6,31.85,31.850000,-315.000000,-415.337000,15446065792237984030,null,2,1,0
42,12,31.85,31.850000,-315.000000,-415.337000,4202048695090355429,null,2,1,0
43,18,39.34,39.340000,-305.000000,-425.000000,1438553583210240060,null,2,1,0
44,25,65.76,65.760000,-265.000000,-439.262000,18348230643339525308,null,2,1,0
45,31,50.86,50.860000,-290.000000,-437.500000,4191205017993244521,null,2,1,0
46,38,42,42.000000,-300.000000,-426.000000,11653280150158819812,null,2,1,0
47,44,31.85,31.850000,-315.000000,-415.337000,18094935684124116638,null,2,1,0
48,51,43.05,43.050000,-305.000000,-436.298000,8549353452254005399,null,2,1,0
49,58,39.54,39.540000,-300.000000,-418.615000,11057048612570833976,null,2,1,0
50,64,31.85,31.850000,-315.000000,-415.337000,5084488271151921045,null,2,1,0
51,71,41.97,41.970000,-305.000000,-433.000000,6612282804636127582,null,2,1,0
52,78,20.9,20.900000,-335.000000,-405.000000,5847089399501479146,null,2,1,0
53,86,32.79,32.790000,-305.000000,-405.000000,11171048177049704570,null,2,1,0
54,93,22.73,22.730000,-330.000000,-405.000000,2567508167001709027,null,2,1,0
55,100,22.73,22.730000,-330.000000,-405.000000,7576768354383183639,null,2,1,0
56,107,26.56,26.560000,-320.000000,-405.000000,17162472494179300300,null,2,1,0
57,115,14.71,14.710000,-340.000000,-390.000000,8241485089978738731,null,2,1,0
58,122,19.12,19.120000,-340.000000,-405.000000,14975488703460261569,null,2,1,0
59,129,19.12,19.120000,-340.000000,-405.000000,13019490033297808520,null,2,1,0
60,136,14.71,14.710000,-340.000000,-390.000000,12819047237694855468,null,2,1,0
61,7,12.5,12.500000,-340.000000,-382.500000,14075347302301588864,null,3,1,0
62,13,24.62,24.620000,-325.000000,-405.000000,13805086800485329465,null,3,1,0
63,20,19.12,19.120000,-340.000000,-405.000000,14167589269659174657,null,3,1,0
64,28,18.46,18.460000,-325.000000,-385.000000,14474151713492844321,null,3,1,0
65,34,30.65,30.650000,-310.000000,-405.000000,16887099114260268141,null,3,1,0
66,42,16.18,16.180000,-340.000000,-395.000000,8492922454319531633,null,3,1,0
67,48,13.77,13.770000,-340.000000,-386.818000,15515029587678760294,null,3,1,0
68,56,24.62,24.620000,-325.000000,-405.000000,11869090671818839631,null,3,1,0
69,63,12.5,12.500000,-340.000000,-382.500000,11415704414425017689,null,3,1,0
70,70,12.5,12.500000,-340.000000,-382.500000,3948456389719514429,null,3,1,0
71,77,32.8,32.800000,-310.000000,-411.687000,17004664208314413269,null,3,1,0
72,84,20.34,20.340000,-325.000000,-391.111000,13680097873224963658,null,3,1,0
73,91,20.9,20.900000,-335.000000,-405.000000,8529246169300478145,null,3,1,0
74,98,28.52,28.520000,-315.000000,-404.843000,10667322570483892100,null,3,1,0
75,105,12.5,12.500000,-340.000000,-382.500000,3299467947186724022,null,3,1,0
76,112,16.18,16.180000,-340.000000,-395.000000,6088150802897516232,null,3,1,0
77,119,18.55,18.550000,-340.000000,-403.056000,6376315556677877009,null,3,1,0
78,126,19.12,19.120000,-340.000000,-405.000000,6776381407885181419,null,3,1,0
79,134,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,4697839568847960431,null,3,1,0
80,140,18.75,18.750000,-320.000000,-380.000000,3908932777169949917,null,3,1,0
