1,0,0,0,-1,0,1,4,1,0,0,0,3,-1,0,2,-1,-1,-1,-1,-1,3,0,-1,100,0,9223372036800000000,0,0,10,0,0,10,1,1,1,40,0,1,1,1,2,-1,0,0,2,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,-1,0,0,1,1,0,10,0,0,0,6
1,0,0,0,-1,0,1,4,0,0,5,0,3,-1,0,2,-1,-1,-1,-1,-1,3,0,-1,100,0,9223372036800000000,0,0,10,0,0,10,1,1,1,40,0,1,1,1,2,-1,0,0,2,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,-1,0,0,1,1,0,10,0,0,0,5.96
1,0,0,0,-1,0,1,4,0,0,3,0,3,-1,0,2,-1,-1,-1,-1,-1,3,0,-1,100,0,9223372036800000000,0,0,10,0,0,10,1,1,1,40,0,1,1,1,2,-1,0,0,2,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,-1,0,0,1,1,0,10,0,0,0,5.96
1,0,0,0,-1,0,1,4,0,0,0,0,3,-1,0,2,-1,-1,-1,-1,-1,3,0,-1,100,0,9223372036800000000,0,0,10,0,0,10,1,1,1,40,0,1,1,1,2,-1,0,0,2,2,0,1,-1,-1,-1,3,-1,10,-1,1,1,3,-1,-1,-1,0,0,1,1,0,10,0,0,0,5.96
1,0,0,0,-1,0,1,4,0,0,0,0,3,-1,0,2,-1,-1,-1,-1,-1,3,0,-1,100,0,9223372036800000000,0,0,10,0,0,10,1,1,1,40,0,1,1,1,2,-1,0,0,2,2,0,1,-1,-1,-1,2,-1,10,-1,1,1,3,-1,-1,-1,0,0,1,1,0,10,0,0,0,5.96
1,0,0,0,-1,0,1,4,0,0,0,0,3,-1,0,2,-1,-1,-1,-1,-1,3,0,-1,100,0,9223372036800000000,0,0,10,0,0,10,1,1,1,40,0,1,1,1,2,-1,0,0,2,2,0,1,-1,-1,-1,0,-1,10,-1,1,1,3,-1,-1,-1,0,0,1,1,0,10,0,0,0,5.96
1,0,0,0,-1,0,1,5,0,0,0,0,-1,-1,-1,0,2,2,1,0,-1,3,0,4,25,0,9223372036800000000,60,0,10,0,0,4,-1,1,1,-1,0,3,1,-1,1,0,0,2,-1,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,-1,0,0,1,1,0,10,0,0,0,21.77
1,0,0,0,-1,0,1,5,0,0,0,0,-1,-1,-1,0,2,2,1,0,-1,3,0,-1,25,0,9223372036800000000,0,0,10,0,0,4,-1,1,1,-1,0,3,1,-1,1,0,0,2,-1,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,-1,0,0,1,1,0,10,0,0,0,21.49
1,0,0,0,-1,0,1,5,0,0,0,0,-1,-1,-1,0,2,2,1,0,-1,3,0,4,25,0,9223372036800000000,40,0,10,0,0,4,-1,1,1,-1,0,3,1,-1,1,0,0,2,1,2,0,1,-1,-1,-1,-1,-1,10,-1,1,1,3,-1,-1,-1,0,0,1,1,0,10,0,0,0,22.34
1,0,0,0,-1,0,1,0,0,0,0,0,-1,2,-1,1,-1,2,-1,2,2,3,0,16,400,0,9223372036800000000,20,0,10,0,0,15,0,3,1,-1,0,3,1,-1,3,20,0,0,3,2,0,1,-1,1,-1,-1,1,10,-1,1,1,3,-1,-1,-1,0,0,1,3,0,10,0,0,0,21.08
