MipStartID,MipStartFile,SourceEvalID,UpperBound
8,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/2proc/seed-8/5_eilA101-2_seed-8_20260426_055427/iterated_local_search/run_8_worker_0/mip_starts/mip_start_eval_15_config_5737634514092585030.mst,410,944.399
7,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/2proc/seed-8/5_eilA101-2_seed-8_20260426_055427/iterated_local_search/run_7_worker_1/mip_starts/mip_start_eval_12_config_1012253051315137413.mst,363,954.153
6,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/2proc/seed-8/5_eilA101-2_seed-8_20260426_055427/iterated_local_search/run_6_worker_1/mip_starts/mip_start_eval_1_config_15527147735132479418.mst,274,961.706
5,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/2proc/seed-8/5_eilA101-2_seed-8_20260426_055427/iterated_local_search/run_6_worker_0/mip_starts/mip_start_eval_17_config_15436074283862328751.mst,272,961.706
4,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/2proc/seed-8/5_eilA101-2_seed-8_20260426_055427/iterated_local_search/run_6_worker_0/mip_starts/mip_start_eval_2_config_15368487387324234001.mst,257,975.352
3,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/2proc/seed-8/5_eilA101-2_seed-8_20260426_055427/iterated_local_search/run_5_worker_0/mip_starts/mip_start_eval_27_config_7928733525398311302.mst,221,994.293
2,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/2proc/seed-8/5_eilA101-2_seed-8_20260426_055427/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_1_config_1078191457066540243.mst,43,1017.73
1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/2proc/seed-8/5_eilA101-2_seed-8_20260426_055427/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,1106.65
