EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003218,Normal,6.3,6.300000,11857.371258,11110.004118,14921508010286178949,null,0,1,0
2,10,5.002875,Normal,5.7,5.700000,11801.185729,11128.310515,5643427149002281568,null,0,1,0
3,15,5.004673,Normal,5.7,5.700000,11801.185729,11128.310515,271321391208788895,null,0,1,0
4,20,5.002919,Normal,5.71,5.710000,11801.185729,11126.804601,6709727013648302845,null,0,1,0
5,25,5.002899,Normal,5.85,5.850000,11801.185729,11110.980699,12477530550632405707,null,0,1,0
6,30,5.002638,Normal,5.6,5.600000,11801.185729,11140.274983,1306624368982852578,null,0,1,0
7,35,5.002781,Normal,5.57,5.570000,11801.185729,11143.550986,12551535550527831704,null,0,1,0
8,40,5.002920,Normal,5.58,5.580000,11801.185729,11142.734825,2107404996792033061,null,0,1,0
9,45,5.002975,Normal,5.58,5.580000,11801.185729,11142.734825,6258912699769718559,null,0,1,0
10,50,5.003070,Normal,5.37,5.370000,11801.185729,11167.389318,18142476011152394218,null,0,1,0
11,55,5.003054,Normal,5.41,5.410000,11801.185729,11162.852376,10977172961598630331,null,0,1,0
12,60,5.003083,Normal,7.18,7.180000,11801.185729,10954.023993,2996008817740140193,null,0,1,0
13,65,5.003351,Normal,5.21,5.210000,11801.185729,11186.173619,15932808835213656059,null,0,1,0
14,70,5.003230,Normal,5.22,5.220000,11801.185729,11185.331651,10807318074980301685,null,0,1,0
15,75,5.003208,Normal,5.22,5.220000,11801.185729,11185.331651,4481873224781070534,null,0,1,0
16,80,5.003200,Normal,5.22,5.220000,11801.185729,11185.331651,13316764382307186454,null,0,1,0
17,85,5.003277,Normal,5.52,5.520000,11801.185729,11149.779218,14382228991536910838,null,0,1,0
18,90,5.002630,Normal,5.56,5.560000,11801.185729,11145.179637,16291585527813366943,null,0,1,0
19,95,5.003342,Normal,5.22,5.220000,11801.185729,11185.331651,7900260265297331952,null,0,1,0
20,100,5.002931,Normal,5.24,5.240000,11801.185729,11182.669679,12556724700679232183,null,0,1,0
