MipStartID,MipStartFile,SourceEvalID,UpperBound
3,/scratch/yorig/mpils-results-grid-seconds-5/easy/4proc/seed-3/2_fastxgemm-n2r6s0t2_seed-3_20260503_004320/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_4_config_16096926607947553079.mst,24,230
2,/scratch/yorig/mpils-results-grid-seconds-5/easy/4proc/seed-3/2_fastxgemm-n2r6s0t2_seed-3_20260503_004320/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_1_config_8723278136865304665.mst,21,236
1,/scratch/yorig/mpils-results-grid-seconds-5/easy/4proc/seed-3/2_fastxgemm-n2r6s0t2_seed-3_20260503_004320/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,527
