EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.008922,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,10,5.003367,94.88,94.880000,527.000000,27.000000,2823934824078185206,null,0,1,0
3,15,5.003314,94.88,94.880000,527.000000,27.000000,3895283216737288575,null,0,1,0
4,20,5.003232,94.88,94.880000,527.000000,27.000000,9658482938002475941,null,0,1,0
5,25,5.004706,94.88,94.880000,527.000000,27.000000,5988662020493846908,null,0,1,0
6,30,5.004366,94.88,94.880000,527.000000,27.000000,5643427149002281568,null,0,1,0
7,35,5.004407,94.88,94.880000,527.000000,27.000000,864434800366833410,null,0,1,0
8,40,5.002723,94.88,94.880000,527.000000,27.000000,8683817217222751575,null,0,1,0
9,45,5.004337,94.88,94.880000,527.000000,27.000000,5948685825087948624,null,0,1,0
10,50,5.005872,98.7,98.700000,2072.450000,27.000000,18073175359058532266,null,0,1,0
11,55,5.003691,94.88,94.880000,527.000000,27.000000,15743638518301921207,null,0,1,0
12,60,5.003740,94.88,94.880000,527.000000,27.000000,13575339350133640537,null,0,1,0
13,65,5.008760,94.88,94.880000,527.000000,27.000000,14770251354950928531,null,0,1,0
14,70,5.006426,94.88,94.880000,527.000000,27.000000,18060637416333092177,null,0,1,0
15,75,5.003758,94.88,94.880000,527.000000,27.000000,5834979808369545068,null,0,1,0
16,80,5.004933,94.88,94.880000,527.000000,27.000000,10905844833752053842,null,0,1,0
17,85,5.003589,94.88,94.880000,527.000000,27.000000,2225858521084382651,null,0,1,0
18,90,5.007061,94.88,94.880000,527.000000,27.000000,16450644818478286277,null,0,1,0
19,95,5.004029,94.88,94.880000,527.000000,27.000000,10101538263502436884,null,0,1,0
20,100,5.019601,94.88,94.880000,527.000000,27.000000,10475899001479897097,null,0,1,0
21,5,5.003880,88.56,88.560000,236.000000,27.000000,8723278136865304665,null,1,1,0
22,10,5.003670,88.56,88.560000,236.000000,27.000000,4970148594231515670,null,1,1,0
23,15,5.003530,88.56,88.560000,236.000000,27.000000,2098913149819046562,null,1,1,0
24,20,5.005350,85.65,85.650000,230.000000,33.000000,16096926607947553079,null,1,1,0
25,25,5.004200,85.22,85.220000,230.000000,34.000000,16694637474619434949,null,1,1,0
26,30,5.005490,85.22,85.220000,230.000000,34.000000,4894735110638007623,null,1,1,0
27,35,5.004350,85.22,85.220000,230.000000,34.000000,3971570697865992620,null,1,1,0
28,40,5.005370,85.65,85.650000,230.000000,33.000000,16040278349046593250,null,1,1,0
29,45,5.004740,85.22,85.220000,230.000000,34.000000,12995435730371837679,null,1,1,0
30,50,5.006600,85.65,85.650000,230.000000,33.000000,11006093949860533707,null,1,1,0
31,55,5.004300,85.22,85.220000,230.000000,34.000000,5425548719645891348,null,1,1,0
32,60,5.004090,85.22,85.220000,230.000000,34.000000,18152881432448400619,null,1,1,0
