EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.045019,Normal,56.05,56.050000,102597.533860,45090.732163,14921508010286178949,null,0,1,0
2,10,5.053413,Normal,56.05,56.050000,102597.533860,45090.732163,10101538263502436884,null,0,1,0
3,15,5.046952,Normal,56.05,56.050000,102597.533860,45090.732163,10346973009034893901,null,0,1,0
4,21,5.046270,Normal,56.05,56.050000,102597.533860,45090.732163,635589708496059671,null,0,1,0
5,26,5.049080,Normal,56.05,56.050000,102597.533860,45090.732163,5948685825087948624,null,0,1,0
6,31,5.050258,Normal,56.05,56.050000,102597.533860,45090.732163,6762843893550650360,null,0,1,0
7,36,5.048425,Normal,56.05,56.050000,102597.533860,45090.732163,13290681019215308220,null,0,1,0
8,42,5.050335,Normal,56.05,56.050000,102597.533860,45090.732163,844706301316953147,null,0,1,0
9,47,5.047177,Normal,56.05,56.050000,102597.533860,45090.732163,2225858521084382651,null,0,1,0
10,52,5.044761,Normal,56.05,56.050000,102597.533860,45090.732163,281880667954374288,null,0,1,0
11,57,5.049471,Normal,56.05,56.050000,102597.533860,45090.732163,16450644818478286277,null,0,1,0
12,63,5.050269,Normal,56.05,56.050000,102597.533860,45090.732163,13964071529318666704,null,0,1,0
13,68,5.057485,Normal,56.05,56.050000,102597.533860,45090.732163,16957666276679199244,null,0,1,0
14,73,5.049733,Normal,56.05,56.050000,102597.533860,45090.732163,5643427149002281568,null,0,1,0
15,78,5.049553,Normal,56.05,56.050000,102597.533860,45090.732163,13575339350133640537,null,0,1,0
16,84,5.051213,Normal,100,100.000000,102597.533860,0.000000,12351453347240979420,null,0,1,0
17,89,5.046188,Normal,56.05,56.050000,102597.533860,45090.732163,18392939659909934726,null,0,1,0
18,94,5.048605,Normal,56.05,56.050000,102597.533860,45090.732163,5988662020493846908,null,0,1,0
19,99,5.045318,Normal,55.98,55.980000,102597.533860,45163.337634,8683817217222751575,null,0,1,0
20,105,5.051940,Normal,100,100.000000,102597.533860,0.000000,17070811993242100067,null,0,1,0
21,5,5.054250,Normal,56.05,56.050000,102598.000000,45090.700000,9686720361045965965,null,1,1,0
22,10,5.052330,Normal,56.05,56.050000,102598.000000,45090.700000,14977320980139403669,null,1,1,0
23,15,5.054080,Normal,56.05,56.050000,102598.000000,45090.700000,1871591627137445803,null,1,1,0
24,21,5.057470,Normal,56.05,56.050000,102598.000000,45090.700000,7129054616402336492,null,1,1,0
25,26,5.061240,Normal,56.05,56.050000,102598.000000,45090.700000,5422601811110845924,null,1,1,0
26,31,5.049010,Normal,56.05,56.050000,102598.000000,45090.700000,8357886499274428898,null,1,1,0
27,36,5.053490,Normal,56.05,56.050000,102598.000000,45090.700000,18059988575458826254,null,1,1,0
28,42,5.049320,Normal,56.05,56.050000,102598.000000,45090.700000,12514955137408797677,null,1,1,0
