EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.420563,Normal,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,6,5.261593,Normal,8.55,8.550000,187.000000,171.005122,1174959017006352549,null,0,1,0
3,12,6.422533,Normal,1.71,1.710000,175.000000,172.000000,14770251354950928531,null,0,1,0
4,13,6.527342,Normal,4.07,4.070000,179.000000,171.711721,10926055034921966546,null,0,1,0
5,19,6.525987,Normal,3.39,3.390000,177.000000,171.000000,5834979808369545068,null,0,1,0
6,19,6.376293,Normal,1.71,1.710000,175.000000,172.000000,17254147022443499681,null,0,1,0
7,26,6.520163,Normal,4.74,4.740000,180.000000,171.466179,10905844833752053842,null,0,1,0
8,26,6.416981,Normal,1.71,1.710000,175.000000,172.000000,2225858521084382651,null,0,1,0
9,32,6.314145,Normal,2.27,2.270000,176.000000,172.000000,5988662020493846908,null,0,1,0
10,32,6.464812,Normal,3.93,3.930000,178.000000,171.000000,2823934824078185206,null,0,1,0
11,39,7.376936,Normal,1.72,1.720000,174.000000,171.000000,16957666276679199244,null,0,1,0
12,39,6.375033,Normal,3.39,3.390000,177.000000,171.000000,3895283216737288575,null,0,1,0
13,46,6.345383,Normal,1.71,1.710000,175.000000,172.000000,13290681019215308220,null,0,1,0
14,46,6.346633,Normal,1.71,1.710000,175.000000,172.000000,14494239334946615932,null,0,1,0
15,51,5.667995,Normal,6.04,6.040000,182.000000,171.000000,2077675631147850639,null,0,1,0
16,52,6.185018,Normal,3.39,3.390000,177.000000,171.000000,18060637416333092177,null,0,1,0
17,59,6.626498,Normal,4.41,4.410000,179.000000,171.112676,10475899001479897097,null,0,1,0
18,59,6.482644,Normal,1.71,1.710000,175.000000,172.000000,18392939659909934726,null,0,1,0
19,65,6.243529,Normal,1.71,1.710000,175.000000,172.000000,16450644818478286277,null,0,1,0
20,65,6.188856,Normal,4.47,4.470000,179.000000,171.000000,5948685825087948624,null,0,1,0
21,7,7.325880,Normal,4.47,4.470000,179.000000,171.000000,15446065792237984030,null,2,1,0
22,7,5.716950,Normal,1.72,1.720000,174.000000,171.000000,18160111843183219580,null,2,1,0
23,13,6.040310,Normal,6.04,6.040000,182.000000,171.000000,557209719998732500,null,2,1,0
24,13,5.693360,Normal,1.72,1.720000,174.000000,171.000000,4236538116780226579,null,2,1,0
25,19,6.000880,Normal,6.04,6.040000,182.000000,171.000000,7294250216639702259,null,2,1,0
26,20,6.620700,Normal,6.04,6.040000,182.000000,171.000000,12284602760774523478,null,2,1,0
27,25,5.713680,Normal,6.56,6.560000,183.000000,171.000000,16823818835508197958,null,2,1,0
28,25,5.667340,Normal,1.72,1.720000,174.000000,171.000000,1479843263370044869,null,2,1,0
29,33,7.314910,Normal,2.84,2.840000,176.000000,171.000000,15819578191690553902,null,2,1,0
30,33,6.356780,Normal,3.39,3.390000,177.000000,171.000000,7502405657409392789,null,2,1,0
31,39,5.933300,Normal,8.56,8.560000,187.000000,171.000000,13643562084366351120,null,2,1,0
32,39,5.662990,Normal,1.72,1.720000,174.000000,171.000000,15140703720397745871,null,2,1,0
33,44,5.828280,Normal,6.04,6.040000,182.000000,171.000000,10976602873644791443,null,2,1,0
34,45,6.148290,Normal,3.93,3.930000,178.000000,171.000000,6474378629293207235,null,2,1,0
35,50,5.549150,Normal,1.72,1.720000,174.000000,171.000000,9119973706444017245,null,2,1,0
36,51,6.446760,Normal,2.84,2.840000,176.000000,171.000000,14289647457709709769,null,2,1,0
37,57,5.665330,Normal,1.72,1.720000,174.000000,171.000000,540263184609924805,null,2,1,0
38,57,5.689990,Normal,1.72,1.720000,174.000000,171.000000,2975165770471942139,null,2,1,0
39,63,5.923750,Normal,6.04,6.040000,182.000000,171.000000,15560897966111879697,null,2,1,0
40,63,5.919000,Normal,6.04,6.040000,182.000000,171.000000,9503278304261420932,null,2,1,0
41,5,5.355390,Normal,8.55,8.550000,187.000000,171.013000,4252239961952075346,null,4,1,0
42,5,5.629250,Normal,6.04,6.040000,182.000000,171.000000,15078742092357019551,null,4,1,0
43,11,5.418750,Normal,6.04,6.040000,182.000000,171.000000,14977460319813370328,null,4,1,0
44,11,5.454550,Normal,6.04,6.040000,182.000000,171.000000,17860157281975998915,null,4,1,0
45,16,5.563730,Normal,4.47,4.470000,179.000000,171.000000,325191926329491533,null,4,1,0
46,17,6.336080,Normal,3.39,3.390000,177.000000,171.000000,7854160229294534946,null,4,1,0
47,23,6.380040,Normal,3.39,3.390000,177.000000,171.000000,13835817026433390759,null,4,1,0
48,23,6.230890,Normal,4.47,4.470000,179.000000,171.000000,17441014836776572371,null,4,1,0
49,30,6.366110,Normal,3.37,3.370000,178.000000,172.000000,11102138452264761549,null,4,1,0
50,30,5.985640,Normal,4.97,4.970000,181.000000,172.000000,3908341085307627028,null,4,1,0
51,36,6.295560,Normal,3.37,3.370000,178.000000,172.000000,7580618801019625588,null,4,1,0
52,36,5.666790,Normal,4.47,4.470000,179.000000,171.000000,17467614090699774362,null,4,1,0
53,44,7.379140,Normal,3.93,3.930000,178.000000,171.000000,6856015431162638750,null,4,1,0
54,44,5.857830,Normal,6.02,6.020000,182.000000,171.044000,8503450188063431357,null,4,1,0
55,50,6.680550,Normal,3.39,3.390000,177.000000,171.000000,16279412241494542740,null,4,1,0
56,50,6.345250,Normal,4.44,4.440000,180.000000,172.000000,7342396949094335989,null,4,1,0
57,57,6.408260,Normal,3.37,3.370000,178.000000,172.000000,3345628570630481738,null,4,1,0
58,57,6.413100,Normal,3.37,3.370000,178.000000,172.000000,2954663731854970576,null,4,1,0
59,63,6.378090,Normal,3.37,3.370000,178.000000,172.000000,9840302603862542723,null,4,1,0
60,63,6.179380,Normal,5.52,5.520000,181.000000,171.000000,1240402699750485166,null,4,1,0
61,6,5.970460,Normal,4.47,4.470000,179.000000,171.000000,5461272738182108288,null,6,1,0
62,6,6.613770,Normal,3.93,3.930000,178.000000,171.000000,11234384389541052473,null,6,1,0
63,13,6.319390,Normal,2.29,2.290000,175.000000,171.000000,18022965125311493914,null,6,1,0
64,13,6.021170,Normal,5.93,5.930000,182.000000,171.201000,14692835092658235339,null,6,1,0
