EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.010404,6.44,6.440000,24408.292171,22837.030932,14921508010286178949,null,0,1,0
2,10,5.016184,7.24,7.240000,24820.318802,23023.996093,5643427149002281568,null,0,1,0
3,15,5.009969,6.35,6.350000,24365.505494,22818.402123,2823934824078185206,null,0,1,0
4,20,5.010348,6.35,6.350000,24365.505494,22818.402123,4953176355233792838,null,0,1,0
5,25,5.011883,6.35,6.350000,24365.505494,22818.402123,17389999200280525169,null,0,1,0
6,30,5.010403,6.35,6.350000,24365.505494,22818.402123,10932394299006356428,null,0,1,0
7,35,5.008254,6.23,6.230000,24400.630450,22881.291905,8683817217222751575,null,0,1,0
8,40,5.010021,6.23,6.230000,24400.630450,22881.291905,12532714191337212529,null,0,1,0
9,45,5.008942,6.23,6.230000,24400.630450,22881.291905,11685713339607382547,null,0,1,0
10,50,5.010613,6.27,6.270000,24400.630450,22869.581277,7961787602010660163,null,0,1,0
11,55,5.009855,6.23,6.230000,24400.630450,22881.291905,8231821064026944110,null,0,1,0
12,60,5.009789,6.23,6.230000,24400.630450,22881.291905,18425285283540328501,null,0,1,0
13,66,5.052568,7.05,7.050000,24379.571835,22660.854583,13425842319572370773,null,0,1,0
14,71,5.012092,6.65,6.650000,24422.492755,22799.479952,17908081365004091475,null,0,1,0
15,76,5.008357,6.23,6.230000,24400.630450,22881.291905,7795296211628941225,null,0,1,0
16,81,5.014933,7.72,7.720000,24480.020424,22589.421373,13026710638108025884,null,0,1,0
17,86,5.012460,8.85,8.850000,24841.981406,22643.700043,1211801674033732574,null,0,1,0
18,91,5.017783,6.65,6.650000,24422.492755,22799.479952,10934190324494141854,null,0,1,0
19,96,5.010493,6.23,6.230000,24400.630450,22881.291905,9135607279948674511,null,0,1,0
20,101,5.011129,6.23,6.230000,24400.630450,22881.291905,15967154807106001393,null,0,1,0
21,5,5.007910,6.48,6.480000,24436.700000,22853.300000,17514050945686148453,null,1,1,0
22,10,5.007170,6.48,6.480000,24436.700000,22853.300000,14945327202240187335,null,1,1,0
23,15,5.009900,6.12,6.120000,24341.600000,22852.700000,5618135918108975868,null,1,1,0
24,20,5.013880,6.42,6.420000,24524.500000,22949.200000,18187865233440282756,null,1,1,0
25,25,5.009160,6.12,6.120000,24341.600000,22852.700000,9175746710825355463,null,1,1,0
26,30,5.010310,6.12,6.120000,24341.600000,22852.700000,15732941145611108253,null,1,1,0
27,35,5.010420,6.12,6.120000,24341.600000,22852.700000,12416084746315198944,null,1,1,0
28,40,5.011150,7.22,7.220000,24599.200000,22823.200000,6293421248116323512,null,1,1,0
