EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.563736,Normal,10.53,10.530000,29320.000000,26234.040818,14921508010286178949,null,0,1,0
2,7,7.306628,Normal,12.89,12.890000,29933.000000,26074.716822,15078742092357019551,null,0,1,0
3,7,7.685568,Normal,12.74,12.740000,29901.000000,26092.213986,14186606303104553729,null,0,1,0
4,7,7.444430,Normal,8.54,8.540000,28704.000000,26251.796894,10745581573070644331,null,0,1,0
5,7,6.963828,Normal,20.23,20.230000,30560.000000,24378.819136,5539676678377699199,null,0,1,0
6,7,7.076254,Normal,11.26,11.260000,29436.000000,26120.259063,14483962779212745707,null,0,1,0
7,7,6.658546,Normal,16.45,16.450000,29492.000000,24639.200250,10474403730415457459,null,0,1,0
8,8,7.970553,Normal,1.79769e+308,,,24642.453772,8094515506677704906,null,0,1,0
9,8,7.247905,Normal,10.46,10.460000,28838.000000,25822.211561,5026326464560747049,null,0,1,0
10,8,5.691034,Normal,20.78,20.780000,30480.000000,24145.857143,5876862262971452774,null,0,1,0
11,8,6.959205,Normal,22.08,22.080000,30922.000000,24093.544444,2452850881415291594,null,0,1,0
12,8,7.098506,Normal,13.76,13.760000,29081.000000,25079.998535,2936194218128012979,null,0,1,0
13,15,7.053445,Normal,11.42,11.420000,29320.000000,25972.353849,2652165750300210231,null,0,1,0
14,15,7.183008,Normal,12.77,12.770000,29846.000000,26034.655756,9775815972902711684,null,0,1,0
15,15,7.480256,Normal,8.54,8.540000,28704.000000,26251.796894,11395846803555622413,null,0,1,0
16,15,7.462224,Normal,9.16,9.160000,28834.000000,26193.341073,12592025553434950929,null,0,1,0
17,15,7.485833,Normal,8.54,8.540000,28704.000000,26251.796894,1910595930463297348,null,0,1,0
18,15,7.497818,Normal,8.54,8.540000,28704.000000,26251.796894,10574902384911419325,null,0,1,0
19,15,7.393510,Normal,16.1,16.100000,31004.000000,26013.222275,10691340724827765509,null,0,1,0
20,15,7.487675,Normal,8.54,8.540000,28704.000000,26251.796894,15575655265639086322,null,0,1,0
21,15,7.491037,Normal,8.54,8.540000,28704.000000,26251.796894,2906767266102797402,null,0,1,0
22,15,7.491737,Normal,8.54,8.540000,28704.000000,26251.796894,8953020351145199479,null,0,1,0
23,15,7.723158,Normal,9.06,9.060000,28861.000000,26247.323693,9342255996940986301,null,0,1,0
24,15,7.126210,Normal,13.41,13.410000,29352.000000,25415.056027,7930079142020869501,null,0,1,0
25,6,6.703250,Normal,18.23,18.230000,30415.000000,24871.400000,5459640533871981822,null,12,1,0
26,7,7.853140,Normal,8.41,8.410000,28729.000000,26313.800000,2187522094785937370,null,12,1,0
27,7,6.865330,Normal,19.37,19.370000,29103.000000,23466.200000,1962745175194705623,null,12,1,0
28,7,7.191580,Normal,15.08,15.080000,29402.000000,24968.100000,13503012234912598248,null,12,1,0
29,7,5.714250,Normal,19.56,19.560000,30480.000000,24519.300000,15168535119690575953,null,12,1,0
30,8,8.317350,Normal,1.79769e+308,,,24803.800000,15355738760075875042,null,12,1,0
31,8,7.142120,Normal,12.84,12.840000,30108.000000,26241.800000,9941593282962931312,null,12,1,0
