EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,8.544138,Normal,5.49,5.490000,11857.371258,11205.838134,14921508010286178949,null,0,1,0
2,8,8.703373,Normal,3.3,3.300000,11801.185729,11411.446798,1174959017006352549,null,0,1,0
3,8,7.446719,Normal,3.51,3.510000,11801.185729,11386.416168,14529113587495427886,null,0,1,0
4,8,8.644350,Normal,3.13,3.130000,11801.185729,11431.557215,13298169907104576223,null,0,1,0
5,17,8.678253,Normal,3.13,3.130000,11801.185729,11431.557215,11380005613049048093,null,0,1,0
6,17,8.656758,Normal,3.13,3.130000,11801.185729,11431.557215,7632776391246326203,null,0,1,0
7,17,8.668193,Normal,3.13,3.130000,11801.185729,11431.557215,1389548562726108505,null,0,1,0
8,17,8.523665,Normal,3.26,3.260000,11801.185729,11416.115322,18397920355781955617,null,0,1,0
9,26,8.479909,Normal,3.2,3.200000,11801.185729,11423.296110,5401718842680022814,null,0,1,0
10,26,8.232514,Normal,3.36,3.360000,11801.185729,11404.932788,4000884752355098180,null,0,1,0
11,26,8.729813,Normal,3.1,3.100000,11801.185729,11434.855607,5480363037008083310,null,0,1,0
12,26,8.620856,Normal,3.13,3.130000,11801.185729,11431.557215,15787316559415834141,null,0,1,0
13,34,8.499319,Normal,3.33,3.330000,11801.185729,11407.813193,13623961742668910377,null,0,1,0
14,35,8.594925,Normal,3.15,3.150000,11801.185729,11429.102537,7071112398851736794,null,0,1,0
15,35,8.781705,Normal,3.1,3.100000,11801.185729,11434.855607,6849317592500005100,null,0,1,0
16,35,8.776224,Normal,3.1,3.100000,11801.185729,11434.855607,17419660374127251806,null,0,1,0
17,43,8.629495,Normal,3.15,3.150000,11801.185729,11429.102537,15824842918916691318,null,0,1,0
18,43,8.221347,Normal,3.85,3.850000,11857.371258,11400.362499,8435039857343512349,null,0,1,0
19,43,8.593908,Normal,3.15,3.150000,11801.185729,11429.102537,5341544148726229719,null,0,1,0
20,43,7.443311,Normal,3.57,3.570000,11801.185729,11380.179280,7619743887822369129,null,0,1,0
21,8,8.430490,Normal,3.29,3.290000,11801.200000,11413.200000,4252239961952075346,null,4,1,0
22,8,7.664670,Normal,4.93,4.930000,11801.200000,11219.500000,15078742092357019551,null,4,1,0
23,8,7.013960,Normal,4.22,4.220000,11857.400000,11356.900000,6122869645930548775,null,4,1,0
24,9,8.947500,Normal,4.88,4.880000,11801.200000,11224.900000,10745581573070644331,null,4,1,0
25,17,8.506810,Normal,3.35,3.350000,11801.200000,11405.800000,7900383705554838919,null,4,1,0
