EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006178,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,10,5.003796,32.51,32.510000,1912109.999995,1290560.014073,10101538263502436884,null,0,1,0
3,15,5.003696,32.51,32.510000,1912109.999995,1290560.014073,14880678517235238818,null,0,1,0
4,20,5.004424,38.75,38.750000,1926442.999995,1179907.209208,4934740888478172005,null,0,1,0
5,25,5.008880,55.52,55.520000,1932191.999995,859355.819989,3793061173611652593,null,0,1,0
6,30,5.010999,26.64,26.640000,1779143.999999,1305215.823546,9316799145851188295,null,0,1,0
7,35,5.009528,23.52,23.520000,1700236.000000,1300411.323731,8269145169008378730,null,0,1,0
8,40,5.009888,33.28,33.280000,1925736.999995,1284787.857159,1852653753117493246,null,0,1,0
9,45,5.010825,22,22.000000,1667218.000000,1300413.262786,17989633941153654673,null,0,1,0
10,50,5.006481,33.27,33.270000,1925736.999995,1285008.814468,4646376845275202058,null,0,1,0
11,55,5.031946,33.54,33.540000,1991847.999996,1323868.179019,6182236220448971765,null,0,1,0
12,60,5.013341,30.05,30.050000,1858096.999998,1299827.758633,2531476110935235406,null,0,1,0
13,65,5.011108,37.51,37.510000,1897682.999995,1185838.290709,9979634077693494369,null,0,1,0
14,70,5.009525,22,22.000000,1667218.000000,1300413.262786,3743641166699244528,null,0,1,0
15,75,5.014403,25.15,25.150000,1780086.000000,1332323.746318,17363344935148659008,null,0,1,0
16,80,5.011016,23.52,23.520000,1700236.000000,1300411.323731,17756277855795889058,null,0,1,0
17,85,5.012416,26.64,26.640000,1775725.999999,1302608.669374,1540964221916753585,null,0,1,0
18,90,5.010271,23.52,23.520000,1700236.000000,1300411.323731,16729059015715091530,null,0,1,0
19,95,5.010291,33.28,33.280000,1925736.999995,1284787.857159,12404389137906512805,null,0,1,0
20,100,5.009468,22,22.000000,1667218.000000,1300413.262786,13721124631513205710,null,0,1,0
21,5,5.013800,21.61,21.610000,1704400.000000,1336070.000000,9686720361045965965,null,1,1,0
22,10,5.014770,23.27,23.270000,1750900.000000,1343470.000000,14977320980139403669,null,1,1,0
23,15,5.017400,23.26,23.260000,1740000.000000,1335220.000000,1871591627137445803,null,1,1,0
24,20,5.016780,23.26,23.260000,1740000.000000,1335220.000000,7129054616402336492,null,1,1,0
25,25,5.014240,26.08,26.080000,1779460.000000,1315330.000000,5422601811110845924,null,1,1,0
26,30,5.012790,24.17,24.170000,1765790.000000,1338940.000000,8357886499274428898,null,1,1,0
27,35,5.010510,20.49,20.490000,1699230.000000,1350990.000000,18059988575458826254,null,1,1,0
28,40,5.005110,28.6,28.600000,1856890.000000,1325900.000000,18118549258048981023,null,1,1,0
29,45,5.010510,61.74,61.740000,1939500.000000,742100.000000,12244877728939260412,null,1,1,0
30,50,5.013140,23.72,23.720000,1764470.000000,1345890.000000,14262083470649319007,null,1,1,0
31,55,5.014500,28.07,28.070000,1846180.000000,1327900.000000,6787174917482123575,null,1,1,0
32,60,5.012040,20.49,20.490000,1699230.000000,1350990.000000,14129551189938314025,null,1,1,0
33,65,5.011370,23.4,23.400000,1748260.000000,1339240.000000,17388182050443478067,null,1,1,0
34,70,5.011180,20.49,20.490000,1699230.000000,1350990.000000,16255541310060061217,null,1,1,0
35,75,5.010260,20.49,20.490000,1699230.000000,1350990.000000,1430479477993399972,null,1,1,0
36,80,5.012050,20.49,20.490000,1699230.000000,1350990.000000,6074084806220816275,null,1,1,0
37,85,5.012110,20.83,20.830000,1690270.000000,1338240.000000,5075577263196580079,null,1,1,0
38,90,5.012810,24.41,24.410000,1780000.000000,1345450.000000,17359516421556890370,null,1,1,0
39,95,5.011090,20.49,20.490000,1699230.000000,1350990.000000,12402662111706625538,null,1,1,0
40,100,5.004790,30.07,30.070000,1891040.000000,1322340.000000,898312562329598828,null,1,1,0
41,5,5.013770,27.09,27.090000,1797090.000000,1310290.000000,17808874148426417796,null,2,1,0
42,10,5.012480,19.64,19.640000,1674880.000000,1346000.000000,11633543647495200375,null,2,1,0
43,15,5.014730,19.64,19.640000,1674880.000000,1346000.000000,1620289614995745304,null,2,1,0
44,20,5.014130,19.64,19.640000,1674880.000000,1346000.000000,7512659995048598680,null,2,1,0
45,25,5.011880,22.54,22.540000,1737660.000000,1346020.000000,4238176246753052215,null,2,1,0
46,30,5.015110,19.64,19.640000,1674880.000000,1346000.000000,9616938266818613474,null,2,1,0
47,35,5.014090,21.79,21.790000,1728640.000000,1352050.000000,3533499680768976648,null,2,1,0
48,40,5.012850,24.19,24.190000,1759710.000000,1334060.000000,16035452944902067561,null,2,1,0
49,45,5.010630,26.59,26.590000,1823260.000000,1338460.000000,5825064140628795452,null,2,1,0
50,50,5.012910,24.38,24.380000,1743740.000000,1318600.000000,1292803100521324247,null,2,1,0
51,55,5.015340,19.64,19.640000,1674880.000000,1346000.000000,4423869996692767516,null,2,1,0
52,60,5.013610,19.64,19.640000,1674880.000000,1346000.000000,9913567340939117078,null,2,1,0
53,65,5.011690,22.54,22.540000,1737660.000000,1346020.000000,3880426200217766268,null,2,1,0
54,70,5.011500,29.32,29.320000,1866620.000000,1319270.000000,9840127258549639688,null,2,1,0
55,75,5.012250,19.64,19.640000,1674880.000000,1346000.000000,1244181755381405707,null,2,1,0
56,80,5.018070,23.94,23.940000,1535790.000000,1168150.000000,16362500464648024239,null,2,1,0
57,85,5.013570,19.8,19.800000,1678340.000000,1345960.000000,15346714864162585381,null,2,1,0
58,90,5.012350,19.64,19.640000,1674880.000000,1346000.000000,8935203846026858376,null,2,1,0
59,95,5.012660,61.9,61.900000,1939500.000000,738955.000000,7505860421234388150,null,2,1,0
60,100,5.011740,22.54,22.540000,1737660.000000,1346020.000000,13356828665876801759,null,2,1,0
61,5,5.004680,39.02,39.020000,1918980.000000,1170150.000000,15837001027272843000,null,3,1,0
62,10,5.007380,30.31,30.310000,1910310.000000,1331270.000000,625404552481149274,null,3,1,0
63,15,5.005360,30.91,30.910000,1917020.000000,1324440.000000,6709285937789361054,null,3,1,0
64,20,5.004620,30.31,30.310000,1910310.000000,1331270.000000,12162087210659168310,null,3,1,0
65,25,5.004570,30.31,30.310000,1910310.000000,1331270.000000,440615048405943591,null,3,1,0
66,30,5.014590,31.17,31.170000,1924300.000000,1324530.000000,6130748348547612334,null,3,1,0
67,35,5.004120,38.67,38.670000,1931730.000000,1184830.000000,9833805654224744380,null,3,1,0
68,40,5.004280,31.17,31.170000,1910060.000000,1314730.000000,8952066237404114582,null,3,1,0
69,45,5.002780,31.98,31.980000,1915300.000000,1302730.000000,1211246856466079501,null,3,1,0
