EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003480,Normal,119,119.000000,-5050303.000000,-11060303.000000,14921508010286178949,null,0,1,0
2,10,5.003254,Normal,99.21,99.210000,-5050303.000000,-10060478.620022,2823934824078185206,null,0,1,0
3,15,5.008844,Normal,79.76,79.760000,-5040203.000000,-9060503.000000,8211792182747950806,null,0,1,0
4,20,5.004605,Normal,79.76,79.760000,-5040203.000000,-9060503.000000,331187460562470961,null,0,1,0
5,25,5.004041,Normal,124.5,124.500000,-4040303.000000,-9070403.000000,13825197980357700291,null,0,1,0
6,30,5.004045,Normal,149.25,149.250000,-4040303.000000,-10070503.000000,1211801674033732574,null,0,1,0
7,35,5.003271,Normal,120.08,120.080000,-5030303.000000,-11070503.000000,3796799930132186132,null,0,1,0
8,40,5.108025,Normal,79.76,79.760000,-5040203.000000,-9060503.000000,400637458374659271,null,0,1,0
9,45,5.004527,Normal,79.76,79.760000,-5040203.000000,-9060503.000000,4979433835447159684,null,0,1,0
10,50,5.004192,Normal,124.5,124.500000,-4040303.000000,-9070303.000000,13561658927373929181,null,0,1,0
11,55,5.003820,Normal,79.76,79.760000,-5040203.000000,-9060503.000000,17508249747201154816,null,0,1,0
12,60,5.003877,Normal,124.5,124.500000,-4040303.000000,-9070403.000000,18049150204061994184,null,0,1,0
13,65,5.014817,Normal,149.25,149.250000,-4040303.000000,-10070503.000000,3950494079129491675,null,0,1,0
14,70,5.003708,Normal,124.5,124.500000,-4040303.000000,-9070303.000000,17645343917420853993,null,0,1,0
15,75,5.003254,Normal,149.25,149.250000,-4040303.000000,-10070503.000000,4210256770605765224,null,0,1,0
16,80,5.004445,Normal,79.76,79.760000,-5040203.000000,-9060503.000000,18073175359058532266,null,0,1,0
17,85,5.004074,Normal,79.76,79.760000,-5040203.000000,-9060503.000000,16830229385613341400,null,0,1,0
18,90,5.004691,Normal,79.76,79.760000,-5040203.000000,-9060503.000000,8993041915769294629,null,0,1,0
19,95,5.004558,Normal,124.5,124.500000,-4040303.000000,-9070303.000000,5391493637141362007,null,0,1,0
