MipStartID,MipStartFile,SourceEvalID,UpperBound
6,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-4/1_neos-4387871-tavua_seed-4_20260503_004809/iterated_local_search/run_2_worker_1/mip_starts/mip_start_eval_3_config_16740374584774211913.mst,115,33.3847
5,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-4/1_neos-4387871-tavua_seed-4_20260503_004809/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_13_config_8459849601861514124.mst,107,33.5563
4,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-4/1_neos-4387871-tavua_seed-4_20260503_004809/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_18_config_9432507794420946667.mst,18,33.5563
3,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-4/1_neos-4387871-tavua_seed-4_20260503_004809/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_14_config_13186412918113227783.mst,14,33.7989
2,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-4/1_neos-4387871-tavua_seed-4_20260503_004809/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_7_config_2823934824078185206.mst,7,33.7989
1,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/2proc/seed-4/1_neos-4387871-tavua_seed-4_20260503_004809/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,34.1421
