EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.030304,23.34,23.340000,-33.200000,-40.950000,14921508010286178949,null,0,1,0
2,10,5.038457,23.34,23.340000,-33.200000,-40.950000,10101538263502436884,null,0,1,0
3,16,5.055487,23.34,23.340000,-33.200000,-40.950000,10346973009034893901,null,0,1,0
4,21,5.049681,23.34,23.340000,-33.200000,-40.950000,635589708496059671,null,0,1,0
5,26,5.053143,23.34,23.340000,-33.200000,-40.950000,5948685825087948624,null,0,1,0
6,31,5.052657,23.34,23.340000,-33.200000,-40.950000,6762843893550650360,null,0,1,0
7,37,5.056247,23.34,23.340000,-33.200000,-40.950000,13290681019215308220,null,0,1,0
8,42,5.056195,23.34,23.340000,-33.200000,-40.950000,844706301316953147,null,0,1,0
9,47,5.048349,23.34,23.340000,-33.200000,-40.950000,2225858521084382651,null,0,1,0
10,53,5.051910,23.34,23.340000,-33.200000,-40.950000,281880667954374288,null,0,1,0
11,58,5.046684,23.34,23.340000,-33.200000,-40.950000,16450644818478286277,null,0,1,0
12,63,5.054204,23.34,23.340000,-33.200000,-40.950000,13964071529318666704,null,0,1,0
13,69,5.022364,18.01,18.010000,-34.700000,-40.950000,16957666276679199244,null,0,1,0
14,74,5.021052,18.01,18.010000,-34.700000,-40.950000,9316799145851188295,null,0,1,0
15,79,5.020135,18.01,18.010000,-34.700000,-40.950000,10136391872394692371,null,0,1,0
16,85,5.021112,18.01,18.010000,-34.700000,-40.950000,1962580943703632403,null,0,1,0
17,90,5.020671,18.01,18.010000,-34.700000,-40.950000,9790877350325995247,null,0,1,0
18,95,5.055672,23.34,23.340000,-33.200000,-40.950000,5398713608842390699,null,0,1,0
19,100,5.022014,18.01,18.010000,-34.700000,-40.950000,13650819850745377399,null,0,1,0
20,106,5.022033,18.01,18.010000,-34.700000,-40.950000,5795182131189996655,null,0,1,0
21,5,5.021430,23.34,23.340000,-33.200000,-40.950000,9686720361045965965,null,1,1,0
22,10,5.021790,18.01,18.010000,-34.700000,-40.950000,14977320980139403669,null,1,1,0
23,16,5.019640,18.01,18.010000,-34.700000,-40.950000,6900896254888489057,null,1,1,0
24,21,5.048420,23.34,23.340000,-33.200000,-40.950000,310494264194603193,null,1,1,0
25,26,5.021450,18.01,18.010000,-34.700000,-40.950000,1169425567451093850,null,1,1,0
26,31,5.019940,18.01,18.010000,-34.700000,-40.950000,2365507332469088318,null,1,1,0
27,37,5.020420,18.01,18.010000,-34.700000,-40.950000,718436855236861245,null,1,1,0
28,42,5.020690,18.01,18.010000,-34.700000,-40.950000,16000941504924986952,null,1,1,0
29,47,5.020480,18.01,18.010000,-34.700000,-40.950000,13085142890989382541,null,1,1,0
30,53,5.021210,18.01,18.010000,-34.700000,-40.950000,15162745138756906137,null,1,1,0
31,58,5.021940,18.01,18.010000,-34.700000,-40.950000,2057489992720434847,null,1,1,0
32,63,5.019340,18.01,18.010000,-34.700000,-40.950000,3509116492690434847,null,1,1,0
33,68,5.019570,18.01,18.010000,-34.700000,-40.950000,5710348878039728083,null,1,1,0
34,74,5.021690,18.01,18.010000,-34.700000,-40.950000,2854857213036358008,null,1,1,0
35,79,5.019750,18.01,18.010000,-34.700000,-40.950000,1698815858495011613,null,1,1,0
36,84,5.047680,23.34,23.340000,-33.200000,-40.950000,13235688858974276600,null,1,1,0
37,90,5.021910,18.01,18.010000,-34.700000,-40.950000,15014210636279907952,null,1,1,0
38,95,5.019120,18.01,18.010000,-34.700000,-40.950000,1455673053683296396,null,1,1,0
39,100,5.009410,81360.5,81360.500000,-33.200000,-27044.900000,499237280853391855,null,1,1,0
40,105,5.024300,18.01,18.010000,-34.700000,-40.950000,5491314636354307408,null,1,1,0
41,5,5.013620,18.01,18.010000,-34.700000,-40.950000,17808874148426417796,null,2,1,0
42,10,5.022560,18.01,18.010000,-34.700000,-40.950000,11633543647495200375,null,2,1,0
43,16,5.020680,18.01,18.010000,-34.700000,-40.950000,5640172564576391019,null,2,1,0
44,21,5.018800,18.01,18.010000,-34.700000,-40.950000,13442604047210902029,null,2,1,0
45,26,5.019450,18.01,18.010000,-34.700000,-40.950000,16329590515646545778,null,2,1,0
46,31,5.019560,18.01,18.010000,-34.700000,-40.950000,16422045157006476828,null,2,1,0
47,37,5.019250,18.01,18.010000,-34.700000,-40.950000,1292803100521324247,null,2,1,0
48,42,5.020000,18.01,18.010000,-34.700000,-40.950000,11232986886821222809,null,2,1,0
49,47,5.020190,18.01,18.010000,-34.700000,-40.950000,5047879259615584793,null,2,1,0
50,52,5.019820,18.01,18.010000,-34.700000,-40.950000,13006994213255628632,null,2,1,0
51,58,5.018820,18.01,18.010000,-34.700000,-40.950000,7339132837941009137,null,2,1,0
52,63,5.019920,18.01,18.010000,-34.700000,-40.950000,879086734624911036,null,2,1,0
53,68,5.021560,18.01,18.010000,-34.700000,-40.950000,2855138295260393130,null,2,1,0
54,74,5.030350,18.01,18.010000,-34.700000,-40.950000,10661022644717239942,null,2,1,0
55,79,5.018170,18.01,18.010000,-34.700000,-40.950000,3730859357599476203,null,2,1,0
56,84,5.018440,18.01,18.010000,-34.700000,-40.950000,16301947810875781821,null,2,1,0
57,89,5.018480,18.01,18.010000,-34.700000,-40.950000,2714216339438910461,null,2,1,0
58,95,5.019580,18.01,18.010000,-34.700000,-40.950000,8131493671422933520,null,2,1,0
59,100,5.059020,23.34,23.340000,-33.200000,-40.950000,16676338518552441683,null,2,1,0
60,105,5.019390,18.01,18.010000,-34.700000,-40.950000,2783361575695943075,null,2,1,0
61,5,5.032580,23.34,23.340000,-33.200000,-40.950000,15837001027272843000,null,3,1,0
62,10,5.056310,23.34,23.340000,-33.200000,-40.950000,625404552481149274,null,3,1,0
63,16,5.057860,23.34,23.340000,-33.200000,-40.950000,14603976861506230532,null,3,1,0
64,21,5.050130,23.34,23.340000,-33.200000,-40.950000,9305197612691595533,null,3,1,0
65,26,5.058820,23.34,23.340000,-33.200000,-40.950000,18030407722010914819,null,3,1,0
66,32,5.060310,23.34,23.340000,-33.200000,-40.950000,14035461279254133174,null,3,1,0
67,37,5.048840,23.34,23.340000,-33.200000,-40.950000,5858724438218265290,null,3,1,0
68,42,5.059580,23.34,23.340000,-33.200000,-40.950000,13772700574483675133,null,3,1,0
69,47,5.055930,23.34,23.340000,-33.200000,-40.950000,2549724982065285836,null,3,1,0
70,53,5.059090,23.34,23.340000,-33.200000,-40.950000,7833032540515006591,null,3,1,0
71,58,5.047910,23.34,23.340000,-33.200000,-40.950000,3140241278979013305,null,3,1,0
72,63,5.020780,18.01,18.010000,-34.700000,-40.950000,2964755405626371957,null,3,1,0
73,69,5.020300,18.01,18.010000,-34.700000,-40.950000,5418818623795084632,null,3,1,0
74,74,5.020020,18.01,18.010000,-34.700000,-40.950000,12742947999413909454,null,3,1,0
75,79,5.020400,18.01,18.010000,-34.700000,-40.950000,7406558547873184227,null,3,1,0
76,85,5.020920,18.01,18.010000,-34.700000,-40.950000,9459087924979284928,null,3,1,0
77,90,5.019900,18.01,18.010000,-34.700000,-40.950000,4641889315855163867,null,3,1,0
78,95,5.020890,18.01,18.010000,-34.700000,-40.950000,13423838283142223181,null,3,1,0
79,100,5.019500,18.01,18.010000,-34.700000,-40.950000,10237362933877015743,null,3,1,0
80,106,5.019700,18.01,18.010000,-34.700000,-40.950000,16493093383189234815,null,3,1,0
81,5,5.027330,23.34,23.340000,-33.200000,-40.950000,15967469245584910126,null,4,1,0
82,10,5.024670,23.34,23.340000,-33.200000,-40.950000,17398987104164056686,null,4,1,0
83,16,5.038300,23.34,23.340000,-33.200000,-40.950000,10099786704224630259,null,4,1,0
84,21,5.056490,23.34,23.340000,-33.200000,-40.950000,3367809175759176323,null,4,1,0
85,26,5.056540,23.34,23.340000,-33.200000,-40.950000,13245593614731790044,null,4,1,0
86,31,5.040880,23.34,23.340000,-33.200000,-40.950000,6890491767474829829,null,4,1,0
87,37,5.058830,23.34,23.340000,-33.200000,-40.950000,10292992519964836859,null,4,1,0
88,42,5.041580,23.34,23.340000,-33.200000,-40.950000,17274214053205619568,null,4,1,0
89,47,5.040900,23.34,23.340000,-33.200000,-40.950000,16851755320531880347,null,4,1,0
90,53,5.027720,23.34,23.340000,-33.200000,-40.950000,7908950493641694931,null,4,1,0
91,58,5.049940,23.34,23.340000,-33.200000,-40.950000,7736189911706673364,null,4,1,0
92,63,5.040190,23.34,23.340000,-33.200000,-40.950000,6288228171942208227,null,4,1,0
93,69,5.061530,23.34,23.340000,-33.200000,-40.950000,12978372523282107048,null,4,1,0
94,74,5.047840,23.34,23.340000,-33.200000,-40.950000,1693071948953074098,null,4,1,0
95,79,5.057320,23.34,23.340000,-33.200000,-40.950000,5992897843510318692,null,4,1,0
