EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.062772,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,20,10.045070,91.3,91.300000,499.635492,43.474651,2823934824078185206,null,0,1,0
3,31,10.123783,35.37,35.370000,67.269113,43.474651,844706301316953147,null,0,1,0
4,42,10.044412,91.3,91.300000,499.635492,43.474651,300411628152950630,null,0,1,0
5,52,10.063351,21.57,21.570000,55.430127,43.474651,9083158521763270140,null,0,1,0
6,66,10.051034,4.5,4.500000,45.521065,43.474651,7403674477197710630,null,0,1,0
7,76,10.044431,4.5,4.500000,45.521065,43.474651,9577185616253872431,null,0,1,0
8,87,10.507186,35.37,35.370000,67.269113,43.474651,11902767629914320588,null,0,1,0
9,97,10.303038,4.5,4.500000,45.521065,43.474651,12859807786730326777,null,0,1,0
10,108,10.301487,4.5,4.500000,45.521065,43.474651,5937545362130871972,null,0,1,0
11,118,10.248573,4.5,4.500000,45.521065,43.474651,4772406587917220296,null,0,1,0
12,129,10.272281,4.5,4.500000,45.521065,43.474651,3240115349132767816,null,0,1,0
13,140,10.325442,4.5,4.500000,45.521065,43.474651,12326177310757879936,null,0,1,0
14,150,10.262185,4.5,4.500000,45.521065,43.474651,10534633454408946864,null,0,1,0
15,161,10.292123,4.5,4.500000,45.521065,43.474651,9194859367033604166,null,0,1,0
16,171,10.290468,4.5,4.500000,45.521065,43.474651,3959197814318641239,null,0,1,0
17,182,10.273311,4.5,4.500000,45.521065,43.474651,15382725083487447435,null,0,1,0
18,192,10.453833,100,100.000000,499.635492,0.000000,6846319686273691602,null,0,1,0
19,203,10.281707,4.5,4.500000,45.521065,43.474651,607786246210708767,null,0,1,0
20,214,10.480469,35.37,35.370000,67.269113,43.474651,10629700564581168678,null,0,1,0
21,15,10.465800,20.13,20.130000,54.434000,43.474700,4742023368992659407,null,1,1,0
22,26,10.491300,82.49,82.490000,248.349000,43.474700,6256578975208963304,null,1,1,0
23,36,10.260200,20.13,20.130000,54.434000,43.474700,4212311836723003975,null,1,1,0
24,47,10.304900,20.13,20.130000,54.434000,43.474700,2573251395108725737,null,1,1,0
25,57,10.287200,20.13,20.130000,54.434000,43.474700,1919750748207864055,null,1,1,0
26,68,10.310800,20.13,20.130000,54.434000,43.474700,4037327426761599479,null,1,1,0
27,78,10.315200,20.13,20.130000,54.434000,43.474700,13327723921508961553,null,1,1,0
28,89,10.282100,20.13,20.130000,54.434000,43.474700,6113536429892569241,null,1,1,0
