EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.020788,75.16,75.160000,0.055334,0.013743,14921508010286178949,null,0,1,0
2,10,5.014233,75.65,75.650000,0.055334,0.013476,8683817217222751575,null,0,1,0
3,15,5.074212,75.16,75.160000,0.055334,0.013743,9658482938002475941,null,0,1,0
4,20,5.010191,75.16,75.160000,0.055334,0.013743,6762843893550650360,null,0,1,0
5,25,5.299436,75.16,75.160000,0.055334,0.013743,14770251354950928531,null,0,1,0
6,30,5.014169,65.65,65.650000,0.055334,0.019007,844706301316953147,null,0,1,0
7,35,5.012284,65.65,65.650000,0.055334,0.019007,15318864388476554974,null,0,1,0
8,41,5.021993,65.65,65.650000,0.055334,0.019007,6527031708453753794,null,0,1,0
9,46,5.014076,75.16,75.160000,0.055334,0.013743,10346973009034893901,null,0,1,0
10,51,5.011620,100,100.000000,38.110578,0.000013,300411628152950630,null,0,1,0
11,56,5.009292,65.65,65.650000,0.055334,0.019007,10475899001479897097,null,0,1,0
12,61,5.023658,74.45,74.450000,0.055334,0.014137,17336362436364057645,null,0,1,0
13,66,5.012659,65.65,65.650000,0.055334,0.019007,8088409074837519470,null,0,1,0
14,71,5.016172,65.65,65.650000,0.055334,0.019007,15236730696194937978,null,0,1,0
15,76,5.008980,65.65,65.650000,0.055334,0.019007,3242524941886811588,null,0,1,0
16,81,5.008738,65.65,65.650000,0.055334,0.019007,5352894528653622990,null,0,1,0
17,86,5.011982,61.73,61.730000,0.055334,0.021176,11415306107196363309,null,0,1,0
18,91,5.011587,74.42,74.420000,0.055334,0.014154,6119618120962709310,null,0,1,0
19,96,5.010482,65.65,65.650000,0.055334,0.019007,1710384101393749711,null,0,1,0
20,101,5.010249,65.65,65.650000,0.055334,0.019007,9001690191229605544,null,0,1,0
21,5,5.021150,74.66,74.660000,0.055334,0.014023,6439873165248256756,null,1,1,0
22,10,5.011880,74.66,74.660000,0.055334,0.014023,11255561039145532449,null,1,1,0
23,15,5.009830,74.41,74.410000,0.055334,0.014158,16491404846762771235,null,1,1,0
24,20,5.009910,74.41,74.410000,0.055334,0.014158,4569552427967643073,null,1,1,0
25,25,5.010250,74.41,74.410000,0.055334,0.014158,5212968674792936681,null,1,1,0
26,30,5.010670,74.41,74.410000,0.055334,0.014158,8809107036824656699,null,1,1,0
27,35,5.006030,66.37,66.370000,0.055334,0.018610,2124134745575245083,null,1,1,0
28,40,5.013170,66.37,66.370000,0.055334,0.018610,17448994907849059821,null,1,1,0
29,45,5.009960,66.37,66.370000,0.055334,0.018610,11630394027452693141,null,1,1,0
30,50,5.009560,66.37,66.370000,0.055334,0.018610,3835054278916981086,null,1,1,0
31,55,5.007440,66.37,66.370000,0.055334,0.018610,4865856817145733078,null,1,1,0
32,61,5.008010,68.48,68.480000,0.055334,0.017439,17875557734324739600,null,1,1,0
33,66,5.007600,66.37,66.370000,0.055334,0.018610,12903383817105935655,null,1,1,0
34,71,5.012850,82.17,82.170000,0.071139,0.012683,15506577695434087396,null,1,1,0
35,76,5.008710,66.37,66.370000,0.055334,0.018610,11878923711698671886,null,1,1,0
36,81,5.011830,66.37,66.370000,0.055334,0.018610,5757089297377832542,null,1,1,0
37,86,5.013080,50.55,50.550000,0.055334,0.027360,2420235851086933429,null,1,1,0
38,91,5.019530,50.55,50.550000,0.055334,0.027360,11013594992548684689,null,1,1,0
39,96,5.016420,50.55,50.550000,0.055334,0.027360,13548944046915555443,null,1,1,0
40,101,5.008940,48.66,48.660000,0.055334,0.028408,3301044447001811835,null,1,1,0
41,5,5.009320,75.65,75.650000,0.055334,0.013476,11502841505915629043,null,2,1,0
42,10,5.006870,75.65,75.650000,0.055334,0.013476,9540605019386224781,null,2,1,0
43,15,5.008160,74.79,74.790000,0.055334,0.013949,506689512661984095,null,2,1,0
44,20,5.008710,75.21,75.210000,0.055334,0.013718,1571676267685186882,null,2,1,0
45,25,5.008580,57.71,57.710000,0.055334,0.023398,1365502774332114634,null,2,1,0
46,30,5.007180,57.71,57.710000,0.055334,0.023398,6411214482036915483,null,2,1,0
47,35,5.008730,57.71,57.710000,0.055334,0.023398,16293991550409476076,null,2,1,0
48,40,5.011290,100,100.000000,38.110600,0.000013,14356814843499574302,null,2,1,0
49,45,5.009560,57.71,57.710000,0.055334,0.023398,2863493010197182891,null,2,1,0
50,50,5.015600,71.29,71.290000,0.055334,0.015887,5843516366878759604,null,2,1,0
51,55,5.007460,71.29,71.290000,0.055334,0.015887,14541776225176315352,null,2,1,0
52,60,5.008870,45.6,45.600000,0.055334,0.030100,8425762601984450764,null,2,1,0
53,66,5.008460,45.63,45.630000,0.055334,0.030086,16401706492280974070,null,2,1,0
54,71,5.009480,45.63,45.630000,0.055334,0.030086,8518713242271725544,null,2,1,0
55,76,5.010560,48.85,48.850000,0.055334,0.028301,14144593232960488121,null,2,1,0
56,81,5.012220,45.63,45.630000,0.055334,0.030086,8220879003333596868,null,2,1,0
57,86,5.007830,48.8,48.800000,0.055334,0.028331,8517503370670203746,null,2,1,0
58,91,5.009740,45.67,45.670000,0.055334,0.030061,4640823762896701480,null,2,1,0
59,96,5.009000,45.6,45.600000,0.055334,0.030100,1740104746980448697,null,2,1,0
60,101,5.010540,45.63,45.630000,0.055334,0.030086,4985061815157794727,null,2,1,0
61,5,5.015540,65.65,65.650000,0.055334,0.019008,12710294232408245987,null,3,1,0
62,10,5.012250,65.65,65.650000,0.055334,0.019008,14141972750826331920,null,3,1,0
63,15,5.015360,65.65,65.650000,0.055334,0.019008,15280887202162191513,null,3,1,0
64,20,5.014950,64.22,64.220000,0.055334,0.019799,11044171371282847915,null,3,1,0
65,25,5.017550,65.65,65.650000,0.055334,0.019008,9492125232921463513,null,3,1,0
66,30,5.020520,65.65,65.650000,0.055334,0.019008,3175566810955893155,null,3,1,0
67,35,5.022430,65.65,65.650000,0.055334,0.019008,14259131814827289511,null,3,1,0
68,40,5.017070,65.65,65.650000,0.055334,0.019008,9900588967794586708,null,3,1,0
69,45,5.021810,74.45,74.450000,0.055334,0.014137,5882816265174798382,null,3,1,0
70,50,5.015170,64.22,64.220000,0.055334,0.019799,14221638403231366823,null,3,1,0
71,56,5.025890,65.65,65.650000,0.055334,0.019008,4388687668941946879,null,3,1,0
72,61,5.033410,64.22,64.220000,0.055334,0.019799,16593838866598864526,null,3,1,0
73,66,5.016760,65.65,65.650000,0.055334,0.019008,10238641747433027192,null,3,1,0
74,71,5.037500,65.65,65.650000,0.055334,0.019008,11039592124900596558,null,3,1,0
75,76,5.040590,61.03,61.030000,0.055334,0.021561,7831784991506322089,null,3,1,0
76,81,5.031180,58.96,58.960000,0.055334,0.022707,11552536426225142160,null,3,1,0
77,86,5.012360,100,100.000000,22.102700,0.000013,3547676676033105938,null,3,1,0
78,91,5.033480,56.3,56.300000,0.055334,0.024181,15337190081828068251,null,3,1,0
79,96,5.011700,61.8,61.800000,0.055334,0.021138,18217084417679485899,null,3,1,0
80,101,5.011580,61.03,61.030000,0.055334,0.021561,17531448434753000740,null,3,1,0
81,107,5.011686,75.12,75.120000,0.055334,0.013766,13712772188850994392,null,0,1,1
82,112,5.017447,75.12,75.120000,0.055334,0.013765,945197911011721324,null,0,1,1
83,117,5.021117,75.16,75.160000,0.055334,0.013743,4886485566679025457,null,0,1,1
84,122,5.064124,75.16,75.160000,0.055334,0.013743,16521676968482493816,null,0,1,1
85,127,5.012878,75.12,75.120000,0.055334,0.013766,3214464697452101680,null,0,1,1
86,132,5.016421,75.16,75.160000,0.055334,0.013743,7345253704168409102,null,0,1,1
87,137,5.014828,75.16,75.160000,0.055334,0.013743,17798225463803921022,null,0,1,1
88,142,5.014522,75.16,75.160000,0.055334,0.013743,12394605375861976841,null,0,1,1
89,147,5.133978,76.62,76.620000,0.055334,0.012939,87374876514463266,null,0,1,1
90,107,5.010093,74.79,74.790000,0.055334,0.013949,3745688548235656079,null,1,1,1
91,112,5.009954,75.11,75.110000,0.055334,0.013774,7294692987543801103,null,1,1,1
92,117,5.011541,48.53,48.530000,0.055334,0.028478,16285101260484794332,null,1,1,1
93,122,5.010521,46.91,46.910000,0.055334,0.029375,7824598509036864297,null,1,1,1
94,127,5.011017,47.57,47.570000,0.055334,0.029013,10970111771475242386,null,1,1,1
95,132,5.009872,45.63,45.630000,0.055334,0.030086,12735127916254404210,null,1,1,1
96,137,5.009354,45.95,45.950000,0.055334,0.029907,12605914980114784487,null,1,1,1
97,142,5.011092,45.95,45.950000,0.055334,0.029907,14417264084238492982,null,1,1,1
98,147,5.008857,46.38,46.380000,0.055334,0.029669,3434956010020175267,null,1,1,1
99,107,5.016745,45.63,45.630000,0.055334,0.030086,105394842689630464,null,2,1,1
