EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.027382,28.31,28.310000,6826.000000,4893.326704,14921508010286178949,null,0,1,0
2,10,5.027001,28.35,28.350000,6825.999997,4890.997704,2823934824078185206,null,0,1,0
3,15,5.028144,28.69,28.690000,6825.999998,4867.464062,844706301316953147,null,0,1,0
4,20,5.026237,28.31,28.310000,6826.000000,4893.326704,13575339350133640537,null,0,1,0
5,25,5.021049,28.31,28.310000,6825.999999,4893.342480,10926055034921966546,null,0,1,0
6,31,5.026986,28.31,28.310000,6826.000000,4893.326704,13290681019215308220,null,0,1,0
7,36,5.027449,35.97,35.970000,6826.000000,4370.447605,16957666276679199244,null,0,1,0
8,41,5.026714,28.31,28.310000,6826.000000,4893.326704,864434800366833410,null,0,1,0
9,46,5.026729,28.31,28.310000,6826.000000,4893.326704,5398713608842390699,null,0,1,0
10,51,5.026901,28.31,28.310000,6826.000000,4893.326704,635589708496059671,null,0,1,0
11,57,5.027187,28.31,28.310000,6825.999999,4893.414000,14494239334946615932,null,0,1,0
12,62,5.024666,28.36,28.360000,6825.999998,4889.896273,8683817217222751575,null,0,1,0
13,67,5.028144,28.31,28.310000,6826.000000,4893.326704,281880667954374288,null,0,1,0
14,72,5.025997,28.31,28.310000,6826.000000,4893.326704,10101538263502436884,null,0,1,0
15,77,5.019876,28.36,28.360000,6825.999998,4890.223426,3895283216737288575,null,0,1,0
16,82,5.026925,28.31,28.310000,6826.000000,4893.326704,17254147022443499681,null,0,1,0
17,88,5.026697,28.31,28.310000,6826.000000,4893.326704,6762843893550650360,null,0,1,0
18,93,5.019985,29.55,29.550000,6825.999998,4809.022782,12351453347240979420,null,0,1,0
19,98,5.026746,28.31,28.310000,6826.000000,4893.326704,15495703117619861868,null,0,1,0
20,103,5.020478,29.82,29.820000,6825.999996,4790.448880,5643427149002281568,null,0,1,0
21,5,5.022240,29.92,29.920000,6826.000000,4783.900000,4742023368992659407,null,1,1,0
22,10,5.019770,29.92,29.920000,6826.000000,4783.900000,6256578975208963304,null,1,1,0
23,15,5.031290,36.58,36.580000,6740.000000,4274.560000,4212311836723003975,null,1,1,0
24,20,5.018950,29.92,29.920000,6826.000000,4783.900000,2573251395108725737,null,1,1,0
25,25,5.018770,30.07,30.070000,6826.000000,4773.090000,1919750748207864055,null,1,1,0
26,31,5.019790,29.92,29.920000,6826.000000,4783.900000,4037327426761599479,null,1,1,0
27,36,5.026620,29.92,29.920000,6826.000000,4783.900000,13327723921508961553,null,1,1,0
28,41,5.017400,29.23,29.230000,6826.000000,4830.650000,6113536429892569241,null,1,1,0
29,46,5.021050,29.23,29.230000,6826.000000,4830.650000,288291544952514750,null,1,1,0
30,51,5.019450,29.23,29.230000,6826.000000,4830.650000,712822707714549045,null,1,1,0
31,57,5.020850,29.92,29.920000,6826.000000,4783.900000,11589986422924436707,null,1,1,0
32,62,5.021990,36.14,36.140000,6826.000000,4358.800000,15276716009383523925,null,1,1,0
33,67,5.016230,35.97,35.970000,6826.000000,4370.450000,12295930551298121980,null,1,1,0
34,72,5.020730,38.32,38.320000,7280.000000,4490.620000,7118782684399766355,null,1,1,0
35,77,5.020660,29.23,29.230000,6826.000000,4830.650000,6937563144030391516,null,1,1,0
