EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,6.979016,Normal,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,7,6.964585,Normal,91.3,91.300000,499.635492,43.474651,15315726882871790359,null,0,1,0
3,7,6.720384,Normal,100,100.000000,499.635492,0.000000,56266242180763339,null,0,1,0
4,7,6.949825,Normal,91.3,91.300000,499.635492,43.474651,5530053259497326143,null,0,1,0
5,7,7.020812,Normal,91.3,91.300000,499.635492,43.474651,8133657461551311557,null,0,1,0
6,8,8.163726,Normal,21.57,21.570000,55.430127,43.474651,14741627626669361447,null,0,1,0
7,8,6.990789,Normal,91.3,91.300000,499.635492,43.474651,18048546313340551371,null,0,1,0
8,8,6.996206,Normal,91.3,91.300000,499.635492,43.474651,8378194668163543516,null,0,1,0
9,8,6.950652,Normal,91.3,91.300000,499.635492,43.474651,15773643604649981878,null,0,1,0
10,8,8.103142,Normal,21.57,21.570000,55.430127,43.474651,10475436007257000173,null,0,1,0
11,8,6.938352,Normal,91.3,91.300000,499.635492,43.474651,15479696417341445444,null,0,1,0
12,8,8.140345,Normal,21.57,21.570000,55.430127,43.474651,15449004121024178994,null,0,1,0
13,8,6.879273,Normal,100,100.000000,499.635492,0.000000,3639090644443258207,null,0,1,0
14,8,6.935894,Normal,91.3,91.300000,499.635492,43.474651,7910908467949601595,null,0,1,0
15,8,6.915024,Normal,91.3,91.300000,499.635492,43.474651,14909476367204332483,null,0,1,0
16,8,6.721798,Normal,100,100.000000,499.635492,0.000000,11298358561546397469,null,0,1,0
17,16,7.998474,Normal,21.57,21.570000,55.430127,43.474651,15807424892090591838,null,0,1,0
18,16,8.072607,Normal,21.57,21.570000,55.430127,43.474651,3107230062283313930,null,0,1,0
19,17,8.197665,Normal,21.57,21.570000,55.430127,43.474651,17893023288486960649,null,0,1,0
20,17,8.042235,Normal,21.57,21.570000,55.430127,43.474651,6235561774190473640,null,0,1,0
21,17,7.992256,Normal,21.57,21.570000,55.430127,43.474651,3040051877116212494,null,0,1,0
22,17,7.977328,Normal,21.57,21.570000,55.430127,43.474651,10032556794443635567,null,0,1,0
23,17,6.843003,Normal,91.3,91.300000,499.635492,43.474651,8585554258216578960,null,0,1,0
24,17,7.852580,Normal,21.57,21.570000,55.430127,43.474651,5339952121410744480,null,0,1,0
25,17,7.973413,Normal,21.57,21.570000,55.430127,43.474651,13353410211037939694,null,0,1,0
26,17,7.847687,Normal,21.57,21.570000,55.430127,43.474651,16153660314744937642,null,0,1,0
27,17,7.812444,Normal,21.57,21.570000,55.430127,43.474651,967458822780999951,null,0,1,0
28,17,7.866825,Normal,21.57,21.570000,55.430127,43.474651,12642304484242201380,null,0,1,0
29,17,7.916600,Normal,21.57,21.570000,55.430127,43.474651,12608057175219353868,null,0,1,0
30,17,7.706701,Normal,21.57,21.570000,55.430127,43.474651,7062554406931072138,null,0,1,0
31,17,7.913933,Normal,21.57,21.570000,55.430127,43.474651,18122415543754786245,null,0,1,0
