EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,31.21,31.210000,-90.000000,-118.092173,14921508010286178949,null,0,1,0
2,12,31.21,31.210000,-90.000000,-118.092173,1894762743428622621,null,0,1,0
3,17,32.62,32.620000,-89.000000,-118.035314,14770251354950928531,null,0,1,0
4,23,35.09,35.090000,-88.000000,-118.874922,10926055034921966546,null,0,1,0
5,29,31.21,31.210000,-90.000000,-118.092173,18060637416333092177,null,0,1,0
6,34,33.29,33.290000,-89.000000,-118.625935,2823934824078185206,null,0,1,0
7,40,31.21,31.210000,-90.000000,-118.092173,17254147022443499681,null,0,1,0
8,46,31.21,31.210000,-90.000000,-118.092173,15495703117619861868,null,0,1,0
9,52,31.21,31.210000,-90.000000,-118.092173,10905844833752053842,null,0,1,0
10,58,31.21,31.210000,-90.000000,-118.092173,6762843893550650360,null,0,1,0
11,65,31.21,31.210000,-90.000000,-118.092173,281880667954374288,null,0,1,0
12,71,31.21,31.210000,-90.000000,-118.092173,10475899001479897097,null,0,1,0
13,76,26.43,26.430000,-92.000000,-116.317273,3895283216737288575,null,0,1,0
14,82,26.22,26.220000,-92.000000,-116.118207,3704611955879833258,null,0,1,0
15,87,40.66,40.660000,-91.000000,-128.000000,9274112734422232258,null,0,1,0
16,92,26.22,26.220000,-92.000000,-116.118207,16472591084471216926,null,0,1,0
17,98,26.22,26.220000,-92.000000,-116.118207,14873242172482750963,null,0,1,0
18,103,27.41,27.410000,-93.000000,-118.491671,13026710638108025884,null,0,1,0
19,109,26.22,26.220000,-92.000000,-116.118207,9578090024399387925,null,0,1,0
20,114,26.22,26.220000,-92.000000,-116.118207,13990728107442834117,null,0,1,0
21,5,34.91,34.910000,-88.000000,-118.717000,9898868199560231137,null,1,1,0
22,10,34.91,34.910000,-88.000000,-118.717000,1793625115907445766,null,1,1,0
23,15,34.91,34.910000,-88.000000,-118.717000,5229008826981226363,null,1,1,0
24,21,32.41,32.410000,-91.000000,-120.494000,2934199918977562797,null,1,1,0
25,27,32.41,32.410000,-91.000000,-120.494000,9126444961864034530,null,1,1,0
26,33,32.41,32.410000,-91.000000,-120.494000,13705026413706776280,null,1,1,0
27,38,25.16,25.160000,-94.000000,-117.646000,1078486059841161361,null,1,1,0
