EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004724,7.81,7.810000,11857.371258,10931.475952,14921508010286178949,null,0,1,0
2,10,5.001837,7.81,7.810000,11857.371258,10931.475952,10101538263502436884,null,0,1,0
3,15,5.002824,7.46,7.460000,11801.185729,10920.252574,10346973009034893901,null,0,1,0
4,20,5.005061,7.46,7.460000,11801.185729,10920.252574,18069049565768102882,null,0,1,0
5,25,5.002728,7.46,7.460000,11801.185729,10920.252574,12888482828633900124,null,0,1,0
6,30,5.120710,7.04,7.040000,11801.185729,10970.534874,10475899001479897097,null,0,1,0
7,35,5.013660,7.16,7.160000,11801.185729,10956.781820,8598379153030981958,null,0,1,0
8,40,5.220228,7.04,7.040000,11801.185729,10970.534874,16202061380715111686,null,0,1,0
9,45,5.005785,7.04,7.040000,11801.185729,10970.534874,3823057375706889759,null,0,1,0
10,50,5.004604,7.62,7.620000,11985.177453,11071.740089,14552540997497169856,null,0,1,0
11,55,5.011153,7.04,7.040000,11801.185729,10970.534874,982730380044948298,null,0,1,0
12,60,5.004279,7.13,7.130000,11801.185729,10959.419886,11183717294807096620,null,0,1,0
13,65,5.004362,7.04,7.040000,11801.185729,10970.534874,12135412890423057526,null,0,1,0
14,70,5.005975,7.04,7.040000,11801.185729,10970.534874,14820068328697364350,null,0,1,0
15,75,5.007308,7.06,7.060000,11801.185729,10968.544629,4934740888478172005,null,0,1,0
16,80,5.006412,7.04,7.040000,11801.185729,10970.534874,14106513260077899571,null,0,1,0
17,85,5.131346,7.16,7.160000,11801.185729,10956.513289,708629703732576808,null,0,1,0
18,90,5.021877,6.91,6.910000,11891.263051,11069.935725,16721045797214981759,null,0,1,0
19,95,5.002072,8.59,8.590000,11801.185729,10787.023312,1962580943703632403,null,0,1,0
20,100,5.002506,6.67,6.670000,11891.263051,11098.686469,8951727854273080750,null,0,1,0
21,5,5.005720,7.88,7.880000,11801.200000,10871.300000,9686720361045965965,null,1,1,0
22,10,5.003140,7.88,7.880000,11801.200000,10871.300000,14977320980139403669,null,1,1,0
23,15,5.002530,7.88,7.880000,11801.200000,10871.300000,1871591627137445803,null,1,1,0
24,20,5.002130,7.88,7.880000,11801.200000,10871.300000,7129054616402336492,null,1,1,0
25,25,5.002500,7.88,7.880000,11801.200000,10871.500000,5422601811110845924,null,1,1,0
26,30,5.009230,8.47,8.470000,11877.700000,10871.300000,8357886499274428898,null,1,1,0
27,35,5.002980,7.88,7.880000,11801.200000,10871.300000,18059988575458826254,null,1,1,0
28,40,5.001910,7.71,7.710000,11801.200000,10891.100000,12514955137408797677,null,1,1,0
29,45,5.007590,7.71,7.710000,11801.200000,10891.100000,7365176280737137400,null,1,1,0
30,50,5.002960,7.71,7.710000,11801.200000,10891.100000,17607767435236264449,null,1,1,0
31,55,5.030700,8.25,8.250000,11801.200000,10828.000000,7644310878680805923,null,1,1,0
32,60,5.002430,7.71,7.710000,11801.200000,10891.100000,3251660365102720806,null,1,1,0
33,65,5.005990,7.71,7.710000,11801.200000,10891.100000,13814967561591176852,null,1,1,0
34,70,5.007950,10.45,10.450000,11891.300000,10649.000000,3969090010942630752,null,1,1,0
