EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006562,31.52,31.520000,34.142100,23.380597,14921508010286178949,null,0,1,0
2,10,5.005816,32.43,32.430000,34.727890,23.465036,8683817217222751575,null,0,1,0
3,15,5.006001,31.52,31.520000,34.142100,23.380597,9658482938002475941,null,0,1,0
4,20,5.006270,31.52,31.520000,34.142100,23.380597,6762843893550650360,null,0,1,0
5,25,5.005801,31.52,31.520000,34.142100,23.380597,14770251354950928531,null,0,1,0
6,30,5.005139,32.57,32.570000,34.142100,23.022708,844706301316953147,null,0,1,0
7,35,5.004580,32.84,32.840000,33.798940,22.698530,2823934824078185206,null,0,1,0
8,40,5.005946,31.52,31.520000,34.142100,23.380597,5834950261831871145,null,0,1,0
9,45,5.005321,33.84,33.840000,33.970520,22.475874,10346973009034893901,null,0,1,0
10,50,5.003593,33.92,33.920000,34.142100,22.561884,3895283216737288575,null,0,1,0
11,55,5.004899,31.52,31.520000,34.142100,23.380597,17254147022443499681,null,0,1,0
12,60,5.004906,31.52,31.520000,34.142100,23.380597,15495703117619861868,null,0,1,0
13,65,5.004680,31.5,31.500000,33.798940,23.152057,10926055034921966546,null,0,1,0
14,70,5.003957,31.5,31.500000,33.798940,23.152057,13186412918113227783,null,0,1,0
15,75,5.004881,31.52,31.520000,34.142100,23.380597,15743638518301921207,null,0,1,0
16,80,5.006834,33.7,33.700000,34.142100,22.637622,5612135488525219871,null,0,1,0
17,85,5.004078,34.95,34.950000,34.142100,22.208103,16740374584774211926,null,0,1,0
18,90,5.004308,24.34,24.340000,33.556310,25.388105,9432507794420946667,null,0,1,0
19,95,5.004704,32.39,32.390000,33.556310,22.688109,2855976198832058844,null,0,1,0
20,100,5.004610,24.34,24.340000,33.556310,25.388105,10065249723298991527,null,0,1,0
21,5,5.005230,46.38,46.380000,35.556300,19.067000,6439873165248256756,null,1,1,0
22,10,5.004380,44.81,44.810000,34.142100,18.842800,11255561039145532449,null,1,1,0
23,15,5.004580,44.81,44.810000,34.142100,18.842800,13537950976286585776,null,1,1,0
24,20,5.005170,44.81,44.810000,34.142100,18.842800,1543992123533599919,null,1,1,0
25,25,5.004830,50.02,50.020000,34.142100,17.065500,14009712684742254439,null,1,1,0
26,30,5.005580,53.88,53.880000,34.556300,15.937100,9152225097391836983,null,1,1,0
27,35,5.004570,44.81,44.810000,34.142100,18.842800,2882679706520234668,null,1,1,0
28,40,5.004910,47.76,47.760000,35.142100,18.357000,8160153955914085830,null,1,1,0
29,45,5.004010,46.14,46.140000,34.798900,18.741100,13772417277581313165,null,1,1,0
30,50,5.004340,46.14,46.140000,34.798900,18.741100,16462732990128347968,null,1,1,0
31,55,5.004990,44.81,44.810000,34.142100,18.842800,16777458113211053784,null,1,1,0
32,60,5.005200,44.18,44.180000,34.556300,19.289500,4296045147399869194,null,1,1,0
33,65,5.005920,44.18,44.180000,34.556300,19.289500,11021638307997383979,null,1,1,0
34,70,5.005400,50.39,50.390000,34.556300,17.143400,13469433824406270027,null,1,1,0
35,75,5.005020,45.19,45.190000,35.142100,19.261000,7709618828346452199,null,1,1,0
36,80,5.004050,45.19,45.190000,35.142100,19.261000,7239271538882729480,null,1,1,0
37,85,5.006110,44.18,44.180000,34.556300,19.289500,11981529352025853381,null,1,1,0
38,90,5.004280,40.19,40.190000,34.556300,20.669400,13124199251382922279,null,1,1,0
39,95,5.005200,46.75,46.750000,34.970500,18.622900,14463785856480821561,null,1,1,0
40,100,5.006390,40.19,40.190000,34.556300,20.669400,2829789627369685453,null,1,1,0
41,5,5.007320,51.12,51.120000,35.142100,17.178200,11502841505915629043,null,2,1,0
42,10,5.008830,56.29,56.290000,34.556300,15.103500,9540605019386224781,null,2,1,0
43,15,5.004960,48.35,48.350000,35.142100,18.150200,506689512661984095,null,2,1,0
44,20,5.005120,47.13,47.130000,35.142100,18.580000,1571676267685186882,null,2,1,0
45,25,5.004960,47.13,47.130000,35.142100,18.580000,535805038345127620,null,2,1,0
46,30,5.005310,47.13,47.130000,35.142100,18.580000,1103103828122697361,null,2,1,0
47,35,5.007980,51.85,51.850000,34.727900,16.722800,7027723140974062023,null,2,1,0
48,40,5.005080,46.23,46.230000,34.556300,18.580000,15375433995783315698,null,2,1,0
49,45,5.005500,47.13,47.130000,35.142100,18.580000,6141492997901736973,null,2,1,0
50,50,5.005200,46.23,46.230000,34.556300,18.580000,10817575527851712720,null,2,1,0
51,55,5.005040,46.23,46.230000,34.556300,18.580000,6374551208963617232,null,2,1,0
52,60,5.004030,45.11,45.110000,35.142100,19.289500,6720502194095593790,null,2,1,0
53,65,5.006530,35.64,35.640000,33.556300,21.597700,11767531569012240250,null,2,1,0
54,70,5.004580,35.64,35.640000,33.556300,21.597700,10948513821571731357,null,2,1,0
55,75,5.004450,46.6,46.600000,34.142100,18.231900,14798322346730743890,null,2,1,0
56,80,5.004730,35.1,35.100000,34.727900,22.539500,14188085091832903385,null,2,1,0
57,85,5.015040,35.53,35.530000,34.142100,22.012100,18019662636498653912,null,2,1,0
58,90,5.004830,35.12,35.120000,34.727900,22.533100,3877358894630919241,null,2,1,0
59,95,5.005170,35.1,35.100000,34.727900,22.539500,476167189089934271,null,2,1,0
60,100,5.005540,35.37,35.370000,34.727900,22.443500,3138184302129854612,null,2,1,0
61,5,5.005070,34.03,34.030000,33.970500,22.408700,12710294232408245987,null,3,1,0
62,10,5.004640,33.83,33.830000,34.142100,22.591500,14141972750826331920,null,3,1,0
63,15,5.008220,34.25,34.250000,33.798900,22.222600,1719006136941430654,null,3,1,0
64,20,5.004330,33.83,33.830000,34.142100,22.591500,6769186538915359099,null,3,1,0
65,25,5.004550,33.83,33.830000,34.142100,22.591500,9897712778496640500,null,3,1,0
66,30,5.004060,34.58,34.580000,33.970500,22.224200,12708599660157171346,null,3,1,0
67,35,5.004950,32.76,32.760000,33.556300,22.562600,2431231695705378574,null,3,1,0
68,40,5.004390,37.67,37.670000,34.142100,21.280500,1979666333922405612,null,3,1,0
69,45,5.004960,32.76,32.760000,33.556300,22.562600,3402007213005120438,null,3,1,0
70,50,5.004490,32.76,32.760000,33.556300,22.562600,6537251730697649894,null,3,1,0
71,55,5.004940,32.76,32.760000,33.556300,22.562600,186595885747890764,null,3,1,0
72,60,5.003590,32.76,32.760000,33.556300,22.562600,12663699397274295517,null,3,1,0
73,65,5.007870,30.8,30.800000,33.970500,23.506300,4077469457242469494,null,3,1,0
74,70,5.012070,30.54,30.540000,34.556300,24.004000,18205434138384998719,null,3,1,0
75,75,5.012630,30.54,30.540000,34.556300,24.004000,16660567305309245766,null,3,1,0
76,80,5.012840,30.54,30.540000,34.556300,24.004000,13883517260800907570,null,3,1,0
77,85,5.012540,30.54,30.540000,34.556300,24.004000,16274793400675037037,null,3,1,0
78,90,5.011720,30.54,30.540000,34.556300,24.004000,683255233173362716,null,3,1,0
79,95,5.012210,32.31,32.310000,33.556300,22.713900,7653020097165987825,null,3,1,0
80,100,5.010450,32.81,32.810000,33.556300,22.546300,7459556993266421141,null,3,1,0
